dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1180.999912,62.919167,27.699167,96.750000,179.166667,0.000000,1.570799
0.020000,1180.999907,64.890000,29.670000,100.333333,179.166667,0.000000,1.570799
0.020000,1180.999901,66.932500,31.712500,103.916667,179.166667,0.000000,1.570799
0.020000,1180.999895,69.046667,33.826667,107.500000,179.166667,-0.000000,1.570799
0.020000,1180.999889,71.232500,36.012500,111.083333,179.166667,-0.000000,1.570799
0.020000,1180.999883,73.490000,38.270000,114.666667,179.166667,0.000000,1.570799
0.020000,1180.999877,75.819167,40.599167,118.250000,179.166667,-0.000000,1.570799
0.020000,1180.999871,78.220000,43.000000,121.833333,179.166667,-0.000000,1.570799
0.020000,1180.999865,80.692500,45.472500,125.416667,179.166667,0.000000,1.570799
0.020000,1180.999859,83.236667,48.016667,129.000000,179.166667,0.000000,1.570799
0.020000,1180.999853,85.852500,50.632500,132.583333,179.166667,0.000000,1.570799
0.020000,1180.999847,88.540000,53.320000,136.166667,179.166667,-0.000000,1.570799
0.020000,1180.999840,91.299167,56.079167,139.750000,179.166667,0.000000,1.570799
0.020000,1180.999834,94.130000,58.910000,143.333333,179.166667,0.000000,1.570798
0.020000,1180.999828,97.032500,61.812500,146.916667,179.166667,-0.000000,1.570798
0.020000,1180.999822,100.006667,64.786667,150.500000,179.166667,0.000000,1.570798
0.020000,1180.999816,103.052500,67.832500,154.083333,179.166667,-0.000000,1.570798
0.020000,1180.999810,106.170000,70.950000,157.666667,179.166667,0.000000,1.570798
0.020000,1180.999805,109.359167,74.139167,161.250000,179.166667,-0.000000,1.570798
0.020000,1180.999799,112.620000,77.400000,164.833333,179.166667,0.000000,1.570798
0.020000,1180.999793,115.952500,80.732500,168.416667,179.166667,0.000000,1.570798
0.020000,1180.999788,119.356667,84.136667,172.000000,179.166667,-0.000000,1.570798
0.020000,1180.999783,122.832500,87.612500,175.583333,179.166667,0.000000,1.570798
0.020000,1180.999778,126.378442,91.158442,179.010870,171.376812,-389.492754,1.570798
0.020000,1180.999773,129.991377,94.771377,182.282609,163.586957,-389.492754,1.570798
0.020000,1180.999768,133.668188,98.448188,185.398551,155.797101,-389.492754,1.570798
0.020000,1180.999764,137.405761,102.185761,188.358696,148.007246,-389.492754,1.570797
0.020000,1180.999759,141.200978,105.980978,191.163043,140.217391,-389.492754,1.570797
0.020000,1180.999755,145.050725,109.830725,193.811594,132.427536,-389.492754,1.570797
0.020000,1180.999752,148.951884,113.731884,196.304348,124.637681,-389.492754,1.570797
0.020000,1180.999748,152.901341,117.681341,198.641304,116.847826,-389.492754,1.570797
0.020000,1180.999745,156.895978,121.675978,200.822464,109.057971,-389.492754,1.570797
0.020000,1180.999742,160.932681,125.712681,202.847826,101.268116,-389.492754,1.570797
0.020000,1180.999739,165.008333,129.788333,204.717391,93.478261,-389.492754,1.570797
0.020000,1180.999737,169.119819,133.899819,206.431159,85.688406,-389.492754,1.570797
0.020000,1180.999735,173.264022,138.044022,207.989130,77.898551,-389.492754,1.570797
0.020000,1180.999733,177.437826,142.217826,209.391304,70.108696,-389.492754,1.570797
0.020000,1180.999731,181.638116,146.418116,210.637681,62.318841,-389.492754,1.570797
0.020000,1180.999730,185.861775,150.641775,211.728261,54.528986,-389.492754,1.570797
0.020000,1180.999729,190.105688,154.885688,212.663043,46.739130,-389.492754,1.570797
0.020000,1180.999729,194.366739,159.146739,213.442029,38.949275,-389.492754,1.570796
0.020000,1180.999728,198.641812,163.421812,214.065217,31.159420,-389.492754,1.570796
0.020000,1180.999728,202.927790,167.707790,214.532609,23.369565,-389.492754,1.570796
0.020000,1180.999729,207.221558,172.001558,214.844203,15.579710,-389.492754,1.570796
0.020000,1180.999729,211.520000,176.300000,215.000000,7.789855,-389.492754,1.570796
0.020000,1180.999730,215.820000,180.600000,215.000000,0.000000,-389.492754,1.570796
0.020000,1180.999731,220.120000,184.900000,215.000000,0.000000,0.000000,1.570796
0.020000,1180.999733,224.420000,189.200000,215.000000,0.000000,0.000000,1.570796
0.020000,1180.999734,228.720000,193.500000,215.000000,0.000000,0.000000,1.570796
0.020000,1180.999736,233.020000,197.800000,215.000000,0.000000,0.000000,1.570796
0.020000,1180.999738,237.320000,202.100000,215.000000,0.000000,0.000000,1.570796
0.020000,1180.999741,241.620000,206.400000,215.000000,0.000000,0.000000,1.570796
0.020000,1180.999744,245.920000,210.700000,215.000000,0.000000,0.000000,1.570796
0.020000,1180.999746,250.220000,215.000000,215.000000,0.000000,0.000000,1.570796
0.020000,1180.999750,254.520000,219.300000,215.000000,0.000000,0.000000,1.570796
0.020000,1180.999753,258.820000,223.600000,215.000000,0.000000,0.000000,1.570796
0.020000,1180.999757,263.120000,227.900000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999760,267.420000,232.200000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999764,271.720000,236.500000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999769,276.020000,240.800000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999773,280.320000,245.100000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999778,284.620000,249.400000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999783,288.920000,253.700000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999788,293.220000,258.000000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999793,297.520000,262.300000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999798,301.820000,266.600000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999804,306.120000,270.900000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999809,310.420000,275.200000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999815,314.720000,279.500000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999821,319.020000,283.800000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999827,323.320000,288.100000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999833,327.620000,292.400000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999840,331.920000,296.700000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999846,336.220000,301.000000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999853,340.520000,305.300000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999859,344.820000,309.600000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999866,349.120000,313.900000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999873,353.420000,318.200000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999880,357.720000,322.500000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999887,362.020000,326.800000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999895,366.320000,331.100000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999902,370.620000,335.400000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999909,374.920000,339.700000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999917,379.220000,344.000000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999924,383.520000,348.300000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999932,387.820000,352.600000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999939,392.120000,356.900000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999947,396.420000,361.200000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999954,400.720000,365.500000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999962,405.020000,369.800000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999970,409.320000,374.100000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999978,413.620000,378.400000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999985,417.920000,382.700000,215.000000,0.000000,0.000000,1.570795
0.020000,1180.999993,422.220000,387.000000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000001,426.520000,391.300000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000009,430.820000,395.600000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000016,435.120000,399.900000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000024,439.420000,404.200000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000032,443.720000,408.500000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000040,448.020000,412.800000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000047,452.320000,417.100000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000055,456.620000,421.400000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000063,460.920000,425.700000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000070,465.220000,430.000000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000078,469.520000,434.300000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000085,473.820000,438.600000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000093,478.120000,442.900000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000100,482.420000,447.200000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000107,486.720000,451.500000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000114,491.020000,455.800000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000122,495.320000,460.100000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000129,499.620000,464.400000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000135,503.920000,468.700000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000142,508.220000,473.000000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000149,512.520000,477.300000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000155,516.820000,481.600000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000162,521.120000,485.900000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000168,525.420000,490.200000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000174,529.720000,494.500000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000181,534.020000,498.800000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000186,538.320000,503.100000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000192,542.620000,507.400000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000198,546.920000,511.700000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000203,551.220000,516.000000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000209,555.520000,520.300000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000214,559.820000,524.600000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000219,564.120000,528.900000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000223,568.420000,533.200000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000228,572.720000,537.500000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000232,577.020000,541.800000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000237,581.320000,546.100000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000241,585.620000,550.400000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000244,589.920000,554.700000,215.000000,0.000000,0.000000,1.570795
0.020000,1181.000248,594.220000,559.000000,215.000000,0.000000,0.000000,1.570796
0.020000,1181.000251,598.520000,563.300000,215.000000,0.000000,0.000000,1.570796
0.020000,1181.000254,602.820000,567.600000,215.000000,0.000000,0.000000,1.570796
0.020000,1181.000257,607.120000,571.900000,215.000000,0.000000,0.000000,1.570796
0.020000,1181.000260,611.420000,576.200000,215.000000,0.000000,0.000000,1.570796
0.020000,1181.000262,615.720000,580.500000,215.000000,0.000000,0.000000,1.570796
0.020000,1181.000264,620.020000,584.800000,215.000000,0.000000,0.000000,1.570796
0.020000,1181.000266,624.320000,589.100000,215.000000,0.000000,0.000000,1.570796
0.020000,1181.000268,628.620000,593.400000,215.000000,0.000000,0.000000,1.570796
0.020000,1181.000269,632.920000,597.700000,215.000000,0.000000,0.000000,1.570796
0.020000,1181.000270,637.220000,602.000000,215.000000,0.000000,0.000000,1.570796
0.020000,1181.000271,641.520000,606.300000,215.000000,0.000000,0.000000,1.570796
0.020000,1181.000271,645.820000,610.600000,215.000000,0.000000,0.000000,1.570796
0.020000,1181.000272,650.120000,614.900000,215.000000,0.000000,0.000000,1.570796
0.020000,1181.000272,654.420000,619.200000,215.000000,0.000000,0.000000,1.570796
0.020000,1181.000271,658.720000,623.500000,215.000000,0.000000,0.000000,1.570796
0.020000,1181.000271,663.020000,627.800000,215.000000,0.000000,0.000000,1.570797
0.020000,1181.000270,667.320000,632.100000,215.000000,0.000000,0.000000,1.570797
0.020000,1181.000268,671.620000,636.400000,215.000000,0.000000,0.000000,1.570797
0.020000,1181.000267,675.920000,640.700000,215.000000,0.000000,0.000000,1.570797
0.020000,1181.000265,680.220000,645.000000,215.000000,0.000000,0.000000,1.570797
0.020000,1181.000262,684.520000,649.300000,215.000000,0.000000,0.000000,1.570797
0.020000,1181.000260,688.820000,653.600000,215.000000,0.000000,0.000000,1.570797
0.020000,1181.000257,693.120000,657.900000,215.000000,0.000000,0.000000,1.570797
0.020000,1181.000253,697.420000,662.200000,215.000000,0.000000,0.000000,1.570797
0.020000,1181.000250,701.718728,666.498728,214.872756,-6.362193,-318.109671,1.570797
0.020000,1181.000246,706.013352,670.793352,214.589715,-14.152048,-389.492754,1.570797
0.020000,1181.000241,710.300758,675.080758,214.150877,-21.941904,-389.492754,1.570797
0.020000,1181.000236,714.577829,679.357829,213.556242,-29.731759,-389.492754,1.570797
0.020000,1181.000231,718.841450,683.621450,212.805810,-37.521614,-389.492754,1.570798
0.020000,1181.000226,723.088504,687.868504,211.899580,-45.311469,-389.492754,1.570798
0.020000,1181.000220,727.315875,692.095875,210.837554,-53.101324,-389.492754,1.570798
0.020000,1181.000214,731.520448,696.300448,209.619730,-60.891179,-389.492754,1.570798
0.020000,1181.000207,735.699106,700.479106,208.246110,-68.681034,-389.492754,1.570798
0.020000,1181.000200,739.848734,704.628734,206.716692,-76.470889,-389.492754,1.570798
0.020000,1181.000193,743.966216,708.746216,205.031477,-84.260744,-389.492754,1.570798
0.020000,1181.000185,748.048435,712.828435,203.190465,-92.050599,-389.492754,1.570798
0.020000,1181.000178,752.092277,716.872277,201.193656,-99.840454,-389.492754,1.570798
0.020000,1181.000169,756.094624,720.874624,199.041050,-107.630309,-389.492754,1.570798
0.020000,1181.000161,760.052361,724.832361,196.732646,-115.420164,-389.492754,1.570799
0.020000,1181.000152,763.962372,728.742372,194.268446,-123.210019,-389.492754,1.570799
0.020000,1181.000143,767.821541,732.601541,191.648448,-130.999875,-389.492754,1.570799
0.020000,1181.000134,771.626752,736.406752,188.872654,-138.789730,-389.492754,1.570799
0.020000,1181.000125,775.374889,740.154889,185.941062,-146.579585,-389.492754,1.570799
0.020000,1181.000115,779.062836,743.842836,182.853673,-154.369440,-389.492754,1.570799
0.020000,1181.000106,782.687478,747.467478,179.610487,-162.159295,-389.492754,1.570799
0.020000,1181.000096,786.245698,751.025698,176.211504,-169.949150,-389.492754,1.570799
0.020000,1181.000086,789.734380,754.514380,172.656724,-177.739005,-389.492754,1.570799
0.020000,1181.000076,793.151681,757.931681,169.073391,-179.166667,-71.383083,1.570799
0.020000,1181.000065,796.497316,761.277316,165.490058,-179.166667,0.000000,1.570799
0.020000,1181.000055,799.771283,764.551283,161.906724,-179.166667,0.000000,1.570800
0.020000,1181.000045,802.973585,767.753585,158.323391,-179.166667,-0.000000,1.570800
0.020000,1181.000034,806.104219,770.884219,154.740058,-179.166667,0.000000,1.570800
0.020000,1181.000024,809.163187,773.943187,151.156724,-179.166667,0.000000,1.570800
0.020000,1181.000014,812.150488,776.930488,147.573391,-179.166667,-0.000000,1.570800
0.020000,1181.000003,815.066123,779.846123,143.990058,-179.166667,0.000000,1.570800
0.020000,1180.975918,817.837883,782.690090,140.406724,-179.166667,-0.000000,1.597341
0.020000,1180.842350,820.606739,785.462391,136.823391,-179.166667,0.000000,1.641542
0.020000,1180.587426,823.295045,788.163026,133.240058,-179.166667,0.000000,1.690113
0.020000,1180.206463,825.895955,790.791994,129.656724,-179.166667,0.000000,1.743414
0.020000,1179.695449,828.401308,793.349295,126.073391,-179.166667,0.000000,1.801720
0.020000,1179.051595,830.801673,795.834929,122.490058,-179.166667,-0.000000,1.865160
0.020000,1178.274039,833.086483,798.248897,118.906724,-179.166667,0.000000,1.933629
0.020000,1177.364635,835.244471,800.591198,115.323391,-179.166667,0.000000,2.006706
0.020000,1176.328713,837.264397,802.861833,111.740058,-179.166667,-0.000000,2.083590
0.020000,1175.175584,839.136081,805.060801,108.156724,-179.166667,-0.000000,2.163089
0.020000,1173.918607,840.851588,807.188102,104.573391,-179.166667,0.000000,2.243697
0.020000,1172.574658,842.406313,809.243736,100.990058,-179.166667,-0.000000,2.323750
0.020000,1171.163047,843.799685,811.227704,97.406724,-179.166667,-0.000000,2.401623
0.020000,1169.704110,845.035287,813.140005,93.823391,-179.166667,0.000000,2.475927
0.020000,1168.217805,846.120394,814.980640,90.240058,-179.166667,0.000000,2.545632
0.020000,1166.722587,847.065106,816.749608,86.656724,-179.166667,0.000000,2.610105
0.020000,1165.234704,847.881315,818.446909,83.073391,-179.166667,-0.000000,2.669082
0.020000,1163.767919,848.581742,820.072543,79.490058,-179.166667,0.000000,2.722584
0.020000,1162.333539,849.179156,821.626511,75.906724,-179.166667,0.000000,2.770830
0.020000,1160.940650,849.685830,823.108812,72.323391,-179.166667,-0.000000,2.814162
0.020000,1159.596405,850.113213,824.519447,68.740058,-179.166667,0.000000,2.852976
0.020000,1158.306401,850.471747,825.858415,65.156724,-179.166667,-0.000000,2.887687
0.020000,1157.074953,850.770826,827.125716,61.573391,-179.166667,0.000000,2.918695
0.020000,1155.905355,851.018813,828.321350,57.990058,-179.166667,-0.000000,2.946374
0.020000,1154.800137,851.223092,829.445318,54.406724,-179.166667,0.000000,2.971064
0.020000,1153.761205,851.390158,830.497619,50.823391,-179.166667,-0.000000,2.993065
0.020000,1152.790000,851.525700,831.478254,47.240058,-179.166667,0.000000,3.012646
0.020000,1151.887602,851.634686,832.387221,43.656724,-179.166667,-0.000000,3.030038
0.020000,1151.054812,851.721445,833.224523,40.073391,-179.166667,0.000000,3.045442
0.020000,1150.290974,851.789842,833.991430,36.617302,-172.804473,318.109671,3.059055
0.020000,1149.593673,851.843289,834.690773,33.317009,-165.014618,389.492754,3.071071
0.020000,1148.960137,851.884655,835.325668,30.172514,-157.224763,389.492754,3.081664
0.020000,1148.387449,851.916328,835.899231,27.183816,-149.434908,389.492754,3.090983
0.020000,1147.872661,851.940285,836.414578,24.350915,-141.645053,389.492754,3.099161
0.020000,1147.412758,851.958159,836.874826,21.673811,-133.855198,389.492754,3.106312
0.020000,1147.004710,851.971286,837.283089,19.152504,-126.065343,389.492754,3.112538
0.020000,1146.645438,851.980755,837.642484,16.786994,-118.275488,389.492754,3.117929
0.020000,1146.331871,851.987448,837.956127,14.577281,-110.485633,389.492754,3.122567
0.020000,1146.060901,851.992066,838.227133,12.523366,-102.695778,389.492754,3.126525
0.020000,1145.829440,851.995166,838.458619,10.625247,-94.905923,389.492754,3.129870
0.020000,1145.634364,851.997180,838.653701,8.882926,-87.116067,389.492754,3.132664
0.020000,1145.472580,851.998439,838.815494,7.296402,-79.326212,389.492754,3.134964
0.020000,1145.340960,851.999189,838.947115,5.865675,-71.536357,389.492754,3.136823
0.020000,1145.236397,851.999611,839.051679,4.590745,-63.746502,389.492754,3.138293
0.020000,1145.155771,851.999831,839.132303,3.471612,-55.956647,389.492754,3.139422
0.020000,1145.095976,851.999936,839.192102,2.508276,-48.166792,389.492754,3.140257
0.020000,1145.053884,851.999980,839.234192,1.700737,-40.376937,389.492754,3.140843
0.020000,1145.026388,851.999995,839.261689,1.048996,-32.587082,389.492754,3.141226
0.020000,1145.010364,851.999999,839.277710,0.553051,-24.797227,389.492754,3.141449
0.020000,1145.002701,852.000000,839.285369,0.212904,-17.007372,389.492754,3.141555
0.020000,1145.000286,852.000000,839.287784,0.028553,-9.217517,389.492754,3.141589
0.020000,1145.000000,852.000000,839.288069,0.000000,-1.427662,389.492754,3.141593
0.020000,1145.000000,852.000000,839.288069,0.000000,0.000000,71.383083,3.141593
