dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1169.312395,366.320020,330.321620,215.000011,-0.000039,0.000000,1.570795
0.020000,1169.312402,370.620020,334.621620,215.000010,-0.000039,-0.000000,1.570795
0.020000,1169.312409,374.920020,338.921621,215.000010,-0.000039,0.000000,1.570795
0.020000,1169.312417,379.220020,343.221621,215.000009,-0.000039,-0.000000,1.570795
0.020000,1169.312424,383.520020,347.521621,215.000008,-0.000039,0.000000,1.570795
0.020000,1169.312432,387.820021,351.821621,215.000007,-0.000039,-0.000000,1.570795
0.020000,1169.312439,392.120021,356.121621,215.000006,-0.000039,-0.000000,1.570795
0.020000,1169.312447,396.420021,360.421621,215.000006,-0.000039,0.000000,1.570795
0.020000,1169.312454,400.720021,364.721621,215.000005,-0.000039,-0.000000,1.570795
0.020000,1169.312462,405.020021,369.021622,215.000004,-0.000039,0.000000,1.570795
0.020000,1169.312470,409.320021,373.321622,215.000003,-0.000039,0.000000,1.570795
0.020000,1169.312478,413.620021,377.621622,215.000003,-0.000039,-0.000000,1.570795
0.020000,1169.312485,417.920021,381.921622,215.000002,-0.000039,0.000000,1.570795
0.020000,1169.312493,422.220021,386.221622,215.000001,-0.000039,0.000000,1.570795
0.020000,1169.312501,426.520021,390.521622,215.000000,-0.000039,-0.000000,1.570795
0.020000,1169.312509,430.820021,394.821622,215.000000,-0.000039,-0.000000,1.570795
0.020000,1169.312516,435.120021,399.121622,214.999999,-0.000039,0.000000,1.570795
0.020000,1169.312524,439.420021,403.421622,214.999998,-0.000039,-0.000000,1.570795
0.020000,1169.312532,443.720021,407.721622,214.999997,-0.000039,0.000000,1.570795
0.020000,1169.312540,448.020021,412.021621,214.999996,-0.000039,0.000000,1.570795
0.020000,1169.312547,452.320021,416.321621,214.999996,-0.000039,-0.000000,1.570795
0.020000,1169.312555,456.620021,420.621621,214.999995,-0.000039,-0.000000,1.570795
0.020000,1169.312563,460.920021,424.921621,214.999994,-0.000039,0.000000,1.570795
0.020000,1169.312570,465.220021,429.221621,214.999993,-0.000039,-0.000000,1.570795
0.020000,1169.312578,469.520020,433.521621,214.999993,-0.000039,0.000000,1.570795
0.020000,1169.312585,473.820020,437.821621,214.999992,-0.000039,0.000000,1.570795
0.020000,1169.312593,478.120020,442.121621,214.999991,-0.000039,0.000000,1.570795
0.020000,1169.312600,482.420020,446.421620,214.999990,-0.000039,-0.000000,1.570795
0.020000,1169.312607,486.720020,450.721620,214.999989,-0.000039,-0.000000,1.570795
0.020000,1169.312614,491.020019,455.021620,214.999989,-0.000039,0.000000,1.570795
0.020000,1169.312622,495.320019,459.321620,214.999988,-0.000039,-0.000000,1.570795
0.020000,1169.312629,499.620019,463.621619,214.999987,-0.000039,-0.000000,1.570795
0.020000,1169.312635,503.920019,467.921619,214.999986,-0.000039,0.000000,1.570795
0.020000,1169.312642,508.220018,472.221619,214.999986,-0.000039,0.000000,1.570795
0.020000,1169.312649,512.520018,476.521619,214.999985,-0.000039,-0.000000,1.570795
0.020000,1169.312655,516.820018,480.821618,214.999984,-0.000039,-0.000000,1.570795
0.020000,1169.312662,521.120017,485.121618,214.999983,-0.000039,0.000000,1.570795
0.020000,1169.312668,525.420017,489.421618,214.999983,-0.000039,-0.000000,1.570795
0.020000,1169.312674,529.720017,493.721617,214.999982,-0.000039,0.000000,1.570795
0.020000,1169.312681,534.020016,498.021617,214.999981,-0.000039,-0.000000,1.570795
0.020000,1169.312686,538.320016,502.321616,214.999980,-0.000039,0.000000,1.570795
0.020000,1169.312692,542.620015,506.621616,214.999979,-0.000039,0.000000,1.570795
0.020000,1169.312698,546.920015,510.921616,214.999979,-0.000039,-0.000000,1.570795
0.020000,1169.312703,551.220015,515.221615,214.999978,-0.000039,0.000000,1.570795
0.020000,1169.312709,555.520014,519.521615,214.999977,-0.000039,-0.000000,1.570795
0.020000,1169.312714,559.820014,523.821614,214.999976,-0.000039,0.000000,1.570795
0.020000,1169.312719,564.120013,528.121614,214.999976,-0.000039,-0.000000,1.570795
0.020000,1169.312723,568.420013,532.421613,214.999975,-0.000039,0.000000,1.570795
0.020000,1169.312728,572.720012,536.721613,214.999974,-0.000039,-0.000000,1.570795
0.020000,1169.312732,577.020012,541.021612,214.999973,-0.000039,0.000000,1.570795
0.020000,1169.312737,581.320011,545.321612,214.999973,-0.000039,0.000000,1.570795
0.020000,1169.312741,585.620011,549.621611,214.999972,-0.000039,-0.000000,1.570795
0.020000,1169.312744,589.920010,553.921610,214.999971,-0.000039,0.000000,1.570795
0.020000,1169.312748,594.220009,558.221610,214.999970,-0.000039,-0.000000,1.570796
0.020000,1169.312751,598.520009,562.521609,214.999969,-0.000039,-0.000000,1.570796
0.020000,1169.312754,602.820008,566.821609,214.999969,-0.000039,0.000000,1.570796
0.020000,1169.312757,607.120007,571.121608,214.999968,-0.000039,-0.000000,1.570796
0.020000,1169.312760,611.420007,575.421607,214.999967,-0.000039,0.000000,1.570796
0.020000,1169.312762,615.720006,579.721607,214.999966,-0.000039,0.000000,1.570796
0.020000,1169.312764,620.020005,584.021606,214.999966,-0.000039,-0.000000,1.570796
0.020000,1169.312766,624.320005,588.321605,214.999965,-0.000039,-0.000000,1.570796
0.020000,1169.312768,628.620004,592.621605,214.999964,-0.000039,-0.000000,1.570796
0.020000,1169.312769,632.920003,596.921604,214.999963,-0.000039,0.000000,1.570796
0.020000,1169.312770,637.220003,601.221603,214.999962,-0.000039,-0.000000,1.570796
0.020000,1169.312771,641.520002,605.521602,214.999962,-0.000039,-0.000000,1.570796
0.020000,1169.312771,645.820001,609.821602,214.999961,-0.000039,0.000000,1.570796
0.020000,1169.312772,650.120000,614.121601,214.999960,-0.000039,-0.000000,1.570796
0.020000,1169.312772,654.419999,618.421600,214.999959,-0.000039,0.000000,1.570796
0.020000,1169.312771,658.719999,622.721599,214.999959,-0.000039,-0.000000,1.570796
0.020000,1169.312771,663.019998,627.021598,214.999958,-0.000039,0.000000,1.570797
0.020000,1169.312770,667.319997,631.321597,214.999957,-0.000039,-0.000000,1.570797
0.020000,1169.312768,671.619996,635.621597,214.999956,-0.000039,0.000000,1.570797
0.020000,1169.312767,675.919995,639.921596,214.999956,-0.000039,-0.000000,1.570797
0.020000,1169.312765,680.219994,644.221595,214.999955,-0.000039,0.000000,1.570797
0.020000,1169.312762,684.519993,648.521594,214.999954,-0.000039,0.000000,1.570797
0.020000,1169.312760,688.819992,652.821593,214.999953,-0.000039,-0.000000,1.570797
0.020000,1169.312757,693.119991,657.121592,214.999952,-0.000039,0.000000,1.570797
0.020000,1169.312753,697.419990,661.421591,214.999952,-0.000039,-0.000000,1.570797
0.020000,1169.312750,701.718717,665.720318,214.936329,-3.181135,-159.054799,1.570797
0.020000,1169.312746,706.013341,670.014941,214.731186,-10.257157,-353.801128,1.570797
0.020000,1169.312741,710.300746,674.302346,214.370246,-18.047010,-389.492656,1.570797
0.020000,1169.312736,714.577816,678.579416,213.853508,-25.836863,-389.492650,1.570797
0.020000,1169.312731,718.841435,682.843036,213.180974,-33.626716,-389.492645,1.570798
0.020000,1169.312726,723.088488,687.090089,212.352643,-41.416569,-389.492639,1.570798
0.020000,1169.312720,727.315858,691.317459,211.368514,-49.206422,-389.492634,1.570798
0.020000,1169.312714,731.520430,695.522031,210.228589,-56.996274,-389.492628,1.570798
0.020000,1169.312707,735.699088,699.700688,208.932866,-64.786127,-389.492623,1.570798
0.020000,1169.312700,739.848714,703.850315,207.481347,-72.575979,-389.492618,1.570798
0.020000,1169.312693,743.966195,707.967796,205.874030,-80.365831,-389.492613,1.570798
0.020000,1169.312685,748.048413,712.050014,204.110916,-88.155683,-389.492608,1.570798
0.020000,1169.312678,752.092253,716.093854,202.192006,-95.945535,-389.492603,1.570798
0.020000,1169.312669,756.094599,720.096200,200.117298,-103.735387,-389.492598,1.570798
0.020000,1169.312661,760.052335,724.053936,197.886793,-111.525239,-389.492593,1.570799
0.020000,1169.312652,763.962345,727.963946,195.500491,-119.315091,-389.492589,1.570799
0.020000,1169.312643,767.821513,731.823114,192.958392,-127.104943,-389.492584,1.570799
0.020000,1169.312634,771.626723,735.628323,190.260497,-134.894794,-389.492580,1.570799
0.020000,1169.312625,775.374859,739.376460,187.406804,-142.684646,-389.492576,1.570799
0.020000,1169.312615,779.062805,743.064406,184.397314,-150.474497,-389.492572,1.570799
0.020000,1169.312606,782.687446,746.689046,181.232027,-158.264349,-389.492568,1.570799
0.020000,1169.312596,786.245665,750.247265,177.910943,-166.054200,-389.492565,1.570799
0.020000,1169.312586,789.734346,753.735946,174.434062,-173.844051,-389.492561,1.570799
0.020000,1169.312576,793.151646,757.153247,170.865006,-178.452807,-230.437772,1.570799
0.020000,1169.312565,796.497279,760.498880,167.281673,-179.166636,-35.691454,1.570799
0.020000,1169.312555,799.771246,763.772847,163.698340,-179.166634,0.000075,1.570800
0.020000,1169.312545,802.973546,766.975147,160.115008,-179.166633,0.000073,1.570800
0.020000,1169.312534,806.104180,770.105780,156.531675,-179.166631,0.000072,1.570800
0.020000,1169.312524,809.163147,773.164747,152.948342,-179.166630,0.000070,1.570800
0.020000,1169.312514,812.150447,776.152047,149.365010,-179.166628,0.000069,1.570800
0.020000,1169.312503,815.066080,779.067681,145.781677,-179.166627,0.000067,1.570800
0.020000,1169.292535,817.527682,781.529364,123.084136,-1134.877052,-47785.521220,1.597341
0.020000,1169.184086,819.780585,783.784875,112.775585,-515.427539,30972.475636,1.641542
0.020000,1168.983023,821.903832,785.917621,106.637266,-306.915950,10425.579454,1.690113
0.020000,1168.692656,823.888494,787.923411,100.289530,-317.386803,-523.542648,1.743414
0.020000,1168.318188,825.726314,789.798994,93.779133,-325.519867,-406.653231,1.801720
0.020000,1167.866808,827.410773,791.542882,87.194375,-329.237917,-185.902499,1.865160
0.020000,1167.347451,828.938310,793.156295,80.670697,-326.183892,152.701287,1.933629
0.020000,1166.770077,830.309595,794.644174,74.393906,-313.839564,617.216377,2.006706
0.020000,1166.144488,831.530356,796.015895,68.586060,-290.392257,1172.365359,2.083590
0.020000,1165.478895,832.611367,797.285382,63.474366,-255.584721,1740.376796,2.163089
0.020000,1164.778786,833.567267,798.470245,59.243135,-211.561533,2201.159409,2.243697
0.020000,1164.046615,834.414434,799.589962,55.985837,-162.864893,2434.831998,2.323750
0.020000,1163.282573,835.168591,800.663513,53.677556,-115.414060,2372.541623,2.401623
0.020000,1162.486115,835.842997,801.707146,52.181652,-74.795236,2030.941208,2.475927
0.020000,1161.657562,836.447708,802.732902,51.287817,-44.691737,1505.174938,2.545632
0.020000,1160.799176,836.989846,803.748156,50.762683,-26.256712,921.751278,2.610105
0.020000,1159.915454,837.474431,804.756018,50.393116,-18.478323,388.919424,2.669082
0.020000,1159.012797,837.905298,805.756236,50.010904,-19.110612,-31.614409,2.722584
0.020000,1158.098851,838.285806,806.746228,49.499596,-25.565399,-322.739381,2.770830
0.020000,1157.181813,838.619268,807.722012,48.789189,-35.520329,-497.746479,2.814162
0.020000,1156.269839,838.909124,808.678941,47.846475,-47.135731,-580.770136,2.852976
0.020000,1155.370665,839.158962,809.612179,46.661867,-59.230386,-604.732736,2.887687
0.020000,1154.491359,839.372462,810.517033,45.242740,-70.956366,-586.298988,2.918695
0.020000,1153.638207,839.553313,811.389143,43.605457,-81.864125,-545.387955,2.946374
0.020000,1152.816725,839.705118,812.224534,41.769549,-91.795417,-496.564625,2.971064
0.020000,1152.031669,839.831336,813.019672,39.756913,-100.631790,-441.818616,2.993065
0.020000,1151.287109,839.935231,813.771445,37.588679,-108.411707,-388.995855,3.012646
0.020000,1150.586506,840.019833,814.477138,35.284634,-115.202263,-339.527787,3.030038
0.020000,1149.932782,840.087929,815.134399,32.863044,-121.079491,-293.861393,3.045442
0.020000,1149.327406,840.142130,815.742196,30.389852,-123.659574,-129.004180,3.059055
0.020000,1148.770135,840.184840,816.301101,27.945268,-122.229195,71.518955,3.071071
0.020000,1148.260138,840.218136,816.812185,25.554169,-119.554975,133.711023,3.081664
0.020000,1147.796206,840.243792,817.276825,23.232006,-116.108168,172.340309,3.090983
0.020000,1147.376891,840.263305,817.696594,20.988439,-112.178321,196.492362,3.099161
0.020000,1147.000501,840.277932,818.073268,18.833721,-107.735910,222.120556,3.106312
0.020000,1146.665178,840.288718,818.408764,16.774813,-102.945415,239.524748,3.112538
0.020000,1146.368894,840.296528,818.705151,14.819337,-97.773771,258.582197,3.117929
0.020000,1146.109520,840.302063,818.964584,12.971666,-92.383577,269.509687,3.122567
0.020000,1145.884804,840.305893,819.189334,11.237459,-86.710347,283.661527,3.126525
0.020000,1145.692434,840.308469,819.381720,9.619326,-80.906649,290.184896,3.129870
0.020000,1145.530011,840.310146,819.544152,8.121608,-74.885886,301.038136,3.132664
0.020000,1145.395104,840.311196,819.679063,6.745557,-68.802551,304.166771,3.134964
0.020000,1145.285215,840.311822,819.788954,5.494519,-62.551916,312.531761,3.136823
0.020000,1145.197832,840.312174,819.876338,4.369210,-56.265414,314.325058,3.138293
0.020000,1145.130401,840.312359,819.943769,3.371531,-49.883977,319.071888,3.139422
0.020000,1145.080363,840.312446,819.993807,2.501912,-43.480941,320.151798,3.140257
0.020000,1145.045126,840.312483,820.029044,1.761869,-37.002131,323.940489,3.140843
0.020000,1145.022101,840.312496,820.052069,1.151248,-30.531095,323.551778,3.141226
0.020000,1145.008680,840.312499,820.065490,0.671060,-24.009394,326.085051,3.141449
0.020000,1145.002261,840.312500,820.071909,0.320924,-17.506789,325.130280,3.141555
0.020000,1145.000238,840.312500,820.073932,0.101178,-10.987289,325.975006,3.141589
0.020000,1144.999998,840.312500,820.074172,0.011965,-4.460652,326.331851,3.141593
0.020000,1144.999998,840.312500,820.074172,0.000000,-0.598254,193.119904,3.141593
