dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1169.292246,34.460969,1147.535015,15.958627,-100.822445,249.474178,1.544054
0.020000,1169.299043,34.741816,1147.815945,14.046489,-95.606942,260.775133,1.549126
0.020000,1169.303816,34.986679,1148.060855,12.245477,-90.050577,277.818281,1.553476
0.020000,1169.307082,35.197816,1148.272017,10.558092,-84.369267,284.065489,1.557175
0.020000,1169.309251,35.377594,1148.451808,8.989582,-78.425489,297.188909,1.560286
0.020000,1169.310641,35.528424,1148.602645,7.541823,-72.387970,301.875944,1.562871
0.020000,1169.311495,35.652759,1148.726982,6.216867,-66.247788,307.009120,1.564983
0.020000,1169.311993,35.753108,1148.827332,5.017523,-59.967181,314.030341,1.566677
0.020000,1169.312266,35.831996,1148.906221,3.944433,-53.654521,315.633000,1.568001
0.020000,1169.312404,35.891986,1148.966211,2.999517,-47.245810,320.435522,1.569004
0.020000,1169.312466,35.935654,1149.009879,2.183397,-40.805952,321.992895,1.569732
0.020000,1169.312490,35.965577,1149.039802,1.496117,-34.364014,322.096921,1.570229
0.020000,1169.312498,35.984367,1149.058592,0.939507,-27.830500,326.675707,1.570541
0.020000,1169.312500,35.994623,1149.068848,0.512824,-21.334168,324.816585,1.570711
0.020000,1169.312500,35.998950,1149.073176,0.216360,-14.823184,325.549205,1.570783
0.020000,1169.312500,35.999958,1149.074183,0.050363,-8.299841,326.167145,1.570800
0.020000,1169.312500,35.999958,1149.074183,0.000000,-2.518167,289.083712,1.570800
