dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,102.303065,51.687500,27.303263,42.615269,34.646560,-0.000000,0.000000
0.020000,103.169229,51.687500,28.169427,43.308201,34.646560,0.000000,0.000000
0.020000,104.049252,51.687500,29.049450,44.001132,34.646560,0.000000,0.000000
0.020000,104.943133,51.687500,29.943331,44.694063,34.646560,-0.000000,0.000000
0.020000,105.850873,51.687500,30.851071,45.386994,34.646560,0.000000,0.000000
0.020000,106.772472,51.687500,31.772670,46.079925,34.646560,-0.000000,0.000000
0.020000,107.707929,51.687500,32.708127,46.772857,34.646560,0.000000,0.000000
0.020000,108.657245,51.687500,33.657443,47.465788,34.646560,0.000000,0.000000
0.020000,109.620419,51.687500,34.620617,48.158719,34.646560,-0.000000,0.000000
0.020000,110.597452,51.687500,35.597650,48.851650,34.646560,0.000000,0.000000
0.020000,111.588344,51.687500,36.588542,49.544581,34.646560,-0.000000,0.000000
0.020000,112.593094,51.687500,37.593292,50.237513,34.646560,0.000000,0.000000
0.020000,113.611703,51.687500,38.611901,50.930444,34.646560,0.000000,0.000000
0.020000,114.644170,51.687500,39.644368,51.623375,34.646560,-0.000000,0.000000
0.020000,115.436439,51.688823,40.436638,39.613470,-600.495261,-31757.091072,0.006083
0.020000,116.344036,51.700225,41.344307,45.383445,288.498745,44449.700299,0.019133
0.020000,117.257356,51.723919,42.257934,45.681370,14.896281,-13680.123179,0.032840
0.020000,118.175399,51.760649,43.176712,45.938894,12.876182,-101.004974,0.047239
0.020000,119.097209,51.811165,44.099904,46.159616,11.036124,-92.002891,0.062368
0.020000,120.021593,51.876213,45.026574,46.333494,8.693870,-117.112680,0.078260
0.020000,120.947524,51.956546,45.955984,46.470507,6.850665,-92.160294,0.094956
0.020000,121.873764,52.052901,46.887222,46.561900,4.569664,-114.050024,0.112493
0.020000,122.799111,52.166006,47.819456,46.611696,2.489793,-103.993548,0.130908
0.020000,123.722319,52.296573,48.751851,46.619733,0.401845,-104.397409,0.150241
0.020000,124.642158,52.445301,49.683637,46.589299,-1.521724,-96.178450,0.170528
0.020000,125.557265,52.612841,50.613953,46.515837,-3.673087,-107.568136,0.191801
0.020000,126.466354,52.799827,51.542074,46.406023,-5.490704,-90.880870,0.214092
0.020000,127.368133,53.006853,52.467312,46.261903,-7.205980,-85.763805,0.237427
0.020000,128.261300,53.234467,53.389024,46.085616,-8.814367,-80.419352,0.261824
0.020000,129.144632,53.483183,54.306704,45.883969,-10.082326,-63.397918,0.287296
0.020000,130.016924,53.753463,55.219910,45.660309,-11.182998,-55.033598,0.313842
0.020000,130.877113,54.045744,56.128399,45.424479,-11.791540,-30.427143,0.341454
0.020000,131.724213,54.360426,57.032060,45.183029,-12.072459,-14.045921,0.370108
0.020000,132.557349,54.697877,57.930942,44.944093,-11.946822,6.281853,0.399762
0.020000,133.375807,55.058454,58.825308,44.718287,-11.290309,32.825641,0.430360
0.020000,134.179064,55.442529,59.715665,44.517855,-10.021595,63.435714,0.461826
0.020000,134.966747,55.850483,60.602722,44.352868,-8.249349,88.612310,0.494067
0.020000,135.738640,56.282717,61.487394,44.233605,-5.963149,114.309974,0.526968
0.020000,136.494717,56.739684,62.370837,44.172140,-3.073271,144.493906,0.560399
0.020000,137.235054,57.221860,63.254348,44.175549,0.170463,162.186676,0.594213
0.020000,137.959861,57.729766,64.139399,44.252546,3.849841,183.968922,0.628251
0.020000,138.669423,58.263949,65.027559,44.408018,7.773635,196.189702,0.662344
0.020000,139.364076,58.824960,65.920463,44.645190,11.858571,204.246813,0.696320
0.020000,140.044150,59.413317,66.819720,44.962852,15.883113,201.227091,0.730006
0.020000,140.709962,60.029484,67.726896,45.358817,19.798264,195.757540,0.763235
0.020000,141.361791,60.673834,68.643448,45.827586,23.438451,182.009355,0.795848
0.020000,141.999854,61.346613,69.570679,46.361524,26.696894,162.922137,0.827700
0.020000,142.624312,62.047914,70.509705,46.951308,29.489197,139.615138,0.858662
0.020000,143.235270,62.777652,71.461434,47.586456,31.757377,113.409046,0.888621
0.020000,143.832788,63.535560,72.426551,48.255866,33.470514,85.656838,0.917486
0.020000,144.416811,64.321062,73.405375,48.941191,34.266268,39.787695,0.945180
0.020000,144.987283,65.133384,74.398001,49.631302,34.505520,11.962613,0.971643
0.020000,145.544240,65.971692,75.404461,50.322973,34.583556,3.901762,0.996840
0.020000,146.087737,66.834999,76.424602,51.007071,34.204886,-18.933467,1.020750
0.020000,146.617867,67.722191,77.458114,51.675600,33.426465,-38.921075,1.043366
0.020000,147.134765,68.632050,78.504549,52.321764,32.308227,-55.911902,1.064691
0.020000,147.638616,69.563275,79.563344,52.939726,30.898073,-70.507710,1.084740
0.020000,148.129663,70.514512,80.633847,53.525181,29.272773,-81.264963,1.103536
0.020000,148.608202,71.484375,81.715343,54.074803,27.481106,-89.583356,1.121104
0.020000,149.074583,72.471456,82.807059,54.585751,25.547371,-96.686736,1.137479
0.020000,149.529202,73.474341,83.908174,55.055796,23.502251,-102.256032,1.152695
0.020000,149.972507,74.491645,85.017871,55.484830,21.451684,-102.528330,1.166790
0.020000,150.404980,75.521984,86.135292,55.871068,19.311932,-106.987602,1.179801
0.020000,150.827139,76.564019,87.259595,56.215107,17.201953,-105.498946,1.191768
0.020000,151.239531,77.616445,88.389934,56.516986,15.093914,-105.401981,1.202730
0.020000,151.642725,78.677992,89.525473,56.776934,12.997402,-104.825606,1.212723
0.020000,152.037305,79.747435,90.665386,56.995638,10.935238,-103.108166,1.221785
0.020000,152.423867,80.823591,91.808864,57.173926,8.914372,-101.043318,1.229951
0.020000,152.803017,81.905323,92.955118,57.312708,6.939099,-98.763652,1.237254
0.020000,153.175361,82.991536,94.103377,57.412939,5.011552,-96.377352,1.243726
0.020000,153.541503,84.081177,95.252889,57.475581,3.132124,-93.971384,1.249399
0.020000,153.902042,85.173223,96.402912,57.501169,1.279405,-92.635931,1.254302
0.020000,154.257572,86.266705,97.552740,57.491405,-0.488242,-88.382367,1.258460
0.020000,154.608672,87.360674,98.701670,57.446493,-2.245578,-87.866806,1.261901
0.020000,154.955912,88.454224,99.849026,57.367813,-3.934019,-84.422066,1.264649
0.020000,155.299842,89.546470,100.994142,57.255787,-5.601290,-83.363543,1.266725
0.020000,155.640997,90.636560,102.136369,57.111346,-7.222039,-81.037457,1.268153
0.020000,155.979891,91.723665,103.275073,56.935188,-8.807918,-79.293956,1.268953
0.020000,156.317016,92.806978,104.409630,56.727862,-10.366279,-77.918029,1.269143
0.020000,156.652841,93.885711,105.539428,56.489913,-11.897470,-76.559560,1.268743
0.020000,156.987811,94.959095,106.663865,56.221819,-13.404683,-75.360626,1.267770
0.020000,157.322343,96.026375,107.782345,55.924024,-14.889744,-74.253060,1.266241
0.020000,157.656826,97.086808,108.894279,55.596672,-16.367587,-73.892150,1.264173
0.020000,157.991618,98.139664,109.999083,55.240220,-17.822602,-72.750768,1.261582
0.020000,158.327048,99.184220,111.096174,54.854569,-19.282558,-72.997788,1.258484
0.020000,158.663470,100.219952,112.185174,54.450000,-20.228453,-47.294745,1.254893
0.020000,159.001274,101.246534,113.265907,54.036629,-20.668567,-22.005691,1.250823
0.020000,159.340826,102.263668,114.338220,53.615666,-21.048134,-18.978370,1.246288
0.020000,159.682466,103.271062,115.401969,53.187429,-21.411853,-18.185958,1.241300
0.020000,160.026511,104.268433,116.457012,52.752146,-21.764139,-17.614279,1.235872
0.020000,160.373248,105.255502,117.503211,52.309963,-22.109145,-17.250318,1.230014
0.020000,160.722940,106.231995,118.540430,51.860948,-22.450756,-17.080538,1.223738
0.020000,161.075825,107.197648,119.568541,51.405566,-22.769089,-15.916651,1.217057
0.020000,161.432113,108.152190,120.587410,50.943415,-23.107556,-16.923349,1.209980
0.020000,161.791987,109.095356,121.596899,50.474482,-23.446664,-16.955399,1.202520
0.020000,162.155604,110.026880,122.596877,49.998876,-23.780292,-16.681402,1.194688
0.020000,162.523093,110.946506,123.587210,49.516668,-24.110422,-16.506486,1.186495
0.020000,162.894555,111.853961,124.567751,49.027022,-24.482272,-18.592498,1.177955
0.020000,163.270061,112.748985,125.538355,48.530223,-24.839959,-17.884385,1.169079
0.020000,163.649656,113.631315,126.498874,48.025959,-25.213195,-18.661773,1.159880
0.020000,164.033352,114.500685,127.449152,47.513877,-25.604135,-19.547013,1.150371
0.020000,164.421133,115.356831,128.389023,46.993586,-26.014532,-20.519824,1.140567
0.020000,164.812949,116.199486,129.318318,46.464729,-26.442836,-21.415242,1.130482
0.020000,165.208729,117.028404,130.236875,45.927823,-26.845286,-20.122484,1.120131
0.020000,165.608353,117.843303,131.144487,45.380624,-27.359958,-25.733617,1.109529
0.020000,166.011689,118.643946,132.040985,44.824913,-27.785565,-21.280347,1.098694
0.020000,166.418555,119.430065,132.926154,44.258441,-28.323612,-26.902319,1.087641
0.020000,166.828751,120.201418,133.799793,43.681932,-28.825428,-25.090820,1.076389
0.020000,167.242042,120.957769,134.661696,43.095145,-29.339355,-25.696364,1.064956
0.020000,167.658159,121.698880,135.511636,42.497020,-29.906265,-28.345456,1.053360
0.020000,168.076803,122.424528,136.349389,41.887624,-30.469799,-28.176706,1.041622
0.020000,168.497652,123.134507,137.174727,41.266906,-31.035915,-28.305801,1.029760
0.020000,168.920346,123.828610,137.987407,40.634004,-31.645063,-30.457419,1.017795
0.020000,169.344500,124.506648,138.787184,39.988863,-32.257065,-30.600117,1.005748
0.020000,169.769716,125.168467,139.573830,39.332315,-32.827400,-28.516704,0.993640
0.020000,170.195551,125.813900,140.347083,38.662612,-33.485156,-32.887812,0.981491
0.020000,170.621556,126.442819,141.106701,37.980903,-34.085434,-30.013921,0.969323
0.020000,171.047259,127.055112,141.852438,37.286894,-34.700454,-30.750991,0.957157
0.020000,171.472165,127.650681,142.584045,36.580332,-35.328103,-31.382426,0.945015
0.020000,171.895769,128.229456,143.301276,35.861553,-35.938929,-30.541346,0.932916
0.020000,172.317552,128.791387,144.003891,35.130749,-36.540246,-30.065839,0.920883
0.020000,172.736986,129.336449,144.691653,34.388114,-37.131733,-29.574345,0.908935
0.020000,173.153530,129.864635,145.364327,33.633698,-37.720799,-29.453276,0.897091
0.020000,173.566647,130.375967,146.021690,32.868116,-38.279099,-27.914993,0.885372
0.020000,173.975790,130.870485,146.663520,32.091513,-38.830137,-27.551901,0.873797
0.020000,174.380416,131.348254,147.289608,31.304379,-39.356700,-26.328195,0.862382
0.020000,174.779986,131.809358,147.899749,30.507090,-39.864457,-25.387817,0.851146
0.020000,175.173962,132.253905,148.493752,29.700153,-40.346840,-24.119174,0.840105
0.020000,175.561819,132.682021,149.071434,28.884061,-40.804598,-22.887870,0.829275
0.020000,175.943032,133.093847,149.632615,28.059070,-41.249560,-22.248112,0.818671
0.020000,176.317098,133.489547,150.177137,27.226086,-41.649192,-19.981622,0.808307
0.020000,176.683523,133.869298,150.704847,26.385506,-42.029009,-18.990830,0.798195
0.020000,177.041822,134.233288,151.215598,25.537554,-42.397607,-18.429907,0.788349
0.020000,177.391531,134.581720,151.709259,24.683031,-42.726122,-16.425749,0.778779
0.020000,177.732203,134.914807,152.185709,23.822537,-43.024716,-14.929697,0.769496
0.020000,178.063407,135.232772,152.644836,22.956339,-43.309903,-14.259350,0.760509
0.020000,178.384730,135.535840,153.086536,22.085008,-43.566542,-12.831928,0.751828
0.020000,178.695780,135.824249,153.510719,21.209148,-43.793023,-11.324074,0.743460
0.020000,178.996180,136.098232,153.917299,20.328968,-44.008978,-10.797760,0.735412
0.020000,179.285570,136.358023,154.306192,19.444656,-44.215596,-10.330870,0.727692
0.020000,179.563624,136.603869,154.677345,18.557662,-44.349740,-6.707198,0.720304
0.020000,179.830021,136.836004,155.030691,17.667318,-44.517187,-8.372348,0.713254
0.020000,180.084456,137.054655,155.366169,16.773909,-44.670417,-7.661540,0.706546
0.020000,180.326660,137.260058,155.683744,15.878725,-44.759225,-4.440377,0.700185
0.020000,180.556561,137.452595,155.983619,14.993732,-44.249660,25.478258,0.694169
0.020000,180.774312,137.632800,156.266265,14.132336,-43.069791,58.993449,0.688490
0.020000,180.980084,137.801188,156.532154,13.294413,-41.896157,58.681676,0.683142
0.020000,181.174100,137.958283,156.781796,12.482115,-40.614880,64.063854,0.678115
0.020000,181.356592,138.104581,157.015690,11.694685,-39.371526,62.167730,0.673401
0.020000,181.527799,138.240555,157.234323,10.931682,-38.150112,61.070660,0.668991
0.020000,181.687994,138.366672,157.438205,10.194100,-36.879138,63.548741,0.664875
0.020000,181.837467,138.483390,157.627851,9.482271,-35.591433,64.385235,0.661045
0.020000,181.976515,138.591142,157.803762,8.795586,-34.334255,62.858892,0.657491
0.020000,182.105448,138.690353,157.966448,8.134260,-33.066272,63.399159,0.654203
0.020000,182.224592,138.781433,158.116417,7.498492,-31.788441,63.891536,0.651170
0.020000,182.334287,138.864784,158.254187,6.888457,-30.501707,64.336684,0.648384
0.020000,182.434882,138.940800,158.380273,6.304318,-29.206999,64.735418,0.645833
0.020000,182.526741,139.009861,158.495197,5.746213,-27.905225,65.088686,0.643507
0.020000,182.610227,139.072339,158.599472,5.213746,-26.623374,64.092553,0.641397
0.020000,182.685697,139.128582,158.693594,4.706108,-25.381888,62.074300,0.639491
0.020000,182.753564,139.178968,158.778121,4.226326,-23.989064,69.641209,0.637780
0.020000,182.814176,139.223816,158.853521,3.770007,-22.815957,58.655377,0.636254
0.020000,182.867966,139.263496,158.920363,3.342093,-21.395731,71.011292,0.634900
0.020000,182.915291,139.298315,158.979117,2.937702,-20.219560,58.808557,0.633710
0.020000,182.956579,139.328621,159.030333,2.560827,-18.843708,68.792561,0.632673
0.020000,182.992234,139.354740,159.074532,2.209932,-17.544778,64.946523,0.631778
0.020000,183.022646,139.376978,159.112207,1.883737,-16.309754,61.751219,0.631015
0.020000,183.048232,139.395660,159.143888,1.584043,-14.984699,66.252708,0.630374
0.020000,183.069411,139.411106,159.170100,1.310638,-13.670224,65.723783,0.629843
0.020000,183.086595,139.423625,159.191362,1.063061,-12.378874,64.567468,0.629412
0.020000,183.100199,139.433528,159.208188,0.841343,-11.085897,64.648877,0.629071
0.020000,183.110639,139.441123,159.221099,0.645511,-9.791612,64.714263,0.628810
0.020000,183.118332,139.446717,159.230610,0.475585,-8.496304,64.765359,0.628617
0.020000,183.123696,139.450616,159.237242,0.331580,-7.200226,64.803914,0.628483
0.020000,183.127150,139.453127,159.241512,0.213508,-5.903592,64.831691,0.628396
0.020000,183.129114,139.454554,159.243940,0.121376,-4.606583,64.850462,0.628347
0.020000,183.130007,139.455203,159.245043,0.055190,-3.309343,64.862004,0.628325
0.020000,183.130249,139.455378,159.245342,0.014950,-2.011981,64.868099,0.628319
0.020000,183.130260,139.455386,159.245356,0.000659,-0.714570,64.870532,0.628319
0.020000,183.130260,139.455386,159.245356,0.000000,-0.032930,34.082018,0.628319
