dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,359.706736,11.687500,359.706936,2.850998,-17.375043,49.961287,0.000000
0.020000,359.757205,11.687500,359.757405,2.523482,-16.375817,49.961287,0.000000
0.020000,359.801524,11.687500,359.801724,2.215950,-15.376592,49.961287,0.000000
0.020000,359.840092,11.687500,359.840292,1.928402,-14.377366,49.961287,0.000000
0.020000,359.873309,11.687500,359.873509,1.660840,-13.378140,49.961287,0.000000
0.020000,359.901574,11.687500,359.901774,1.413261,-12.378914,49.961287,0.000000
0.020000,359.925288,11.687500,359.925488,1.185668,-11.379689,49.961287,0.000000
0.020000,359.944849,11.687500,359.945049,0.978058,-10.380463,49.961287,0.000000
0.020000,359.960658,11.687500,359.960857,0.790434,-9.381237,49.961287,0.000000
0.020000,359.973113,11.687500,359.973313,0.622793,-8.382012,49.961287,0.000000
0.020000,359.982616,11.687500,359.982816,0.475138,-7.382786,49.961287,0.000000
0.020000,359.989566,11.687500,359.989765,0.347466,-6.383560,49.961287,0.000000
0.020000,359.994361,11.687500,359.994561,0.239780,-5.384334,49.961287,0.000000
0.020000,359.997403,11.687500,359.997603,0.152078,-4.385109,49.961287,0.000000
0.020000,359.999090,11.687500,359.999290,0.084360,-3.385883,49.961287,0.000000
0.020000,359.999822,11.687500,360.000022,0.036627,-2.386657,49.961287,0.000000
0.020000,360.000000,11.687500,360.000200,0.008878,-1.387431,49.961287,0.000000
0.020000,360.000000,11.687500,360.000200,0.000000,-0.443909,47.176105,0.000000
