dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.000000,-13.951628,21.083372,37.443829,29.955063,-49.925105,1.570796
0.020000,11.000000,-13.196960,21.838040,38.022960,28.956561,-49.925105,1.570796
0.020000,11.000000,-12.430909,22.604091,38.582121,27.958059,-49.925105,1.570796
0.020000,11.000000,-11.653875,23.381125,39.121313,26.959557,-49.925105,1.570796
0.020000,11.000000,-10.866256,24.168744,39.640534,25.961055,-49.925105,1.570796
0.020000,11.000000,-10.068453,24.966547,40.139785,24.962553,-49.925105,1.570796
0.020000,11.000000,-9.260865,25.774135,40.619066,23.964051,-49.925105,1.570796
0.020000,11.000000,-8.443890,26.591110,41.078377,22.965548,-49.925105,1.570796
0.020000,11.000000,-7.617929,27.417071,41.517718,21.967046,-49.925105,1.570796
0.020000,11.000000,-6.783381,28.251619,41.937089,20.968544,-49.925105,1.570796
0.020000,11.000000,-5.940646,29.094354,42.336489,19.970042,-49.925105,1.570796
0.020000,11.000000,-5.090122,29.944878,42.715920,18.971540,-49.925105,1.570796
0.020000,11.000000,-4.232208,30.802792,43.075381,17.973038,-49.925105,1.570796
0.020000,11.000000,-3.367306,31.667694,43.414872,16.974536,-49.925105,1.570796
0.020000,11.000000,-2.495813,32.539187,43.734392,15.976034,-49.925105,1.570796
0.020000,11.000000,-1.618130,33.416870,44.033943,14.977532,-49.925105,1.570796
0.020000,11.000000,-0.734655,34.300345,44.313524,13.979030,-49.925105,1.570796
0.020000,11.000000,0.096211,35.189211,44.573134,12.980527,-49.925105,1.570796
0.020000,11.000000,0.990070,36.083070,44.812775,11.982025,-49.925105,1.570796
0.020000,11.000000,1.888523,36.981523,45.032445,10.983523,-49.925105,1.570796
0.020000,11.000000,2.791168,37.884168,45.232145,9.985021,-49.925105,1.570796
0.020000,11.000000,3.697609,38.790609,45.411876,8.986519,-49.925105,1.570796
0.020000,11.000000,4.607444,39.700444,45.571636,7.988017,-49.925105,1.570796
0.020000,11.000000,5.520274,40.613274,45.711426,6.989515,-49.925105,1.570796
0.020000,11.000000,6.435701,41.528701,45.831247,5.991013,-49.925105,1.570796
0.020000,11.000000,7.353325,42.446325,45.931097,4.992511,-49.925105,1.570796
0.020000,11.000000,8.272745,43.365745,46.010977,3.994008,-49.925105,1.570796
0.020000,11.000000,9.193564,44.286564,46.070887,2.995506,-49.925105,1.570796
0.020000,11.000000,10.115381,45.208381,46.110827,1.997004,-49.925105,1.570796
0.020000,11.000000,11.037797,46.130797,46.130797,0.998502,-49.925105,1.570796
0.020000,11.000000,11.960394,47.053394,46.128823,-0.098713,-54.860747,1.570796
0.020000,11.000000,12.882751,47.975751,46.106879,-1.097215,-49.925105,1.570796
0.020000,11.000000,13.804469,48.897469,46.064964,-2.095717,-49.925105,1.570796
0.020000,11.000000,14.725149,49.818149,46.003080,-3.094219,-49.925105,1.570796
0.020000,11.000000,15.644393,50.737393,45.921226,-4.092721,-49.925105,1.570796
0.020000,11.000000,16.561799,51.654799,45.819401,-5.091223,-49.925105,1.570796
0.020000,11.000000,17.476969,52.569969,45.697607,-6.089725,-49.925105,1.570796
0.020000,11.000000,18.389503,53.482503,45.555842,-7.088228,-49.925105,1.570796
0.020000,11.000000,19.299003,54.392003,45.394108,-8.086730,-49.925105,1.570796
0.020000,11.000000,20.205068,55.298068,45.212403,-9.085232,-49.925105,1.570796
0.020000,11.000000,21.107299,56.200299,45.010728,-10.083734,-49.925105,1.570796
0.020000,11.000000,22.005297,57.098297,44.789083,-11.082236,-49.925105,1.570796
0.020000,11.000000,22.898663,57.991663,44.547469,-12.080738,-49.925105,1.570796
0.020000,11.000000,23.786996,58.879996,44.285884,-13.079240,-49.925105,1.570796
0.020000,11.000000,24.669899,59.762899,44.004329,-14.077742,-49.925105,1.570796
0.020000,11.000000,25.546970,60.639970,43.702804,-15.076244,-49.925105,1.570796
0.020000,11.000000,26.417811,61.510811,43.381309,-16.074747,-49.925105,1.570796
0.020000,11.000000,27.282023,62.375023,43.039844,-17.073249,-49.925105,1.570796
0.020000,11.000000,28.139205,63.232205,42.678409,-18.071751,-49.925105,1.570796
0.020000,11.000000,28.988959,64.081959,42.297004,-19.070253,-49.925105,1.570796
0.020000,11.000000,29.830886,64.923886,41.895629,-20.068755,-49.925105,1.570796
0.020000,11.000000,30.664585,65.757585,41.474284,-21.067257,-49.925105,1.570796
0.020000,11.000000,31.489657,66.582657,41.032969,-22.065759,-49.925105,1.570796
0.020000,11.000000,32.305704,67.398704,40.571684,-23.064261,-49.925105,1.570796
0.020000,11.000000,33.112325,68.205325,40.090428,-24.062763,-49.925105,1.570796
0.020000,11.000000,33.909121,69.002121,39.589203,-25.061266,-49.925105,1.570796
0.020000,11.000000,34.695693,69.788693,39.068008,-26.059768,-49.925105,1.570796
0.020000,11.000000,35.471642,70.564642,38.526842,-27.058270,-49.925105,1.570796
0.020000,11.000000,36.236567,71.329567,37.965707,-28.056772,-49.925105,1.570796
0.020000,11.000000,36.990070,72.083070,37.384601,-29.055274,-49.925105,1.570796
0.020000,11.000000,37.731752,72.824752,36.783526,-30.053776,-49.925105,1.570796
0.020000,11.000000,38.461212,73.554212,36.162480,-31.052278,-49.925105,1.570796
0.020000,11.000000,39.178051,74.271051,35.521465,-32.050780,-49.925105,1.570796
0.020000,11.000000,39.881871,74.974871,34.860479,-33.049282,-49.925105,1.570796
0.020000,11.000000,40.572271,75.665271,34.179523,-34.047784,-49.925105,1.570796
0.020000,11.000000,41.248872,76.341872,33.480572,-34.947574,-44.989464,1.570796
0.020000,11.000000,41.911493,77.004493,32.781620,-34.947574,0.000000,1.570796
0.020000,11.000000,42.560136,77.653136,32.082669,-34.947574,0.000000,1.570796
0.020000,11.000000,43.194800,78.287800,31.383717,-34.947574,-0.000000,1.570796
0.020000,11.000000,43.815485,78.908485,30.684766,-34.947574,0.000000,1.570796
0.020000,11.000000,44.422191,79.515191,29.985814,-34.947574,-0.000000,1.570796
0.020000,11.000000,45.014918,80.107918,29.286863,-34.947574,0.000000,1.570796
0.020000,11.000000,45.593665,80.686665,28.587911,-34.947574,0.000000,1.570796
0.020000,11.000000,46.158434,81.251434,27.888960,-34.947574,-0.000000,1.570796
0.020000,11.000000,46.709224,81.802224,27.190009,-34.947574,0.000000,1.570796
0.020000,11.000000,47.246034,82.339034,26.491057,-34.947574,0.000000,1.570796
0.020000,11.000000,47.768866,82.861866,25.792106,-34.947574,-0.000000,1.570796
0.020000,11.000000,48.277719,83.370719,25.093154,-34.947574,0.000000,1.570796
0.020000,11.000000,48.772592,83.865592,24.394203,-34.947574,0.000000,1.570796
0.020000,11.000000,49.253487,84.346487,23.695251,-34.947574,0.000000,1.570796
0.020000,11.000000,49.720402,84.813402,22.996300,-34.947574,-0.000000,1.570796
0.020000,11.000000,50.173339,85.266339,22.297348,-34.947574,0.000000,1.570796
0.020000,11.000000,50.612296,85.705296,21.598397,-34.947574,-0.000000,1.570796
0.020000,11.000000,51.037275,86.130275,20.899445,-34.947574,0.000000,1.570796
0.020000,11.000000,51.448274,86.541274,20.200494,-34.947574,0.000000,1.570796
0.020000,11.000000,51.845294,86.938294,19.501542,-34.947574,0.000000,1.570796
0.020000,11.000000,52.228336,87.321336,18.802591,-34.947574,0.000000,1.570796
0.020000,11.000000,52.597398,87.690398,18.103639,-34.947574,-0.000000,1.570796
0.020000,11.000000,52.952481,88.045481,17.404688,-34.947574,0.000000,1.570796
0.020000,11.000000,53.293586,88.386586,16.705736,-34.947574,-0.000000,1.570796
0.020000,11.000000,53.620711,88.713711,16.006785,-34.947574,0.000000,1.570796
0.020000,11.000000,53.933857,89.026857,15.307833,-34.947574,0.000000,1.570796
0.020000,11.000000,54.233024,89.326024,14.608882,-34.947574,0.000000,1.570796
0.020000,11.000000,54.518212,89.611212,13.909931,-34.947574,-0.000000,1.570796
0.020000,11.000000,54.789421,89.882421,13.210979,-34.947574,0.000000,1.570796
0.020000,11.000000,55.046651,90.139651,12.512028,-34.947574,-0.000000,1.570796
0.020000,11.000000,55.289922,90.382922,11.815050,-34.848861,4.935642,1.570796
0.020000,11.000000,55.519453,90.612453,11.138043,-33.850359,49.925105,1.570796
0.020000,11.000000,55.735644,90.828644,10.481006,-32.851857,49.925105,1.570796
0.020000,11.000000,55.938893,91.031893,9.843939,-31.853355,49.925105,1.570796
0.020000,11.000000,56.129601,91.222601,9.226842,-30.854852,49.925105,1.570796
0.020000,11.000000,56.308166,91.401166,8.629715,-29.856350,49.925105,1.570796
0.020000,11.000000,56.474989,91.567989,8.052558,-28.857848,49.925105,1.570796
0.020000,11.000000,56.630468,91.723468,7.495371,-27.859346,49.925105,1.570796
0.020000,11.000000,56.775004,91.868004,6.958154,-26.860844,49.925105,1.570796
0.020000,11.000000,56.908994,92.001994,6.440907,-25.862342,49.925105,1.570796
0.020000,11.000000,57.032840,92.125840,5.943630,-24.863840,49.925105,1.570796
0.020000,11.000000,57.146939,92.239939,5.466324,-23.865338,49.925105,1.570796
0.020000,11.000000,57.251692,92.344692,5.008987,-22.866836,49.925105,1.570796
0.020000,11.000000,57.347498,92.440498,4.571620,-21.868334,49.925105,1.570796
0.020000,11.000000,57.434757,92.527757,4.154224,-20.869831,49.925105,1.570796
0.020000,11.000000,57.513867,92.606867,3.756797,-19.871329,49.925105,1.570796
0.020000,11.000000,57.585228,92.678228,3.379341,-18.872827,49.925105,1.570796
0.020000,11.000000,57.649240,92.742240,3.021854,-17.874325,49.925105,1.570796
0.020000,11.000000,57.706302,92.799302,2.684338,-16.875823,49.925105,1.570796
0.020000,11.000000,57.756814,92.849814,2.366791,-15.877321,49.925105,1.570796
0.020000,11.000000,57.801174,92.894174,2.069215,-14.878819,49.925105,1.570796
0.020000,11.000000,57.839782,92.932782,1.791608,-13.880317,49.925105,1.570796
0.020000,11.000000,57.873038,92.966038,1.533972,-12.881815,49.925105,1.570796
0.020000,11.000000,57.901340,92.994340,1.296306,-11.883312,49.925105,1.570796
0.020000,11.000000,57.925090,93.018090,1.078610,-10.884810,49.925105,1.570796
0.020000,11.000000,57.944685,93.037685,0.880884,-9.886308,49.925105,1.570796
0.020000,11.000000,57.960525,93.053525,0.703127,-8.887806,49.925105,1.570796
0.020000,11.000000,57.973009,93.066009,0.545341,-7.889304,49.925105,1.570796
0.020000,11.000000,57.982538,93.075538,0.407525,-6.890802,49.925105,1.570796
0.020000,11.000000,57.989510,93.082510,0.289679,-5.892300,49.925105,1.570796
0.020000,11.000000,57.994325,93.087325,0.191803,-4.893798,49.925105,1.570796
0.020000,11.000000,57.997382,93.090382,0.113897,-3.895296,49.925105,1.570796
0.020000,11.000000,57.999080,93.092080,0.055962,-2.896793,49.925105,1.570796
0.020000,11.000000,57.999820,93.092820,0.017996,-1.898291,49.925105,1.570796
0.020000,11.000000,58.000000,93.093000,0.000000,-0.899789,49.925105,1.570796
0.020000,11.000000,58.000000,93.093000,0.000000,0.000000,44.989464,1.570796
