dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,48.036305,116.481317,29.580000,58.000000,0.000000,0.000000,0.273339
0.020000,49.152214,116.798086,30.740000,58.000000,0.000000,0.000000,0.279784
0.020000,50.266114,117.121847,31.900000,58.000000,0.000000,0.000000,0.285882
0.020000,51.378077,117.452202,33.060000,58.000000,0.000000,0.000000,0.291633
0.020000,52.488180,117.788754,34.220000,58.000000,0.000000,0.000000,0.297038
0.020000,53.596508,118.131111,35.380000,58.000000,0.000000,0.000000,0.302099
0.020000,54.703148,118.478881,36.540000,58.000000,0.000000,0.000000,0.306815
0.020000,55.808197,118.831677,37.700000,58.000000,0.000000,0.000000,0.311188
0.020000,56.911754,119.189114,38.860000,58.000000,0.000000,0.000000,0.315219
0.020000,58.013923,119.550807,40.020000,58.000000,0.000000,0.000000,0.318909
0.020000,59.114812,119.916378,41.180000,58.000000,0.000000,0.000000,0.322258
0.020000,60.214533,120.285447,42.340000,58.000000,0.000000,0.000000,0.325269
0.020000,61.313201,120.657640,43.500000,58.000000,0.000000,0.000000,0.327941
0.020000,62.410934,121.032583,44.660000,58.000000,0.000000,0.000000,0.330276
0.020000,63.507852,121.409903,45.820000,58.000000,0.000000,0.000000,0.332275
0.020000,64.604078,121.789231,46.980000,58.000000,0.000000,0.000000,0.333938
0.020000,65.699735,122.170197,48.140000,58.000000,0.000000,0.000000,0.335265
0.020000,66.794949,122.552434,49.300000,58.000000,0.000000,0.000000,0.336258
0.020000,67.889848,122.935575,50.460000,58.000000,0.000000,0.000000,0.336916
0.020000,68.984558,123.319254,51.620000,58.000000,0.000000,0.000000,0.337241
0.020000,70.079208,123.703105,52.780000,58.000000,0.000000,0.000000,0.337231
0.020000,71.173926,124.086762,53.940000,58.000000,0.000000,0.000000,0.336887
0.020000,72.268840,124.469861,55.100000,58.000000,0.000000,0.000000,0.336209
0.020000,73.364077,124.852034,56.260000,58.000000,0.000000,0.000000,0.335197
0.020000,74.459763,125.232915,57.420000,58.000000,0.000000,0.000000,0.333850
0.020000,75.556026,125.612135,58.580000,58.000000,0.000000,0.000000,0.332168
0.020000,76.652988,125.989327,59.740000,58.000000,0.000000,0.000000,0.330150
0.020000,77.750772,126.364120,60.900000,58.000000,0.000000,0.000000,0.327795
0.020000,78.849498,126.736141,62.060000,58.000000,0.000000,0.000000,0.325103
0.020000,79.949284,127.105017,63.220000,58.000000,0.000000,0.000000,0.322073
0.020000,81.050245,127.470372,64.380000,58.000000,0.000000,0.000000,0.318703
0.020000,82.152492,127.831828,65.540000,58.000000,0.000000,0.000000,0.314993
0.020000,83.256133,128.189005,66.700000,58.000000,0.000000,0.000000,0.310943
0.020000,84.361272,128.541519,67.860000,58.000000,0.000000,0.000000,0.306550
0.020000,85.468008,128.888984,69.020000,58.000000,0.000000,0.000000,0.301813
0.020000,86.576436,129.231014,70.180000,58.000000,0.000000,0.000000,0.296733
0.020000,87.686645,129.567216,71.340000,58.000000,0.000000,0.000000,0.291308
0.020000,88.798719,129.897198,72.500000,58.000000,0.000000,0.000000,0.285536
0.020000,89.912735,130.220562,73.660000,58.000000,0.000000,0.000000,0.279418
0.020000,91.028763,130.536912,74.820000,58.000000,0.000000,0.000000,0.272953
0.020000,92.146866,130.845845,75.980000,58.000000,0.000000,0.000000,0.266140
0.020000,93.267100,131.146959,77.140000,58.000000,0.000000,0.000000,0.258980
0.020000,94.389513,131.439849,78.300000,58.000000,0.000000,0.000000,0.251472
0.020000,95.514141,131.724109,79.460000,58.000000,0.000000,0.000000,0.243617
0.020000,96.641015,131.999330,80.620000,58.000000,0.000000,0.000000,0.235416
0.020000,97.770154,132.265107,81.780000,58.000000,0.000000,0.000000,0.226870
0.020000,98.901567,132.521029,82.940000,58.000000,0.000000,0.000000,0.217980
0.020000,100.035251,132.766690,84.100000,58.000000,0.000000,0.000000,0.208750
0.020000,101.171194,133.001684,85.260000,58.000000,0.000000,0.000000,0.199181
0.020000,102.309372,133.225606,86.420000,58.000000,0.000000,0.000000,0.189277
0.020000,103.449746,133.438055,87.580000,58.000000,0.000000,0.000000,0.179041
0.020000,104.592268,133.638634,88.740000,58.000000,0.000000,0.000000,0.168479
0.020000,105.736873,133.826950,89.900000,58.000000,0.000000,0.000000,0.157595
0.020000,106.883489,134.002616,91.060000,58.000000,0.000000,0.000000,0.146397
0.020000,108.032024,134.165253,92.220000,58.000000,0.000000,0.000000,0.134889
0.020000,109.182377,134.314489,93.380000,58.000000,0.000000,0.000000,0.123081
0.020000,110.334433,134.449962,94.540000,58.000000,0.000000,0.000000,0.110980
0.020000,111.488060,134.571320,95.700000,58.000000,0.000000,0.000000,0.098597
0.020000,112.643115,134.678225,96.860000,58.000000,0.000000,0.000000,0.085941
0.020000,113.799442,134.770351,98.020000,58.000000,0.000000,0.000000,0.073023
0.020000,114.956872,134.847386,99.180000,58.000000,0.000000,0.000000,0.059855
0.020000,116.115223,134.909036,100.340000,58.000000,0.000000,0.000000,0.046451
0.020000,117.274302,134.955024,101.500000,58.000000,0.000000,0.000000,0.032823
0.020000,118.433903,134.985089,102.660000,58.000000,0.000000,0.000000,0.018986
0.020000,119.593810,134.998993,103.820000,58.000000,0.000000,0.000000,0.004956
0.020000,120.673208,134.998527,104.980000,58.000000,0.000000,0.000000,6.278786
0.020000,121.833163,134.988869,106.140000,58.000000,0.000000,0.000000,6.270857
0.020000,122.993005,134.969749,107.300000,58.000000,0.000000,0.000000,6.262468
0.020000,124.152633,134.940622,108.460000,58.000000,0.000000,0.000000,6.253595
0.020000,125.311948,134.900913,109.620000,58.000000,0.000000,0.000000,6.244211
0.020000,126.470828,134.850018,110.780000,58.000000,0.000000,0.000000,6.234289
0.020000,127.629126,134.787301,111.940000,58.000000,0.000000,0.000000,6.223798
0.020000,128.786677,134.712091,113.100000,58.000000,0.000000,0.000000,6.212706
0.020000,129.943299,134.623682,114.260000,58.000000,0.000000,0.000000,6.200978
0.020000,131.098769,134.521330,115.420000,58.000000,0.000000,0.000000,6.188578
0.020000,132.252834,134.404253,116.580000,58.000000,0.000000,0.000000,6.175466
0.020000,133.405220,134.271622,117.740000,58.000000,0.000000,0.000000,6.161599
0.020000,134.555595,134.122568,118.900000,58.000000,0.000000,0.000000,6.146932
0.020000,135.703587,133.956178,120.060000,58.000000,0.000000,0.000000,6.131418
0.020000,136.848777,133.771490,121.220000,58.000000,0.000000,0.000000,6.115006
0.020000,137.990682,133.567497,122.380000,58.000000,0.000000,0.000000,6.097645
0.020000,139.128764,133.343143,123.540000,58.000000,0.000000,0.000000,6.079278
0.020000,140.262400,133.097329,124.700000,58.000000,0.000000,0.000000,6.059850
0.020000,141.390899,132.828912,125.860000,58.000000,0.000000,0.000000,6.039302
0.020000,142.513470,132.536711,127.020000,58.000000,0.000000,0.000000,6.017576
0.020000,143.629231,132.219508,128.180000,58.000000,0.000000,0.000000,5.994614
0.020000,144.737190,131.876063,129.340000,58.000000,0.000000,0.000000,5.970362
0.020000,145.836248,131.505116,130.500000,58.000000,0.000000,0.000000,5.944766
0.020000,146.925170,131.105413,131.660000,58.000000,0.000000,0.000000,5.917781
0.020000,148.002605,130.675708,132.820000,58.000000,0.000000,0.000000,5.889368
0.020000,149.067059,130.214797,133.980000,58.000000,0.000000,0.000000,5.859501
0.020000,150.116908,129.721538,135.140000,58.000000,0.000000,0.000000,5.828167
0.020000,151.150398,129.194875,136.300000,58.000000,0.000000,0.000000,5.795372
0.020000,152.165657,128.633879,137.460000,58.000000,0.000000,0.000000,5.761142
0.020000,153.160703,128.037774,138.620000,58.000000,0.000000,0.000000,5.725529
0.020000,154.133471,127.405979,139.780000,58.000000,0.000000,0.000000,5.688611
0.020000,155.081848,126.738134,140.940000,58.000000,0.000000,0.000000,5.650496
0.020000,156.003703,126.034138,142.100000,58.000000,0.000000,0.000000,5.611322
0.020000,156.896935,125.294169,143.260000,58.000000,0.000000,0.000000,5.571256
0.020000,157.759525,124.518702,144.420000,58.000000,0.000000,0.000000,5.530493
0.020000,158.589585,123.708512,145.580000,58.000000,0.000000,0.000000,5.489245
0.020000,159.385405,122.864667,146.740000,58.000000,0.000000,0.000000,5.447744
0.020000,160.145506,121.988508,147.900000,58.000000,0.000000,0.000000,5.406228
0.020000,160.868668,121.081625,149.060000,58.000000,0.000000,0.000000,5.364932
0.020000,161.553970,120.145798,150.220000,58.000000,0.000000,0.000000,5.324086
0.020000,162.200789,119.182968,151.380000,58.000000,0.000000,0.000000,5.283901
0.020000,162.808815,118.195174,152.540000,58.000000,0.000000,0.000000,5.244567
0.020000,163.377926,117.184703,153.699791,57.979112,-1.044385,-52.219245,5.206254
0.020000,163.907661,116.155174,154.857681,57.809887,-8.461265,-370.843990,5.169149
0.020000,164.397500,115.111439,156.010703,57.492324,-15.878144,-370.843990,5.133438
0.020000,164.847495,114.058434,157.155891,57.026424,-23.295024,-370.843990,5.099268
0.020000,165.258221,113.001069,158.290277,56.412186,-30.711904,-370.843990,5.066740
0.020000,165.630685,111.944203,159.410895,55.649610,-38.128784,-370.843990,5.035920
0.020000,165.966250,110.892604,160.514778,54.738697,-45.545664,-370.843990,5.006842
0.020000,166.266576,109.850882,161.598959,53.679446,-52.962543,-370.843990,4.979509
0.020000,166.533535,108.823512,162.660472,52.471857,-60.379423,-370.843990,4.953906
0.020000,166.769157,107.814820,163.696350,51.115931,-67.796303,-370.843990,4.930000
0.020000,166.975585,106.828944,164.703626,49.611668,-75.213183,-370.843990,4.907746
0.020000,167.155019,105.869894,165.679333,47.959066,-82.630063,-370.843990,4.887090
0.020000,167.309679,104.941538,166.620505,46.158127,-90.046942,-370.843990,4.867977
0.020000,167.441785,104.047580,167.524175,44.208851,-97.463822,-370.843990,4.850347
0.020000,167.553516,103.191657,168.387376,42.111237,-104.880702,-370.843990,4.834141
0.020000,167.647001,102.377251,169.207141,39.865285,-112.297582,-370.843990,4.819304
0.020000,167.724297,101.607770,169.980504,37.470996,-119.714462,-370.843990,4.805781
0.020000,167.787389,100.886324,170.704707,34.949257,-126.086957,-318.624744,4.793521
0.020000,167.838258,100.214478,171.378474,32.427518,-126.086957,-0.000000,4.782452
0.020000,167.878784,99.592459,172.001807,29.905779,-126.086957,0.000000,4.772493
0.020000,167.910634,99.020460,172.574706,27.384040,-126.086957,-0.000000,4.763569
0.020000,167.935280,98.498571,173.097169,24.862300,-126.086957,-0.000000,4.755618
0.020000,167.954015,98.026912,173.569198,22.340561,-126.086957,0.000000,4.748584
0.020000,167.967974,97.605358,173.991000,19.839710,-125.042572,52.219245,4.742415
0.020000,167.978176,97.232228,174.364269,17.487196,-117.625692,370.843990,4.737046
0.020000,167.985493,96.904600,174.691971,15.283020,-110.208812,370.843990,4.732400
0.020000,167.990628,96.619546,174.977073,13.227181,-102.791932,370.843990,4.728410
0.020000,167.994142,96.374109,175.222542,11.319680,-95.375052,370.843990,4.725012
0.020000,167.996478,96.165321,175.431344,9.560517,-87.958173,370.843990,4.722148
0.020000,167.997978,95.990224,175.606446,7.949691,-80.541293,370.843990,4.719765
0.020000,167.998902,95.845851,175.750815,6.487203,-73.124413,370.843990,4.717814
0.020000,167.999443,95.729242,175.867418,5.173052,-65.707533,370.843990,4.716246
0.020000,167.999741,95.637439,175.959221,4.007239,-58.290653,370.843990,4.715017
0.020000,167.999892,95.567484,176.029191,2.989763,-50.873774,370.843990,4.714083
0.020000,167.999961,95.516377,176.080294,2.120625,-43.456894,370.843990,4.713403
0.020000,167.999989,95.481178,176.115499,1.399825,-36.040014,370.843990,4.712935
0.020000,167.999998,95.458899,176.137771,0.827362,-28.623134,370.843990,4.712640
0.020000,168.000000,95.446586,176.150077,0.403237,-21.206254,370.843990,4.712476
0.020000,168.000000,95.441275,176.155384,0.127450,-13.789375,370.843990,4.712406
0.020000,168.000000,95.440000,176.156658,0.000000,-6.372495,370.843990,4.712389
0.020000,168.000000,95.440000,176.156658,0.000000,0.000000,318.624744,4.712389
