dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,113.779597,51.478752,115.187133,44.047258,-147.656181,-383.022774,0.146617
0.020000,114.621426,51.595373,116.037015,40.940926,-155.316637,-383.022774,0.128719
0.020000,115.402363,51.689926,116.823659,37.723534,-160.869565,-277.646428,0.112282
0.020000,116.120677,51.765473,117.545956,34.506143,-160.869565,-0.000000,0.097314
0.020000,116.776345,51.824999,118.204327,31.330902,-158.762038,105.376347,0.083784
0.020000,117.370959,51.871293,118.800724,28.308871,-151.101583,383.022774,0.071629
0.020000,117.907263,51.906842,119.338213,25.440048,-143.441127,383.022774,0.060762
0.020000,118.388139,51.933762,119.819858,22.724435,-135.780672,383.022774,0.051098
0.020000,118.816543,51.953836,120.248723,20.162030,-128.120216,383.022774,0.042554
0.020000,119.195394,51.968542,120.627872,17.752835,-120.459761,383.022774,0.035051
0.020000,119.527727,51.979106,120.960368,15.496849,-112.799305,383.022774,0.028509
0.020000,119.816533,51.986524,121.249278,13.394072,-105.138850,383.022774,0.022856
0.020000,120.064876,51.991600,121.497663,11.444504,-97.478394,383.022774,0.018018
0.020000,120.275767,51.994968,121.708590,9.648145,-89.817939,383.022774,0.013927
0.020000,120.452306,51.997126,121.885121,8.004996,-82.157483,383.022774,0.010515
0.020000,120.597494,51.998449,122.030322,6.515055,-74.497028,383.022774,0.007717
0.020000,120.714423,51.999220,122.147256,5.178324,-66.836572,383.022774,0.005469
0.020000,120.806136,51.999641,122.238987,3.994801,-59.176117,383.022774,0.003709
0.020000,120.875745,51.999852,122.308580,2.964488,-51.515661,383.022774,0.002376
0.020000,120.926246,51.999948,122.359098,2.087384,-43.855206,383.022774,0.001410
0.020000,120.960760,51.999985,122.393607,1.363489,-36.194750,383.022774,0.000750
0.020000,120.982332,51.999997,122.415170,0.792803,-28.534295,383.022774,0.000337
0.020000,120.994021,52.000000,122.426851,0.375326,-20.873840,383.022774,0.000114
0.020000,120.998889,52.000000,122.431715,0.111059,-13.213384,383.022774,0.000021
0.020000,121.000000,52.000000,122.432826,0.000000,-5.552929,383.022774,0.000000
0.020000,121.000000,52.000000,122.432826,0.000000,0.000000,277.646428,0.000000
