dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,252.888536,-92.235736,82.849302,68.900734,-24.136435,-119.309886,2.610902
0.020000,251.739715,-91.485350,84.222012,68.370281,-26.522633,-119.309886,2.514819
0.020000,250.676696,-90.635305,85.583636,67.792104,-28.908831,-119.309886,2.419575
0.020000,249.737128,-89.736788,86.933219,67.166204,-31.295028,-119.309886,2.354919
0.020000,248.795071,-88.788635,88.269807,66.492579,-33.681226,-119.309886,2.351261
0.020000,247.865597,-87.847651,89.592445,65.771231,-36.067424,-119.309886,2.349054
0.020000,246.947998,-86.915890,90.900179,65.002158,-38.453622,-119.309886,2.348247
0.020000,246.041645,-85.995311,92.192054,64.185362,-40.839819,-119.309886,2.348789
0.020000,245.146003,-85.087781,93.467116,63.320842,-43.226017,-119.309886,2.350631
0.020000,244.260635,-84.195083,94.724410,62.408597,-45.612215,-119.309886,2.353725
0.020000,243.385165,-83.318870,95.963037,61.454118,-47.723955,-105.586989,2.358023
0.020000,242.518990,-82.460379,97.182575,60.499639,-47.723955,0.000000,2.363480
0.020000,241.661303,-81.620471,98.383023,59.545160,-47.723955,0.000000,2.370054
0.020000,240.811398,-80.799946,99.564381,58.590681,-47.723955,0.000000,2.377706
0.020000,239.968656,-79.999542,100.726650,57.636202,-47.723955,-0.000000,2.386397
0.020000,239.132554,-79.219938,101.869829,56.681723,-47.723955,0.000000,2.396091
0.020000,238.302654,-78.461761,102.993919,55.727244,-47.723955,0.000000,2.406751
0.020000,237.478608,-77.725583,104.098919,54.772765,-47.723955,0.000000,2.418339
0.020000,236.660151,-77.011920,105.184830,53.818285,-47.723955,-0.000000,2.430817
0.020000,235.847101,-76.321238,106.251651,52.863806,-47.723955,0.000000,2.444145
0.020000,235.039361,-75.653947,107.299382,51.909327,-47.723955,0.000000,2.458281
0.020000,234.236909,-75.010398,108.328024,50.954848,-47.723955,0.000000,2.473182
0.020000,233.439802,-74.390886,109.337576,50.000369,-47.723955,0.000000,2.488801
0.020000,232.648171,-73.795643,110.328039,49.045890,-47.723955,-0.000000,2.505088
0.020000,231.862216,-73.224839,111.299412,48.091411,-47.723955,0.000000,2.521991
0.020000,231.082203,-72.678578,112.251695,47.136932,-47.723955,0.000000,2.539455
0.020000,230.308463,-72.156894,113.184889,46.182453,-47.723955,0.000000,2.557421
0.020000,229.541382,-71.659753,114.098993,45.227974,-47.723955,-0.000000,2.575828
0.020000,228.781398,-71.187047,114.994008,44.273495,-47.723955,0.000000,2.594613
0.020000,228.028992,-70.738598,115.869933,43.319015,-47.723955,0.000000,2.613712
0.020000,227.284686,-70.314153,116.726768,42.364536,-47.723955,-0.000000,2.633057
0.020000,226.549035,-69.913389,117.564514,41.410057,-47.723955,-0.000000,2.652581
0.020000,225.822615,-69.535909,118.383171,40.455578,-47.723955,0.000000,2.672217
0.020000,225.106022,-69.181253,119.182737,39.501099,-47.723955,0.000000,2.691898
0.020000,224.399863,-68.848893,119.963215,38.546620,-47.723955,0.000000,2.711558
0.020000,223.704745,-68.538241,120.724602,37.592141,-47.723955,0.000000,2.731134
0.020000,223.021278,-68.248655,121.466900,36.637662,-47.723955,-0.000000,2.750566
0.020000,222.350056,-67.979443,122.190109,35.683183,-47.723955,0.000000,2.769794
0.020000,221.691663,-67.729866,122.894228,34.728704,-47.723955,0.000000,2.788764
0.020000,221.046664,-67.499154,123.579257,33.774225,-47.723955,0.000000,2.807427
0.020000,220.415602,-67.286503,124.245197,32.819745,-47.723955,0.000000,2.825736
0.020000,219.798985,-67.091083,124.892047,31.865266,-47.723955,-0.000000,2.843650
0.020000,219.197304,-66.912053,125.519807,30.910787,-47.723955,0.000000,2.861132
0.020000,218.611010,-66.748555,126.128478,29.956308,-47.723955,-0.000000,2.878149
0.020000,218.040529,-66.599734,126.718060,29.001829,-47.723955,-0.000000,2.894674
0.020000,217.486247,-66.464729,127.288551,28.047350,-47.723955,0.000000,2.910682
0.020000,216.948524,-66.342691,127.839954,27.092871,-47.723955,-0.000000,2.926155
0.020000,216.427689,-66.232781,128.372266,26.138392,-47.723955,0.000000,2.941076
0.020000,215.924032,-66.134175,128.885489,25.183913,-47.723955,-0.000000,2.955434
0.020000,215.437822,-66.046069,129.379623,24.229434,-47.723955,0.000000,2.969218
0.020000,214.969293,-65.967683,129.854667,23.274955,-47.723955,-0.000000,2.982424
0.020000,214.518659,-65.898261,130.310621,22.320475,-47.723955,0.000000,2.995048
0.020000,214.086099,-65.837075,130.747486,21.365996,-47.723955,0.000000,3.007088
0.020000,213.671785,-65.783426,131.165261,20.411517,-47.723955,-0.000000,3.018545
0.020000,213.275860,-65.736647,131.563946,19.457038,-47.723955,0.000000,3.029420
0.020000,212.898436,-65.696101,131.943542,18.502559,-47.723955,-0.000000,3.039719
0.020000,212.539627,-65.661185,132.304049,17.548080,-47.723955,0.000000,3.049444
0.020000,212.199517,-65.631327,132.645465,16.593601,-47.723955,0.000000,3.058603
0.020000,211.878189,-65.605990,132.967793,15.639122,-47.723955,-0.000000,3.067200
0.020000,211.575704,-65.584669,133.271030,14.684643,-47.723955,0.000000,3.075242
0.020000,211.292111,-65.566893,133.555178,13.730164,-47.723955,0.000000,3.082736
0.020000,211.027458,-65.552223,133.820237,12.775685,-47.723955,0.000000,3.089689
0.020000,210.781786,-65.540251,134.066206,11.821205,-47.723955,0.000000,3.096108
0.020000,210.555112,-65.530603,134.293085,10.866726,-47.723955,0.000000,3.102000
0.020000,210.347465,-65.522937,134.500875,9.912247,-47.723955,0.000000,3.107371
0.020000,210.158800,-65.516937,134.689630,8.963257,-47.449497,13.722897,3.112228
0.020000,209.988613,-65.512310,134.859882,8.061991,-45.063299,119.309886,3.116592
0.020000,209.835949,-65.508790,135.012587,7.208449,-42.677101,119.309886,3.120492
0.020000,209.699867,-65.506154,135.148698,6.402631,-40.290903,119.309886,3.123956
0.020000,209.579411,-65.504214,135.269169,5.644537,-37.904706,119.309886,3.127013
0.020000,209.473634,-65.502813,135.374956,4.934167,-35.518508,119.309886,3.129690
0.020000,209.381579,-65.501825,135.467013,4.271521,-33.132310,119.309886,3.132014
0.020000,209.302304,-65.501144,135.546294,3.656599,-30.746112,119.309886,3.134012
0.020000,209.234844,-65.500690,135.613754,3.089400,-28.359915,119.309886,3.135708
0.020000,209.178251,-65.500397,135.670348,2.569926,-25.973717,119.309886,3.137129
0.020000,209.131572,-65.500216,135.717029,2.098176,-23.587519,119.309886,3.138300
0.020000,209.093849,-65.500110,135.754752,1.674149,-21.201322,119.309886,3.139245
0.020000,209.064127,-65.500051,135.784472,1.297847,-18.815124,119.309886,3.139989
0.020000,209.041457,-65.500021,135.807143,0.969268,-16.428926,119.309886,3.140556
0.020000,209.024882,-65.500008,135.823720,0.688414,-14.042728,119.309886,3.140971
0.020000,209.013443,-65.500002,135.835157,0.455283,-11.656531,119.309886,3.141257
0.020000,209.006190,-65.500000,135.842408,0.269876,-9.270333,119.309886,3.141438
0.020000,209.002167,-65.500000,135.846429,0.132194,-6.884135,119.309886,3.141539
0.020000,209.000423,-65.500000,135.848173,0.042235,-4.497938,119.309886,3.141582
0.020000,209.000000,-65.500000,135.848596,0.000000,-2.111740,119.309886,3.141593
0.020000,209.000000,-65.500000,135.848596,0.000000,0.000000,105.586989,3.141593
