dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,236.440687,129.992843,10.110435,43.521739,68.478261,-380.434783,3.436158
0.020000,235.591843,129.751217,10.993043,44.739130,60.869565,-380.434783,3.401999
0.020000,234.713215,129.532705,11.898478,45.804348,53.260870,-380.434783,3.369039
0.020000,233.808648,129.338481,12.823696,46.717391,45.652174,-380.434783,3.337512
0.020000,232.882081,129.169127,13.765652,47.478261,38.043478,-380.434783,3.307595
0.020000,231.937439,129.024684,14.721304,48.086957,30.434783,-380.434783,3.279410
0.020000,230.978637,128.904736,15.687609,48.543478,22.826087,-380.434783,3.253034
0.020000,230.009519,128.808471,16.661522,48.847826,15.217391,-380.434783,3.228500
0.020000,229.033838,128.734762,17.640000,49.000000,7.608696,-380.434783,3.205809
0.020000,228.055270,128.682232,18.620000,49.000000,0.000000,-380.434783,3.184933
0.020000,227.075838,128.649280,19.600000,49.000000,0.000000,0.000000,3.165797
0.020000,226.095961,128.634267,20.580000,49.000000,0.000000,0.000000,3.148292
0.020000,225.115971,128.635649,21.560000,49.000000,0.000000,0.000000,3.132319
0.020000,224.136115,128.651973,22.540000,49.000000,0.000000,0.000000,3.117783
0.020000,223.156580,128.681869,23.520000,49.000000,0.000000,0.000000,3.104598
0.020000,222.177496,128.724048,24.500000,49.000000,0.000000,0.000000,3.092687
0.020000,221.198947,128.777291,25.480000,49.000000,0.000000,0.000000,3.081979
0.020000,220.220983,128.840449,26.460000,49.000000,0.000000,0.000000,3.072410
0.020000,219.243634,128.912427,27.440000,49.000000,0.000000,0.000000,3.063924
0.020000,218.266888,128.992188,28.420000,49.000000,0.000000,0.000000,3.056472
0.020000,217.290714,129.078740,29.400000,49.000000,0.000000,0.000000,3.050010
0.020000,216.315083,129.171129,30.380000,49.000000,0.000000,0.000000,3.044501
0.020000,215.339923,129.268440,31.360000,49.000000,0.000000,0.000000,3.039914
0.020000,214.365180,129.369783,32.340000,49.000000,0.000000,0.000000,3.036223
0.020000,213.390766,129.474297,33.320000,49.000000,0.000000,0.000000,3.033407
0.020000,212.416607,129.581135,34.300000,49.000000,0.000000,0.000000,3.031450
0.020000,211.442612,129.689466,35.280000,49.000000,0.000000,0.000000,3.030341
0.020000,210.468692,129.798467,36.260000,49.000000,0.000000,0.000000,3.030073
0.020000,209.494755,129.907319,37.240000,49.000000,0.000000,0.000000,3.030646
0.020000,208.520710,130.015203,38.220000,49.000000,0.000000,0.000000,3.032063
0.020000,207.546468,130.121293,39.200000,49.000000,0.000000,0.000000,3.034331
0.020000,206.571946,130.224753,40.180000,49.000000,0.000000,0.000000,3.037463
0.020000,205.597056,130.324732,41.160000,49.000000,0.000000,0.000000,3.041477
0.020000,204.621736,130.420358,42.140000,49.000000,0.000000,0.000000,3.046395
0.020000,203.645909,130.510733,43.120000,49.000000,0.000000,0.000000,3.052246
0.020000,202.669535,130.594928,44.100000,49.000000,0.000000,0.000000,3.059064
0.020000,201.692571,130.671978,45.080000,49.000000,0.000000,0.000000,3.066886
0.020000,200.714995,130.740873,46.060000,49.000000,0.000000,0.000000,3.075760
0.020000,199.736819,130.800556,47.040000,49.000000,0.000000,0.000000,3.085736
0.020000,198.758072,130.849914,48.020000,49.000000,0.000000,0.000000,3.096874
0.020000,197.778808,130.887773,49.000000,49.000000,0.000000,0.000000,3.109239
0.020000,196.799135,130.912890,49.980000,49.000000,0.000000,0.000000,3.122906
0.020000,195.819206,130.923945,50.960000,49.000000,0.000000,0.000000,3.137954
0.020000,194.839230,130.919542,51.940000,49.000000,0.000000,0.000000,3.154472
0.020000,193.859474,130.898192,52.920000,49.000000,0.000000,0.000000,3.172558
0.020000,192.880295,130.858318,53.900000,49.000000,0.000000,0.000000,3.192314
0.020000,191.902159,130.798248,54.880000,49.000000,0.000000,0.000000,3.213849
0.020000,190.925622,130.716213,55.860000,49.000000,0.000000,0.000000,3.237279
0.020000,189.951383,130.610352,56.840000,49.000000,0.000000,0.000000,3.262721
0.020000,188.980292,130.478720,57.820000,49.000000,0.000000,0.000000,3.290289
0.020000,188.013386,130.319298,58.800000,49.000000,0.000000,0.000000,3.320094
0.020000,187.051886,130.130019,59.780000,49.000000,0.000000,0.000000,3.352233
0.020000,186.097233,129.908795,60.760000,49.000000,0.000000,0.000000,3.386786
0.020000,185.151111,129.653563,61.740000,49.000000,0.000000,0.000000,3.423800
0.020000,184.215448,129.362339,62.720000,49.000000,0.000000,0.000000,3.463283
0.020000,183.292419,129.033288,63.700000,49.000000,0.000000,0.000000,3.505191
0.020000,182.384427,128.664796,64.680000,49.000000,0.000000,0.000000,3.549414
0.020000,181.494063,128.255560,65.660000,49.000000,0.000000,0.000000,3.595771
0.020000,180.624060,127.804670,66.640000,49.000000,0.000000,0.000000,3.644001
0.020000,179.777205,127.311687,67.620000,49.000000,0.000000,0.000000,3.693765
0.020000,178.956242,126.776697,68.600000,49.000000,0.000000,0.000000,3.744656
0.020000,178.163779,126.200350,69.580000,49.000000,0.000000,0.000000,3.796210
0.020000,177.402148,125.583834,70.560000,49.000000,0.000000,0.000000,3.847937
0.020000,176.673330,124.928848,71.540000,49.000000,0.000000,0.000000,3.899343
0.020000,175.978871,124.237517,72.520000,49.000000,0.000000,0.000000,3.949957
0.020000,175.319879,123.512335,73.500000,49.000000,0.000000,0.000000,3.999357
0.020000,174.696898,122.755931,74.480000,49.000000,0.000000,0.000000,4.047191
0.020000,174.110105,121.971157,75.460000,49.000000,0.000000,0.000000,4.093177
0.020000,173.559175,121.160771,76.440000,49.000000,0.000000,0.000000,4.137118
0.020000,173.043479,120.327527,77.420000,49.000000,0.000000,0.000000,4.178888
0.020000,172.562072,119.474002,78.400000,49.000000,0.000000,0.000000,4.218426
0.020000,172.113802,118.602614,79.380000,49.000000,0.000000,0.000000,4.255728
0.020000,171.697356,117.715559,80.360000,49.000000,0.000000,0.000000,4.290833
0.020000,171.311324,116.814822,81.340000,49.000000,0.000000,0.000000,4.323811
0.020000,170.954277,115.902247,82.320000,49.000000,0.000000,0.000000,4.354751
0.020000,170.624716,114.979335,83.300000,49.000000,0.000000,0.000000,4.383764
0.020000,170.321215,114.047543,84.280000,49.000000,0.000000,0.000000,4.410960
0.020000,170.042365,113.108109,85.260000,49.000000,0.000000,0.000000,4.436457
0.020000,169.787094,112.163230,86.238790,48.878985,-6.050759,-302.537974,4.460341
0.020000,169.554649,111.216514,87.213638,48.605796,-13.659455,-380.434783,4.482672
0.020000,169.344194,110.271807,88.181500,48.180433,-21.268151,-380.434783,4.503506
0.020000,169.154768,109.332926,89.139333,47.602896,-28.876846,-380.434783,4.522909
0.020000,168.985289,108.403527,90.084094,46.873185,-36.485542,-380.434783,4.540951
0.020000,168.834602,107.487176,91.012739,45.991300,-44.094238,-380.434783,4.557701
0.020000,168.701517,106.587467,91.922224,44.957241,-51.702933,-380.434783,4.573228
0.020000,168.584816,105.707933,92.809507,43.771009,-59.311629,-380.434783,4.587596
0.020000,168.483247,104.851927,93.671543,42.432602,-66.920325,-380.434783,4.600869
0.020000,168.395571,104.022812,94.505289,40.942022,-74.529020,-380.434783,4.613105
0.020000,168.320563,103.223920,95.307702,39.299268,-82.137716,-380.434783,4.624358
0.020000,168.257014,102.458515,96.075738,37.504339,-89.746412,-380.434783,4.634677
0.020000,168.203751,101.729847,96.806354,35.557237,-97.355107,-380.434783,4.644107
0.020000,168.159634,101.041096,97.496506,33.457961,-104.963803,-380.434783,4.652687
0.020000,168.123510,100.394276,98.144361,31.327526,-106.521739,-77.896809,4.660465
0.020000,168.094233,99.789686,98.749607,29.197092,-106.521739,-0.000000,4.667504
0.020000,168.070783,99.227581,99.312244,27.066657,-106.521739,-0.000000,4.673856
0.020000,168.052241,98.707874,99.832273,24.936222,-106.521739,0.000000,4.679571
0.020000,168.037801,98.230655,100.309693,22.805787,-106.521739,0.000000,4.684691
0.020000,168.026755,97.796016,100.744505,20.675353,-106.521739,-0.000000,4.689251
0.020000,168.018474,97.403914,101.136707,18.544918,-106.521739,0.000000,4.693283
0.020000,168.012414,97.054368,101.486301,16.414483,-106.521739,0.000000,4.696814
0.020000,168.008102,96.747346,101.793287,14.284048,-106.521739,-0.000000,4.699868
0.020000,168.005124,96.481850,102.058874,12.274629,-100.470980,302.537974,4.702473
0.020000,168.003124,96.254931,102.285794,10.417383,-92.862284,380.434783,4.704674
0.020000,168.001824,96.063637,102.477091,8.712311,-85.253588,380.434783,4.706511
0.020000,168.001011,95.904933,102.635808,7.159413,-77.644893,380.434783,4.708023
0.020000,168.000526,95.775728,102.764989,5.758689,-70.036197,380.434783,4.709246
0.020000,168.000253,95.673042,102.867677,4.510139,-62.427501,380.434783,4.710212
0.020000,168.000110,95.593795,102.946916,3.413763,-54.818806,380.434783,4.710955
0.020000,168.000042,95.534994,103.005749,2.469561,-47.210110,380.434783,4.711504
0.020000,168.000013,95.493508,103.047220,1.677533,-39.601414,380.434783,4.711891
0.020000,168.000003,95.466329,103.074372,1.037678,-31.992719,380.434783,4.712144
0.020000,168.000001,95.450430,103.090249,0.549998,-24.384023,380.434783,4.712292
0.020000,168.000000,95.442773,103.097894,0.214491,-16.775327,380.434783,4.712363
0.020000,168.000000,95.440312,103.100351,0.031159,-9.166632,380.434783,4.712386
0.020000,168.000000,95.440000,103.100662,0.000000,-1.557936,380.434783,4.712389
0.020000,168.000000,95.440000,103.100662,0.000000,0.000000,77.896809,4.712389
