dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,86.282156,-127.069689,69.300000,55.000000,0.000000,0.000000,6.048864
0.020000,87.352874,-127.321797,70.400000,55.000000,0.000000,0.000000,6.055071
0.020000,88.425176,-127.567080,71.500000,55.000000,0.000000,0.000000,6.061604
0.020000,89.499097,-127.805177,72.600000,55.000000,0.000000,0.000000,6.068464
0.020000,90.574663,-128.035724,73.700000,55.000000,0.000000,0.000000,6.075653
0.020000,91.651895,-128.258355,74.800000,55.000000,0.000000,0.000000,6.083172
0.020000,92.730807,-128.472701,75.900000,55.000000,0.000000,0.000000,6.091023
0.020000,93.811401,-128.678391,77.000000,55.000000,0.000000,0.000000,6.099206
0.020000,94.893675,-128.875052,78.100000,55.000000,0.000000,0.000000,6.107721
0.020000,95.977615,-129.062310,79.200000,55.000000,0.000000,0.000000,6.116569
0.020000,97.063199,-129.239789,80.300000,55.000000,0.000000,0.000000,6.125750
0.020000,98.150394,-129.407114,81.400000,55.000000,0.000000,0.000000,6.135262
0.020000,99.239157,-129.563909,82.500000,55.000000,0.000000,0.000000,6.145105
0.020000,100.329434,-129.709801,83.600000,55.000000,0.000000,0.000000,6.155278
0.020000,101.421161,-129.844416,84.700000,55.000000,0.000000,0.000000,6.165776
0.020000,102.514261,-129.967384,85.800000,55.000000,0.000000,0.000000,6.176599
0.020000,103.608645,-130.078341,86.900000,55.000000,0.000000,0.000000,6.187742
0.020000,104.704212,-130.176922,88.000000,55.000000,0.000000,0.000000,6.199200
0.020000,105.800850,-130.262774,89.100000,55.000000,0.000000,0.000000,6.210969
0.020000,106.898433,-130.335546,90.200000,55.000000,0.000000,0.000000,6.223042
0.020000,107.996823,-130.394897,91.300000,55.000000,0.000000,0.000000,6.235413
0.020000,109.095870,-130.440495,92.400000,55.000000,0.000000,0.000000,6.248075
0.020000,110.195410,-130.472019,93.500000,55.000000,0.000000,0.000000,6.261018
0.020000,111.295268,-130.489159,94.600000,55.000000,0.000000,0.000000,6.274232
0.020000,112.395256,-130.491619,95.700000,55.000000,0.000000,0.000000,0.004523
0.020000,113.495176,-130.479116,96.800000,55.000000,0.000000,0.000000,0.018250
0.020000,114.594817,-130.451386,97.900000,55.000000,0.000000,0.000000,0.032214
0.020000,115.693959,-130.408178,99.000000,55.000000,0.000000,0.000000,0.046403
0.020000,116.792371,-130.349262,100.100000,55.000000,0.000000,0.000000,0.060803
0.020000,117.889813,-130.274427,101.200000,55.000000,0.000000,0.000000,0.075398
0.020000,118.986035,-130.183484,102.300000,55.000000,0.000000,0.000000,0.090173
0.020000,120.080784,-130.076262,103.400000,55.000000,0.000000,0.000000,0.105113
0.020000,121.173800,-129.952617,104.500000,55.000000,0.000000,0.000000,0.120199
0.020000,122.264819,-129.812425,105.600000,55.000000,0.000000,0.000000,0.135414
0.020000,123.353574,-129.655587,106.700000,55.000000,0.000000,0.000000,0.150740
0.020000,124.439781,-129.482030,107.800000,55.000000,0.000000,0.000000,0.166160
0.020000,125.523175,-129.291703,108.900000,55.000000,0.000000,0.000000,0.181654
0.020000,126.603492,-129.084581,110.000000,55.000000,0.000000,0.000000,0.197204
0.020000,127.680446,-128.860665,111.100000,55.000000,0.000000,0.000000,0.212791
0.020000,128.753778,-128.619980,112.200000,55.000000,0.000000,0.000000,0.228396
0.020000,129.823227,-128.362572,113.300000,55.000000,0.000000,0.000000,0.244001
0.020000,130.888526,-128.088517,114.400000,55.000000,0.000000,0.000000,0.259588
0.020000,131.949431,-127.797908,115.500000,55.000000,0.000000,0.000000,0.275138
0.020000,133.005705,-127.490861,116.600000,55.000000,0.000000,0.000000,0.290636
0.020000,134.057087,-127.167523,117.700000,55.000000,0.000000,0.000000,0.306064
0.020000,135.103379,-126.828044,118.800000,55.000000,0.000000,0.000000,0.321405
0.020000,136.144363,-126.472604,119.900000,55.000000,0.000000,0.000000,0.336646
0.020000,137.179831,-126.101398,121.000000,55.000000,0.000000,0.000000,0.351771
0.020000,138.209590,-125.714640,122.100000,55.000000,0.000000,0.000000,0.366767
0.020000,139.233457,-125.312556,123.200000,55.000000,0.000000,0.000000,0.381621
0.020000,140.210287,-124.912951,124.300000,55.000000,0.000000,0.000000,0.392267
0.020000,141.227035,-124.493160,125.400000,55.000000,0.000000,0.000000,0.391101
0.020000,142.243952,-124.073780,126.500000,55.000000,0.000000,0.000000,0.391458
0.020000,143.260400,-123.653264,127.600000,55.000000,0.000000,0.000000,0.393338
0.020000,144.275731,-123.230058,128.700000,55.000000,0.000000,0.000000,0.396756
0.020000,145.289276,-122.802596,129.800000,55.000000,0.000000,0.000000,0.401735
0.020000,146.300336,-122.369290,130.900000,55.000000,0.000000,0.000000,0.408307
0.020000,147.308167,-121.928528,132.000000,55.000000,0.000000,0.000000,0.416518
0.020000,148.311964,-121.478661,133.100000,55.000000,0.000000,0.000000,0.426423
0.020000,149.310854,-121.018003,134.200000,55.000000,0.000000,0.000000,0.438085
0.020000,150.303872,-120.544824,135.300000,55.000000,0.000000,0.000000,0.451580
0.020000,151.289948,-120.057352,136.400000,55.000000,0.000000,0.000000,0.466992
0.020000,152.267890,-119.553765,137.500000,55.000000,0.000000,0.000000,0.484415
0.020000,153.236361,-119.032207,138.600000,55.000000,0.000000,0.000000,0.503948
0.020000,154.193864,-118.490781,139.700000,55.000000,0.000000,0.000000,0.525695
0.020000,155.138715,-117.927576,140.800000,55.000000,0.000000,0.000000,0.549762
0.020000,156.069027,-117.340681,141.900000,55.000000,0.000000,0.000000,0.576251
0.020000,156.982701,-116.728212,143.000000,55.000000,0.000000,0.000000,0.605254
0.020000,157.877398,-116.088357,144.100000,55.000000,0.000000,0.000000,0.636844
0.020000,158.750554,-115.419417,145.200000,55.000000,0.000000,0.000000,0.671070
0.020000,159.599377,-114.719873,146.300000,55.000000,0.000000,0.000000,0.707938
0.020000,160.420645,-113.988664,147.399684,54.968400,-1.580022,-79.001102,0.747395
0.020000,161.209965,-113.226149,148.497241,54.787343,-9.052848,-373.641304,0.789260
0.020000,161.962303,-112.434175,149.589683,54.456829,-16.525674,-373.641304,0.833218
0.020000,162.673079,-111.615409,150.674020,53.976859,-23.998500,-373.641304,0.878858
0.020000,163.338350,-110.773355,151.747263,53.347433,-31.471326,-373.641304,0.925681
0.020000,163.954973,-109.912320,152.806423,52.568550,-38.944152,-373.641304,0.973128
0.020000,164.520749,-109.037312,153.848510,51.640210,-46.416979,-373.641304,1.020605
0.020000,165.034498,-108.153905,154.870537,50.562414,-53.889805,-373.641304,1.067520
0.020000,165.496079,-107.268061,155.869512,49.335161,-61.362631,-373.641304,1.113319
0.020000,165.906343,-106.385944,156.842448,47.958452,-68.835457,-373.641304,1.157514
0.020000,166.267032,-105.513743,157.786356,46.432286,-76.308283,-373.641304,1.199697
0.020000,166.580626,-104.657539,158.698245,44.756664,-83.781109,-373.641304,1.239558
0.020000,166.850191,-103.823169,159.575128,42.931586,-91.253935,-373.641304,1.276875
0.020000,167.079196,-103.016193,160.414014,40.957050,-98.726761,-373.641304,1.311511
0.020000,167.271370,-102.241817,161.211915,38.833059,-106.199587,-373.641304,1.343400
0.020000,167.430554,-101.504913,161.965842,36.559610,-113.672413,-373.641304,1.372530
0.020000,167.560643,-100.809720,162.673121,34.168306,-119.565217,-294.640202,1.398939
0.020000,167.665629,-100.158695,163.332574,31.777002,-119.565217,-0.000000,1.422747
0.020000,167.749344,-99.552839,163.944201,29.385697,-119.565217,0.000000,1.444119
0.020000,167.815202,-98.992907,164.508002,26.994393,-119.565217,0.000000,1.463215
0.020000,167.866228,-98.479468,165.023977,24.603089,-119.565217,-0.000000,1.480186
0.020000,167.905079,-98.012939,165.492126,22.211784,-119.565217,0.000000,1.495169
0.020000,167.934075,-97.593621,165.912448,19.820480,-119.565217,-0.000000,1.508290
0.020000,167.955238,-97.221412,166.285261,17.460776,-117.985195,79.001102,1.519669
0.020000,167.970352,-96.894650,166.612374,15.250529,-110.512369,373.641304,1.529454
0.020000,167.980916,-96.610441,166.896777,13.189738,-103.039543,373.641304,1.537812
0.020000,167.988117,-96.365868,167.141458,11.278403,-95.566717,373.641304,1.544894
0.020000,167.992884,-96.157969,167.349407,9.516526,-88.093891,373.641304,1.550834
0.020000,167.995932,-95.983794,167.523614,7.904104,-80.621065,373.641304,1.555755
0.020000,167.997801,-95.840352,167.667066,6.441140,-73.148239,373.641304,1.559769
0.020000,167.998891,-95.724667,167.782754,5.127631,-65.675413,373.641304,1.562982
0.020000,167.999487,-95.633764,167.873666,3.963580,-58.202587,373.641304,1.565492
0.020000,167.999788,-95.564636,167.942791,2.948984,-50.729761,373.641304,1.567391
0.020000,167.999925,-95.514310,167.993120,2.083846,-43.256934,373.641304,1.568769
0.020000,167.999978,-95.479789,168.027640,1.368163,-35.784108,373.641304,1.569712
0.020000,167.999996,-95.458089,168.049341,0.801938,-28.311282,373.641304,1.570304
0.020000,167.999999,-95.446213,168.061212,0.385169,-20.838456,373.641304,1.570627
0.020000,168.000000,-95.441179,168.066242,0.117856,-13.365630,373.641304,1.570764
0.020000,168.000000,-95.440000,168.067421,0.000000,-5.892804,373.641304,1.570796
0.020000,168.000000,-95.440000,168.067421,0.000000,0.000000,294.640202,1.570796
