dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,52.072682,111.256086,20.245333,49.920000,64.000000,0.000000,6.212458
0.020000,53.081244,111.183099,21.256533,51.200000,64.000000,0.000000,6.209440
0.020000,54.115108,111.105133,22.293333,52.480000,64.000000,-0.000000,6.206401
0.020000,55.174251,111.022014,23.355733,53.760000,64.000000,0.000000,6.203345
0.020000,56.258650,110.933570,24.443733,55.040000,64.000000,-0.000000,6.200277
0.020000,57.368281,110.839636,25.557333,56.320000,64.000000,-0.000000,6.197200
0.020000,58.503119,110.740049,26.696533,57.600000,64.000000,0.000000,6.194121
0.020000,59.663140,110.634652,27.861333,58.880000,64.000000,0.000000,6.191043
0.020000,60.848320,110.523294,29.051733,60.160000,64.000000,0.000000,6.187972
0.020000,62.058633,110.405829,30.267733,61.440000,64.000000,-0.000000,6.184911
0.020000,63.294054,110.282119,31.509333,62.720000,64.000000,0.000000,6.181867
0.020000,64.554559,110.152035,32.776533,64.000000,64.000000,0.000000,6.178845
0.020000,65.840123,110.015453,34.069333,65.280000,64.000000,0.000000,6.175849
0.020000,67.150723,109.872260,35.387733,66.560000,64.000000,0.000000,6.172885
0.020000,68.486336,109.722352,36.731733,67.840000,64.000000,0.000000,6.169959
0.020000,69.846940,109.565636,38.101333,69.120000,64.000000,0.000000,6.167076
0.020000,71.232514,109.402027,39.496533,70.400000,64.000000,-0.000000,6.164241
0.020000,72.643037,109.231456,40.917333,71.680000,64.000000,0.000000,6.161461
0.020000,74.078493,109.053862,42.363733,72.960000,64.000000,-0.000000,6.158741
0.020000,75.538863,108.869199,43.835733,74.240000,64.000000,-0.000000,6.156087
0.020000,77.024135,108.677436,45.333333,75.520000,64.000000,0.000000,6.153505
0.020000,78.534294,108.478553,46.856533,76.800000,64.000000,0.000000,6.151001
0.020000,80.069333,108.272549,48.405333,78.080000,64.000000,-0.000000,6.148582
0.020000,81.629242,108.059435,49.979733,79.360000,64.000000,0.000000,6.146253
0.020000,83.213548,107.839306,51.579259,80.592593,61.629630,-118.518519,6.144022
0.020000,84.821311,107.612347,53.202963,81.777778,59.259259,-118.518519,6.141896
0.020000,86.451596,107.378766,54.849896,82.915556,56.888889,-118.518519,6.139883
0.020000,88.103471,107.138797,56.519111,84.005926,54.518519,-118.518519,6.137989
0.020000,89.776010,106.892699,58.209659,85.048889,52.148148,-118.518519,6.136222
0.020000,91.468292,106.640753,59.920593,86.044444,49.777778,-118.518519,6.134587
0.020000,93.179397,106.383266,61.650963,86.992593,47.407407,-118.518519,6.133092
0.020000,94.908413,106.120567,63.399822,87.893333,45.037037,-118.518519,6.131741
0.020000,96.654431,105.853005,65.166222,88.746667,42.666667,-118.518519,6.130541
0.020000,98.416546,105.580952,66.949215,89.552593,40.296296,-118.518519,6.129497
0.020000,100.193857,105.304798,68.747852,90.311111,37.925926,-118.518519,6.128613
0.020000,101.985467,105.024954,70.561185,91.022222,35.555556,-118.518519,6.127896
0.020000,103.790481,104.741845,72.388267,91.685926,33.185185,-118.518519,6.127348
0.020000,105.608009,104.455916,74.228148,92.302222,30.814815,-118.518519,6.126975
0.020000,107.437163,104.167625,76.079881,92.871111,28.444444,-118.518519,6.126779
0.020000,109.277058,103.877443,77.942519,93.392593,26.074074,-118.518519,6.126765
0.020000,111.126809,103.585853,79.815111,93.866667,23.703704,-118.518519,6.126935
0.020000,112.985534,103.293351,81.696711,94.293333,21.333333,-118.518519,6.127293
0.020000,114.852354,103.000440,83.586370,94.672593,18.962963,-118.518519,6.127839
0.020000,116.726387,102.707630,85.483141,95.004444,16.592593,-118.518519,6.128578
0.020000,118.606754,102.415439,87.386074,95.288889,14.222222,-118.518519,6.129509
0.020000,120.492574,102.124387,89.294222,95.525926,11.851852,-118.518519,6.130635
0.020000,122.382966,101.834997,91.206637,95.715556,9.481481,-118.518519,6.131957
0.020000,124.277049,101.547794,93.122370,95.857778,7.111111,-118.518519,6.133475
0.020000,126.173937,101.263301,95.040474,95.952593,4.740741,-118.518519,6.135189
0.020000,128.072744,100.982037,96.960000,96.000000,2.370370,-118.518519,6.137100
0.020000,129.972582,100.704520,98.880000,96.000000,0.000000,-118.518519,6.139206
0.020000,131.873026,100.431190,100.800000,96.000000,0.000000,0.000000,6.141508
0.020000,133.774121,100.162421,102.720000,96.000000,0.000000,0.000000,6.144005
0.020000,135.675907,99.898587,104.640000,96.000000,0.000000,0.000000,6.146698
0.020000,137.578421,99.640061,106.560000,96.000000,0.000000,0.000000,6.149587
0.020000,139.481700,99.387219,108.480000,96.000000,0.000000,0.000000,6.152672
0.020000,141.385773,99.140436,110.400000,96.000000,0.000000,0.000000,6.155953
0.020000,143.290669,98.900088,112.320000,96.000000,0.000000,0.000000,6.159430
0.020000,145.196412,98.666552,114.240000,96.000000,0.000000,0.000000,6.163102
0.020000,147.103022,98.440203,116.160000,96.000000,0.000000,0.000000,6.166971
0.020000,149.010515,98.221420,118.080000,96.000000,0.000000,0.000000,6.171036
0.020000,150.918902,98.010579,120.000000,96.000000,0.000000,0.000000,6.175297
0.020000,152.828189,97.808059,121.920000,96.000000,0.000000,0.000000,6.179754
0.020000,154.738379,97.614236,123.840000,96.000000,0.000000,0.000000,6.184406
0.020000,156.649080,97.429524,125.759611,95.961056,-1.947192,-97.359590,6.189252
0.020000,158.559423,97.254371,127.677968,95.874705,-4.317562,-118.518519,6.194289
0.020000,160.468446,97.089213,129.594125,95.740946,-6.687933,-118.518519,6.199514
0.020000,162.375182,96.934461,131.507132,95.559780,-9.058303,-118.518519,6.204923
0.020000,164.278653,96.790505,133.416042,95.331207,-11.428673,-118.518519,6.210511
0.020000,166.177878,96.657706,135.319906,95.055226,-13.799044,-118.518519,6.216273
0.020000,168.071865,96.536397,137.217777,94.731838,-16.169414,-118.518519,6.222204
0.020000,169.959616,96.426880,139.108706,94.361042,-18.539784,-118.518519,6.228298
0.020000,171.840128,96.329425,140.991744,93.942839,-20.910155,-118.518519,6.234548
0.020000,173.712390,96.244269,142.865945,93.477228,-23.280525,-118.518519,6.240948
0.020000,175.575385,96.171611,144.730359,92.964210,-25.650896,-118.518519,6.247490
0.020000,177.428090,96.111616,146.584039,92.403785,-28.021266,-118.518519,6.254167
0.020000,179.269479,96.064409,148.426037,91.795952,-30.391636,-118.518519,6.260969
0.020000,181.098519,96.030075,150.255403,91.140712,-32.762007,-118.518519,6.267889
0.020000,182.914176,96.008658,152.071191,90.438065,-35.132377,-118.518519,6.274918
0.020000,184.715414,96.000162,153.872452,89.688010,-37.502747,-118.518519,6.282045
0.020000,186.438958,96.018632,155.658237,88.890547,-39.873118,-118.518519,0.025191
0.020000,188.206965,96.086607,157.427600,88.045678,-42.243488,-118.518519,0.050722
0.020000,189.955653,96.193662,159.179591,87.153400,-44.613858,-118.518519,0.070744
0.020000,191.683940,96.329974,160.913262,86.213716,-46.984229,-118.518519,0.085946
0.020000,193.391129,96.487018,162.627665,85.226624,-49.354599,-118.518519,0.096861
0.020000,195.076734,96.657300,164.321853,84.192124,-51.724970,-118.518519,0.103894
0.020000,196.740384,96.834152,165.994876,83.110218,-54.095340,-118.518519,0.107348
0.020000,198.381737,97.011553,167.645787,81.980903,-56.465710,-118.518519,0.107433
0.020000,200.000429,97.183993,169.273638,80.804182,-58.836081,-118.518519,0.104289
0.020000,201.596031,97.346356,170.877480,79.580053,-61.206451,-118.518519,0.097988
0.020000,203.168009,97.493832,172.456366,78.308516,-63.576821,-118.518519,0.088546
0.020000,204.716084,97.621871,174.009736,77.028516,-64.000000,-21.158929,0.075925
0.020000,206.240277,97.726103,175.537507,75.748516,-64.000000,-0.000000,0.060032
0.020000,207.740498,97.802223,177.039677,74.468516,-64.000000,0.000000,0.040721
0.020000,209.216386,97.845928,178.516247,73.188516,-64.000000,0.000000,0.017801
0.020000,210.667300,97.852876,179.967218,71.908516,-64.000000,-0.000000,6.274220
0.020000,212.092204,97.818664,181.392588,70.628516,-64.000000,0.000000,6.243337
0.020000,213.489623,97.738838,182.792358,69.348516,-64.000000,0.000000,6.208042
0.020000,214.857545,97.608938,184.166529,68.068516,-64.000000,0.000000,6.168039
0.020000,216.193339,97.424590,185.515099,66.788516,-64.000000,0.000000,6.123060
0.020000,217.493677,97.181672,186.838069,65.508516,-64.000000,0.000000,6.072912
0.020000,218.754486,96.876554,188.135440,64.228516,-64.000000,-0.000000,6.017535
0.020000,219.970997,96.506409,189.407210,62.948516,-64.000000,0.000000,5.957076
0.020000,221.137868,96.069598,190.653380,61.668516,-64.000000,0.000000,5.891956
0.020000,222.249460,95.566054,191.873951,60.388516,-64.000000,0.000000,5.822920
0.020000,223.300262,94.997591,193.068921,59.108516,-64.000000,-0.000000,5.751041
0.020000,224.285394,94.368046,194.238291,57.828516,-64.000000,0.000000,5.677661
0.020000,225.201128,93.683179,195.382062,56.548516,-64.000000,0.000000,5.604260
0.020000,226.045306,92.950293,196.500232,55.268516,-64.000000,-0.000000,5.532296
0.020000,226.817519,92.177686,197.592802,53.988516,-64.000000,0.000000,5.463042
0.020000,227.519057,91.374038,198.659773,52.708516,-64.000000,0.000000,5.397479
0.020000,228.152672,90.547822,199.701143,51.428516,-64.000000,0.000000,5.336251
0.020000,228.722200,89.706895,200.716913,50.148516,-64.000000,0.000000,5.279681
0.020000,229.232147,88.858271,201.707084,48.868516,-64.000000,0.000000,5.227832
0.020000,229.687367,88.007988,202.671654,47.588516,-64.000000,-0.000000,5.180575
0.020000,230.092772,87.161128,203.610624,46.308516,-64.000000,-0.000000,5.137657
0.020000,230.453128,86.321914,204.523995,45.028516,-64.000000,0.000000,5.098758
0.020000,230.772946,85.493784,205.411765,43.748516,-64.000000,-0.000000,5.063528
0.020000,231.056384,84.679595,206.273935,42.468516,-64.000000,0.000000,5.031621
0.020000,231.307280,83.881566,207.110506,41.188516,-64.000000,0.000000,5.002700
0.020000,231.529093,83.101521,207.921476,39.908516,-64.000000,-0.000000,4.976456
0.020000,231.724925,82.340996,208.706846,38.628516,-64.000000,0.000000,4.952611
0.020000,231.897591,81.601106,209.466617,37.348516,-64.000000,-0.000000,4.930911
0.020000,232.049581,80.882873,210.200787,36.068516,-64.000000,0.000000,4.911134
0.020000,232.183150,80.186998,210.909357,34.788516,-64.000000,-0.000000,4.893081
0.020000,232.300287,79.514176,211.592328,33.508516,-64.000000,0.000000,4.876580
0.020000,232.402798,78.864835,212.249698,32.228516,-64.000000,0.000000,4.861476
0.020000,232.492279,78.239442,212.881468,30.948516,-64.000000,0.000000,4.847637
0.020000,232.570167,77.638325,213.487639,29.668516,-64.000000,-0.000000,4.834944
0.020000,232.637760,77.061707,214.068209,28.388516,-64.000000,0.000000,4.823294
0.020000,232.696213,76.509823,214.623179,27.108516,-64.000000,-0.000000,4.812596
0.020000,232.746566,75.982854,215.152550,25.828516,-64.000000,0.000000,4.802770
0.020000,232.789758,75.480936,215.656320,24.548516,-64.000000,0.000000,4.793745
0.020000,232.826631,75.004203,216.134490,23.268516,-64.000000,-0.000000,4.785459
0.020000,232.857948,74.552686,216.587061,21.988516,-64.000000,0.000000,4.777856
0.020000,232.884389,74.126551,217.014031,20.708516,-64.000000,-0.000000,4.770890
0.020000,232.906574,73.725781,217.415401,19.428516,-64.000000,0.000000,4.764516
0.020000,232.925055,73.350499,217.791172,18.148516,-64.000000,0.000000,4.758696
0.020000,232.940335,73.000645,218.141342,16.868516,-64.000000,-0.000000,4.753397
0.020000,232.952873,72.675924,218.466302,15.627460,-62.052808,97.359590,4.748584
0.020000,232.963093,72.375504,218.766914,14.433812,-59.682438,118.518519,4.744218
0.020000,232.971366,72.098408,219.044128,13.287570,-57.312067,118.518519,4.740263
0.020000,232.978009,71.843742,219.298891,12.188736,-54.941697,118.518519,4.736688
0.020000,232.983300,71.610538,219.532152,11.137310,-52.571327,118.518519,4.733463
0.020000,232.987473,71.397876,219.744858,10.133291,-50.200956,118.518519,4.730563
0.020000,232.990731,71.204802,219.937957,9.176679,-47.830586,118.518519,4.727961
0.020000,232.993244,71.030359,220.112399,8.267475,-45.460216,118.518519,4.725637
0.020000,232.995158,70.873657,220.269130,7.405678,-43.089845,118.518519,4.723569
0.020000,232.996595,70.733701,220.409100,6.591288,-40.719475,118.518519,4.721739
0.020000,232.997655,70.609547,220.533256,5.824306,-38.349104,118.518519,4.720128
0.020000,232.998424,70.500260,220.642546,5.104731,-35.978734,118.518519,4.718720
0.020000,232.998970,70.404891,220.737919,4.432564,-33.608364,118.518519,4.717499
0.020000,232.999347,70.322472,220.820323,3.807804,-31.237993,118.518519,4.716449
0.020000,232.999602,70.252093,220.890706,3.230452,-28.867623,118.518519,4.715556
0.020000,232.999767,70.192792,220.950015,2.700507,-26.497253,118.518519,4.714807
0.020000,232.999871,70.143603,220.999200,2.217969,-24.126882,118.518519,4.714187
0.020000,232.999933,70.103580,221.039208,1.782839,-21.756512,118.518519,4.713685
0.020000,232.999968,70.071822,221.070988,1.395116,-19.386142,118.518519,4.713287
0.020000,232.999986,70.047324,221.095487,1.054801,-17.015771,118.518519,4.712980
0.020000,232.999995,70.029150,221.113654,0.761893,-14.645401,118.518519,4.712753
0.020000,232.999998,70.016357,221.126437,0.516392,-12.275030,118.518519,4.712593
0.020000,233.000000,70.008001,221.134783,0.318299,-9.904660,118.518519,4.712489
0.020000,233.000000,70.003136,221.139643,0.167613,-7.534290,118.518519,4.712428
0.020000,233.000000,70.000814,221.141962,0.064335,-5.163919,118.518519,4.712399
0.020000,233.000000,70.000085,221.142690,0.008464,-2.793549,118.518519,4.712390
0.020000,233.000000,70.000000,221.142775,0.000000,-0.423179,118.518519,4.712389
0.020000,233.000000,70.000000,221.142775,0.000000,0.000000,21.158929,4.712389
