dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,314.000000,101.410839,18.619161,41.670482,-32.206762,-363.197076,4.712389
0.020000,314.000000,100.585324,19.444676,40.881068,-39.470704,-363.197076,4.712389
0.020000,314.000000,99.777049,20.252951,39.946375,-46.734646,-363.197076,4.712389
0.020000,314.000000,98.988922,21.041078,38.866404,-53.998587,-363.197076,4.712389
0.020000,314.000000,98.223846,21.806154,37.641153,-61.262529,-363.197076,4.712389
0.020000,314.000000,97.484728,22.545272,36.270624,-68.526470,-363.197076,4.712389
0.020000,314.000000,96.774474,23.255526,34.754815,-75.790412,-363.197076,4.712389
0.020000,314.000000,96.095989,23.934011,33.093728,-83.054353,-363.197076,4.712389
0.020000,314.000000,95.452178,24.577822,31.287362,-90.318295,-363.197076,4.712389
0.020000,314.000000,94.845317,25.184683,29.398738,-94.431240,-205.647254,4.712389
0.020000,314.000000,94.276228,25.753772,27.510113,-94.431240,0.000000,4.712389
0.020000,314.000000,93.744912,26.285088,25.621488,-94.431240,0.000000,4.712389
0.020000,314.000000,93.251369,26.778631,23.732863,-94.431240,-0.000000,4.712389
0.020000,314.000000,92.795598,27.234402,21.844238,-94.431240,0.000000,4.712389
0.020000,314.000000,92.377599,27.652401,19.955614,-94.431240,0.000000,4.712389
0.020000,314.000000,91.997373,28.032627,18.066989,-94.431240,0.000000,4.712389
0.020000,314.000000,91.654920,28.375080,16.178364,-94.431240,-0.000000,4.712389
0.020000,314.000000,91.350238,28.679762,14.289739,-94.431240,0.000000,4.712389
0.020000,314.000000,91.083330,28.946670,12.401114,-94.431240,0.000000,4.712389
0.020000,314.000000,90.853564,29.176436,10.575510,-91.280243,157.549822,4.712389
0.020000,314.000000,90.658857,29.371143,8.895184,-84.016302,363.197076,4.712389
0.020000,314.000000,90.496304,29.533696,7.360136,-76.752360,363.197076,4.712389
0.020000,314.000000,90.362999,29.667001,5.970368,-69.488419,363.197076,4.712389
0.020000,314.000000,90.256036,29.773964,4.725878,-62.224477,363.197076,4.712389
0.020000,314.000000,90.172511,29.857489,3.626668,-54.960536,363.197076,4.712389
0.020000,314.000000,90.109517,29.920483,2.672736,-47.696594,363.197076,4.712389
0.020000,314.000000,90.064148,29.965852,1.864083,-40.432653,363.197076,4.712389
0.020000,314.000000,90.033500,29.996500,1.200709,-33.168711,363.197076,4.712389
0.020000,314.000000,90.014667,30.015333,0.682613,-25.904770,363.197076,4.712389
0.020000,314.000000,90.004743,30.025257,0.309797,-18.640828,363.197076,4.712389
0.020000,314.000000,90.000823,30.029177,0.082259,-11.376887,363.197076,4.712389
0.020000,314.000000,90.000000,30.030000,0.000000,-4.112945,363.197076,4.712389
0.020000,314.000000,90.000000,30.030000,0.000000,0.000000,205.647254,4.712389
