dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,238.650073,123.186324,35.282183,54.401952,-69.794707,-372.336023,1.325504
0.020000,238.925651,124.222867,36.354774,52.857124,-77.241428,-372.336023,1.295877
0.020000,239.223587,125.219446,37.394978,51.163361,-84.688148,-372.336023,1.264239
0.020000,239.542480,126.172293,38.399819,49.320664,-92.134869,-372.336023,1.231008
0.020000,239.880015,127.077883,39.366316,47.329032,-99.581589,-372.336023,1.196658
0.020000,240.232978,127.933031,40.291491,45.188466,-107.028310,-372.336023,1.161710
0.020000,240.597329,128.734971,41.172365,42.898965,-114.475030,-372.336023,1.126708
0.020000,240.968308,129.481420,42.005960,40.460530,-121.921751,-372.336023,1.092198
0.020000,241.340584,130.170601,42.789297,37.873161,-129.368471,-372.336023,1.058706
0.020000,241.708702,130.801710,43.519952,35.192341,-134.040968,-233.624870,1.026696
0.020000,242.067838,131.375615,44.196990,32.511522,-134.040968,0.000000,0.996509
0.020000,242.413807,131.894201,44.820413,29.830702,-134.040968,0.000000,0.968382
0.020000,242.742717,132.359477,45.390219,27.149883,-134.040968,0.000000,0.942489
0.020000,243.051003,132.773476,45.906408,24.469064,-134.040968,-0.000000,0.918951
0.020000,243.335831,133.138650,46.369536,21.843729,-131.266745,138.711153,0.897819
0.020000,243.595719,133.458476,46.781646,19.367328,-123.820025,372.336023,0.879040
0.020000,243.830268,133.736924,47.145718,17.039862,-116.373304,372.336023,0.862494
0.020000,244.039544,133.977694,47.464730,14.861331,-108.926584,372.336023,0.848047
0.020000,244.224010,134.184236,47.741661,12.831733,-101.479863,372.336023,0.835555
0.020000,244.384480,134.359773,47.979489,10.951070,-94.033143,372.336023,0.824869
0.020000,244.522034,134.507295,48.181193,9.219342,-86.586423,372.336023,0.815841
0.020000,244.637999,134.629620,48.349752,7.636548,-79.139702,372.336023,0.808324
0.020000,244.733895,134.729401,48.488144,6.202688,-71.692982,372.336023,0.802172
0.020000,244.811397,134.809152,48.599349,4.917763,-64.246261,372.336023,0.797242
0.020000,244.872296,134.871271,48.686344,3.781772,-56.799541,372.336023,0.793394
0.020000,244.918495,134.918079,48.752109,2.794716,-49.352820,372.336023,0.790490
0.020000,244.951954,134.951810,48.799622,1.956594,-41.906100,372.336023,0.788395
0.020000,244.974699,134.974659,48.831862,1.267406,-34.459379,372.336023,0.786974
0.020000,244.988787,134.988779,48.851808,0.727153,-27.012659,372.336023,0.786096
0.020000,244.996302,134.996301,48.862438,0.335834,-19.565938,372.336023,0.785628
0.020000,244.999339,134.999339,48.866731,0.093450,-12.119218,372.336023,0.785439
0.020000,245.000000,135.000000,48.867665,0.000000,-4.672497,372.336023,0.785398
0.020000,245.000000,135.000000,48.867665,0.000000,0.000000,233.624870,0.785398
