dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,168.108922,-101.773561,6.588340,31.735178,65.810277,-365.612648,4.748390
0.020000,168.133557,-102.419452,7.234743,32.905138,58.498024,-365.612648,4.752656
0.020000,168.161972,-103.087177,7.903083,33.928854,51.185771,-365.612648,4.757203
0.020000,168.194415,-103.773792,8.590435,34.806324,43.873518,-365.612648,4.762033
0.020000,168.231110,-104.476307,9.293874,35.537549,36.561265,-365.612648,4.767145
0.020000,168.272244,-105.191703,10.010474,36.122530,29.249012,-365.612648,4.772537
0.020000,168.317978,-105.917066,10.737312,36.561265,21.936759,-365.612648,4.778207
0.020000,168.368430,-106.649526,11.471462,36.853755,14.624506,-365.612648,4.784154
0.020000,168.423658,-107.385965,12.210000,37.000000,7.312253,-365.612648,4.790370
0.020000,168.483678,-108.123511,12.950000,37.000000,0.000000,-365.612648,4.796849
0.020000,168.548579,-108.860706,13.690000,37.000000,0.000000,0.000000,4.803597
0.020000,168.618549,-109.597366,14.430000,37.000000,0.000000,0.000000,4.810628
0.020000,168.693804,-110.333475,15.170000,37.000000,0.000000,0.000000,4.817961
0.020000,168.774577,-111.069035,15.910000,37.000000,0.000000,0.000000,4.825620
0.020000,168.861111,-111.803976,16.650000,37.000000,0.000000,0.000000,4.833625
0.020000,168.953657,-112.538160,17.390000,37.000000,0.000000,0.000000,4.842001
0.020000,169.052490,-113.271497,18.130000,37.000000,0.000000,0.000000,4.850774
0.020000,169.157918,-114.003991,18.870000,37.000000,0.000000,0.000000,4.859975
0.020000,169.270248,-114.735455,19.610000,37.000000,0.000000,0.000000,4.869636
0.020000,169.389808,-115.465716,20.350000,37.000000,0.000000,0.000000,4.879792
0.020000,169.516964,-116.194661,21.090000,37.000000,0.000000,0.000000,4.890481
0.020000,169.652130,-116.922260,21.830000,37.000000,0.000000,0.000000,4.901749
0.020000,169.795694,-117.648164,22.570000,37.000000,0.000000,0.000000,4.913642
0.020000,169.948123,-118.372265,23.310000,37.000000,0.000000,0.000000,4.926212
0.020000,170.109919,-119.094396,24.050000,37.000000,0.000000,0.000000,4.939520
0.020000,170.281586,-119.814210,24.790000,37.000000,0.000000,0.000000,4.953629
0.020000,170.463697,-120.531440,25.530000,37.000000,0.000000,0.000000,4.968611
0.020000,170.656864,-121.245754,26.270000,37.000000,0.000000,0.000000,4.984546
0.020000,170.861744,-121.956760,27.010000,37.000000,0.000000,0.000000,5.001523
0.020000,171.079099,-122.664181,27.750000,37.000000,0.000000,0.000000,5.019644
0.020000,171.309623,-123.367267,28.490000,37.000000,0.000000,0.000000,5.039012
0.020000,171.554237,-124.065717,29.230000,37.000000,0.000000,0.000000,5.059756
0.020000,171.813781,-124.758698,29.970000,37.000000,0.000000,0.000000,5.082005
0.020000,172.089231,-125.445498,30.710000,37.000000,0.000000,0.000000,5.105908
0.020000,172.381618,-126.125238,31.450000,37.000000,0.000000,0.000000,5.131627
0.020000,172.692048,-126.796933,32.190000,37.000000,0.000000,0.000000,5.159337
0.020000,173.021691,-127.459438,32.930000,37.000000,0.000000,0.000000,5.189227
0.020000,173.371747,-128.111379,33.670000,37.000000,0.000000,0.000000,5.221492
0.020000,173.743457,-128.751198,34.410000,37.000000,0.000000,0.000000,5.256336
0.020000,174.138079,-129.377122,35.150000,37.000000,0.000000,0.000000,5.293958
0.020000,174.556861,-129.987145,35.890000,37.000000,0.000000,0.000000,5.334546
0.020000,175.000963,-130.578979,36.630000,37.000000,0.000000,0.000000,5.378257
0.020000,175.471428,-131.150091,37.370000,37.000000,0.000000,0.000000,5.425201
0.020000,175.969045,-131.697657,38.110000,37.000000,0.000000,0.000000,5.475411
0.020000,176.494379,-132.218733,38.850000,37.000000,0.000000,0.000000,5.528823
0.020000,177.047494,-132.710144,39.590000,37.000000,0.000000,0.000000,5.585237
0.020000,177.628079,-133.168807,40.330000,37.000000,0.000000,0.000000,5.644309
0.020000,178.235187,-133.591701,41.070000,37.000000,0.000000,0.000000,5.705530
0.020000,178.867334,-133.976142,41.810000,37.000000,0.000000,0.000000,5.768244
0.020000,179.522479,-134.319928,42.550000,37.000000,0.000000,0.000000,5.831680
0.020000,180.198111,-134.621484,43.290000,37.000000,0.000000,0.000000,5.895005
0.020000,180.891367,-134.879959,44.030000,37.000000,0.000000,0.000000,5.957386
0.020000,181.599225,-135.095278,44.770000,37.000000,0.000000,0.000000,6.018061
0.020000,182.318648,-135.268089,45.510000,37.000000,0.000000,0.000000,6.076389
0.020000,183.046755,-135.399679,46.250000,37.000000,0.000000,0.000000,6.131879
0.020000,183.780913,-135.491834,46.990000,37.000000,0.000000,0.000000,6.184201
0.020000,184.518799,-135.546696,47.730000,37.000000,0.000000,0.000000,6.233175
0.020000,185.258465,-135.566628,48.470000,37.000000,0.000000,0.000000,6.278749
0.020000,185.998301,-135.554087,49.210000,37.000000,0.000000,0.000000,0.037785
0.020000,186.737017,-135.511533,49.950000,37.000000,0.000000,0.000000,0.076771
0.020000,187.473644,-135.441358,50.690000,37.000000,0.000000,0.000000,0.112691
0.020000,188.207417,-135.345840,51.430000,37.000000,0.000000,0.000000,0.145737
0.020000,188.937816,-135.227115,52.170000,37.000000,0.000000,0.000000,0.176113
0.020000,189.664426,-135.087173,52.910000,37.000000,0.000000,0.000000,0.204025
0.020000,190.387044,-134.927833,53.650000,37.000000,0.000000,0.000000,0.229674
0.020000,191.105532,-134.750768,54.390000,37.000000,0.000000,0.000000,0.253248
0.020000,191.819843,-134.557502,55.130000,37.000000,0.000000,0.000000,0.274923
0.020000,192.529970,-134.349429,55.870000,37.000000,0.000000,0.000000,0.294861
0.020000,193.235985,-134.127809,56.610000,37.000000,0.000000,0.000000,0.313210
0.020000,193.938016,-133.893782,57.350000,37.000000,0.000000,0.000000,0.330103
0.020000,194.636126,-133.648414,58.090000,37.000000,0.000000,0.000000,0.345660
0.020000,195.330517,-133.392639,58.830000,37.000000,0.000000,0.000000,0.359990
0.020000,196.021328,-133.127333,59.570000,37.000000,0.000000,0.000000,0.373190
0.020000,196.708705,-132.853303,60.310000,37.000000,0.000000,0.000000,0.385347
0.020000,197.392845,-132.571268,61.050000,37.000000,0.000000,0.000000,0.396538
0.020000,198.073920,-132.281902,61.790000,37.000000,0.000000,0.000000,0.406833
0.020000,198.752106,-131.985826,62.530000,37.000000,0.000000,0.000000,0.416294
0.020000,199.427581,-131.683612,63.270000,37.000000,0.000000,0.000000,0.424976
0.020000,200.100522,-131.375792,64.010000,37.000000,0.000000,0.000000,0.432929
0.020000,200.771104,-131.062860,64.750000,37.000000,0.000000,0.000000,0.440197
0.020000,201.439494,-130.745284,65.490000,37.000000,0.000000,0.000000,0.446818
0.020000,202.105860,-130.423497,66.230000,37.000000,0.000000,0.000000,0.452828
0.020000,202.770382,-130.097903,66.970000,37.000000,0.000000,0.000000,0.458257
0.020000,203.433224,-129.768888,67.710000,37.000000,0.000000,0.000000,0.463133
0.020000,204.094532,-129.436826,68.450000,37.000000,0.000000,0.000000,0.467479
0.020000,204.754481,-129.102060,69.190000,37.000000,0.000000,0.000000,0.471316
0.020000,205.413228,-128.764924,69.930000,37.000000,0.000000,0.000000,0.474664
0.020000,206.070915,-128.425746,70.670000,37.000000,0.000000,0.000000,0.477536
0.020000,206.727712,-128.084829,71.410000,37.000000,0.000000,0.000000,0.479947
0.020000,207.383757,-127.742480,72.150000,37.000000,0.000000,0.000000,0.481907
0.020000,208.039209,-127.398990,72.890000,37.000000,0.000000,0.000000,0.483426
0.020000,208.694213,-127.054648,73.630000,37.000000,0.000000,0.000000,0.484509
0.020000,209.348918,-126.709737,74.370000,37.000000,0.000000,0.000000,0.485162
0.020000,210.003471,-126.364539,75.110000,37.000000,0.000000,0.000000,0.485388
0.020000,210.658021,-126.019333,75.850000,37.000000,0.000000,0.000000,0.485187
0.020000,211.312712,-125.674398,76.590000,37.000000,0.000000,0.000000,0.484560
0.020000,211.967695,-125.330014,77.330000,37.000000,0.000000,0.000000,0.483502
0.020000,212.623115,-124.986466,78.070000,37.000000,0.000000,0.000000,0.482009
0.020000,213.279125,-124.644039,78.810000,37.000000,0.000000,0.000000,0.480076
0.020000,213.935866,-124.303032,79.550000,37.000000,0.000000,0.000000,0.477692
0.020000,214.593505,-123.963738,80.290000,37.000000,0.000000,0.000000,0.474847
0.020000,215.252178,-123.626476,81.030000,37.000000,0.000000,0.000000,0.471528
0.020000,215.912052,-123.291560,81.770000,37.000000,0.000000,0.000000,0.467720
0.020000,216.573283,-122.959325,82.510000,37.000000,0.000000,0.000000,0.463405
0.020000,217.236019,-122.630124,83.250000,37.000000,0.000000,0.000000,0.458561
0.020000,217.900437,-122.304317,83.990000,37.000000,0.000000,0.000000,0.453165
0.020000,218.566700,-121.982289,84.730000,37.000000,0.000000,0.000000,0.447190
0.020000,219.234965,-121.664451,85.470000,37.000000,0.000000,0.000000,0.440606
0.020000,219.905406,-121.351236,86.210000,37.000000,0.000000,0.000000,0.433378
0.020000,220.578196,-121.043102,86.950000,37.000000,0.000000,0.000000,0.425467
0.020000,221.253511,-120.740544,87.690000,37.000000,0.000000,0.000000,0.416829
0.020000,221.931531,-120.444089,88.430000,37.000000,0.000000,0.000000,0.407416
0.020000,222.612434,-120.154307,89.170000,37.000000,0.000000,0.000000,0.397172
0.020000,223.296395,-119.871817,89.910000,37.000000,0.000000,0.000000,0.386035
0.020000,223.983589,-119.597287,90.650000,37.000000,0.000000,0.000000,0.373938
0.020000,224.674183,-119.331448,91.390000,37.000000,0.000000,0.000000,0.360802
0.020000,225.368339,-119.075092,92.130000,37.000000,0.000000,0.000000,0.346542
0.020000,226.066257,-118.829071,92.870000,37.000000,0.000000,0.000000,0.331060
0.020000,226.768017,-118.594355,93.610000,37.000000,0.000000,0.000000,0.314250
0.020000,227.473818,-118.371962,94.350000,37.000000,0.000000,0.000000,0.295990
0.020000,228.183703,-118.163052,95.090000,37.000000,0.000000,0.000000,0.276150
0.020000,228.897751,-117.968875,95.830000,37.000000,0.000000,0.000000,0.254583
0.020000,229.615987,-117.790811,96.570000,37.000000,0.000000,0.000000,0.231126
0.020000,230.338370,-117.630375,97.310000,37.000000,0.000000,0.000000,0.205605
0.020000,231.064767,-117.489232,98.050000,37.000000,0.000000,0.000000,0.177832
0.020000,231.794304,-117.369294,98.789360,36.935998,-3.200084,-160.004189,0.147635
0.020000,232.524518,-117.272712,99.525977,36.725752,-10.512337,-365.612648,0.114913
0.020000,233.251968,-117.201548,100.256928,36.369260,-17.824590,-365.612648,0.079639
0.020000,233.972926,-117.157517,100.979285,35.866523,-25.136843,-365.612648,0.041855
0.020000,234.683556,-117.141866,101.690126,35.217541,-32.449096,-365.612648,0.001679
0.020000,235.379757,-117.155266,102.386525,34.422314,-39.761349,-365.612648,6.242517
0.020000,236.057416,-117.197692,103.065556,33.480842,-47.073602,-365.612648,6.198327
0.020000,236.712299,-117.268319,103.724296,32.393125,-54.385855,-365.612648,6.152740
0.020000,237.340292,-117.365458,104.359819,31.159163,-61.698107,-365.612648,6.106311
0.020000,237.937462,-117.486524,104.969200,29.778956,-69.010360,-365.612648,6.059686
0.020000,238.500194,-117.628074,105.549514,28.252503,-76.322613,-365.612648,6.013569
0.020000,239.025873,-117.786083,106.098478,26.643808,-80.434783,-205.608459,5.968631
0.020000,239.513705,-117.956514,106.615267,25.035112,-80.434783,-0.000000,5.925397
0.020000,239.964017,-118.135496,107.099882,23.426416,-80.434783,0.000000,5.884261
0.020000,240.377424,-118.319255,107.552323,21.817721,-80.434783,-0.000000,5.845538
0.020000,240.754788,-118.504194,107.972591,20.209025,-80.434783,0.000000,5.809466
0.020000,241.097132,-118.686954,108.360684,18.600329,-80.434783,-0.000000,5.776204
0.020000,241.405599,-118.864463,108.716604,16.991634,-80.434783,0.000000,5.745848
0.020000,241.681409,-119.033966,109.040350,15.382938,-80.434783,-0.000000,5.718437
0.020000,241.925775,-119.193022,109.331922,13.774242,-80.434783,0.000000,5.693968
0.020000,242.139862,-119.339491,109.591320,12.165547,-80.434783,0.000000,5.672412
0.020000,242.324764,-119.471532,109.818543,10.556851,-80.434783,-0.000000,5.653719
0.020000,242.481513,-119.587613,110.013594,8.948155,-80.434783,0.000000,5.637826
0.020000,242.611491,-119.686827,110.177110,7.403462,-77.234699,160.004189,5.624622
0.020000,242.717080,-119.769444,110.311194,6.005013,-69.922446,365.612648,5.613880
0.020000,242.801176,-119.836562,110.418773,4.752809,-62.610193,365.612648,5.605318
0.020000,242.866425,-119.889456,110.502769,3.646850,-55.297940,365.612648,5.598670
0.020000,242.915382,-119.929616,110.566109,2.687136,-47.985687,365.612648,5.593681
0.020000,242.950521,-119.958694,110.611717,1.873668,-40.673434,365.612648,5.590099
0.020000,242.974187,-119.978398,110.642518,1.206444,-33.361181,365.612648,5.587686
0.020000,242.988711,-119.990538,110.661437,0.685465,-26.048928,365.612648,5.586205
0.020000,242.996355,-119.996942,110.671399,0.310732,-18.736675,365.612648,5.585425
0.020000,242.999369,-119.999471,110.675329,0.082243,-11.424422,365.612648,5.585118
0.020000,243.000000,-120.000000,110.676152,0.000000,-4.112169,365.612648,5.585054
0.020000,243.000000,-120.000000,110.676152,0.000000,0.000000,205.608459,5.585054
