dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,314.000000,116.748631,26.778631,23.732863,-94.431240,-0.000000,1.570796
0.020000,314.000000,117.204402,27.234402,21.844238,-94.431240,0.000000,1.570796
0.020000,314.000000,117.622401,27.652401,19.955614,-94.431240,0.000000,1.570796
0.020000,314.000000,118.002627,28.032627,18.066989,-94.431240,0.000000,1.570796
0.020000,314.000000,118.345080,28.375080,16.178364,-94.431240,-0.000000,1.570796
0.020000,314.000000,118.649762,28.679762,14.289739,-94.431240,0.000000,1.570796
0.020000,314.000000,118.916670,28.946670,12.401114,-94.431240,0.000000,1.570796
0.020000,314.000000,119.146436,29.176436,10.575510,-91.280243,157.549822,1.570796
0.020000,314.000000,119.341143,29.371143,8.895184,-84.016302,363.197076,1.570796
0.020000,314.000000,119.503696,29.533696,7.360136,-76.752360,363.197076,1.570796
0.020000,314.000000,119.637001,29.667001,5.970368,-69.488419,363.197076,1.570796
0.020000,314.000000,119.743964,29.773964,4.725878,-62.224477,363.197076,1.570796
0.020000,314.000000,119.827489,29.857489,3.626668,-54.960536,363.197076,1.570796
0.020000,314.000000,119.890483,29.920483,2.672736,-47.696594,363.197076,1.570796
0.020000,314.000000,119.935852,29.965852,1.864083,-40.432653,363.197076,1.570796
0.020000,314.000000,119.966500,29.996500,1.200709,-33.168711,363.197076,1.570796
0.020000,314.000000,119.985333,30.015333,0.682613,-25.904770,363.197076,1.570796
0.020000,314.000000,119.995257,30.025257,0.309797,-18.640828,363.197076,1.570796
0.020000,314.000000,119.999177,30.029177,0.082259,-11.376887,363.197076,1.570796
0.020000,314.000000,120.000000,30.030000,0.000000,-4.112945,363.197076,1.570796
0.020000,314.000000,120.000000,30.030000,0.000000,0.000000,205.647254,1.570796
