dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,231.662590,73.083105,24.360000,42.000000,0.000000,0.000000,0.615196
0.020000,232.344926,73.573007,25.200000,42.000000,0.000000,0.000000,0.630068
0.020000,233.020075,74.072770,26.040000,42.000000,0.000000,0.000000,0.644251
0.020000,233.688243,74.581828,26.880000,42.000000,0.000000,0.000000,0.657746
0.020000,234.349659,75.099630,27.720000,42.000000,0.000000,0.000000,0.670555
0.020000,235.004569,75.625639,28.560000,42.000000,0.000000,0.000000,0.682683
0.020000,235.653231,76.159332,29.400000,42.000000,0.000000,0.000000,0.694136
0.020000,236.295922,76.700204,30.240000,42.000000,0.000000,0.000000,0.704919
0.020000,236.932924,77.247764,31.080000,42.000000,0.000000,0.000000,0.715041
0.020000,237.564533,77.801537,31.920000,42.000000,0.000000,0.000000,0.724508
0.020000,238.191053,78.361062,32.760000,42.000000,0.000000,0.000000,0.733331
0.020000,238.812793,78.925895,33.600000,42.000000,0.000000,0.000000,0.741516
0.020000,239.430068,79.495604,34.440000,42.000000,0.000000,0.000000,0.749072
0.020000,240.043199,80.069770,35.280000,42.000000,0.000000,0.000000,0.756008
0.020000,240.652511,80.647988,36.120000,42.000000,0.000000,0.000000,0.762332
0.020000,241.258331,81.229865,36.960000,42.000000,0.000000,0.000000,0.768051
0.020000,241.860989,81.815017,37.800000,42.000000,0.000000,0.000000,0.773173
0.020000,242.460816,82.403070,38.640000,42.000000,0.000000,0.000000,0.777703
0.020000,243.058145,82.993660,39.480000,42.000000,0.000000,0.000000,0.781650
0.020000,243.653312,83.586430,40.320000,42.000000,0.000000,0.000000,0.785016
0.020000,244.246650,84.181030,41.160000,42.000000,0.000000,0.000000,0.787808
0.020000,244.838496,84.777115,42.000000,42.000000,0.000000,0.000000,0.790030
0.020000,245.429187,85.374346,42.840000,42.000000,0.000000,0.000000,0.791684
0.020000,246.019058,85.972387,43.680000,42.000000,0.000000,0.000000,0.792773
0.020000,246.608446,86.570903,44.520000,42.000000,0.000000,0.000000,0.793298
0.020000,247.197688,87.169564,45.360000,42.000000,0.000000,0.000000,0.793261
0.020000,247.787120,87.768036,46.200000,42.000000,0.000000,0.000000,0.792661
0.020000,248.377081,88.365988,47.040000,42.000000,0.000000,0.000000,0.791497
0.020000,248.967905,88.963086,47.880000,42.000000,0.000000,0.000000,0.789768
0.020000,249.559930,89.558994,48.720000,42.000000,0.000000,0.000000,0.787471
0.020000,250.100764,90.099806,49.560000,42.000000,0.000000,0.000000,0.775839
0.020000,250.716901,90.670579,50.400000,42.000000,0.000000,0.000000,0.718315
0.020000,251.365153,91.204585,51.240000,42.000000,0.000000,0.000000,0.659682
0.020000,252.043717,91.699499,52.080000,42.000000,0.000000,0.000000,0.600620
0.020000,252.750271,92.153556,52.920000,42.000000,0.000000,0.000000,0.541851
0.020000,253.482098,92.565657,53.760000,42.000000,0.000000,0.000000,0.484083
0.020000,254.236218,92.935406,54.600000,42.000000,0.000000,0.000000,0.427965
0.020000,255.009550,93.263097,55.440000,42.000000,0.000000,0.000000,0.374045
0.020000,255.799060,93.549649,56.280000,42.000000,0.000000,0.000000,0.322747
0.020000,256.601883,93.796500,57.120000,42.000000,0.000000,0.000000,0.274363
0.020000,257.415400,94.005484,57.960000,42.000000,0.000000,0.000000,0.229063
0.020000,258.237274,94.178706,58.800000,42.000000,0.000000,0.000000,0.186911
0.020000,259.065521,94.318442,59.640000,42.000000,0.000000,0.000000,0.147882
0.020000,259.898420,94.427027,60.480000,42.000000,0.000000,0.000000,0.111893
0.020000,260.734584,94.506801,61.320000,42.000000,0.000000,0.000000,0.078812
0.020000,261.572863,94.560041,62.160000,42.000000,0.000000,0.000000,0.048485
0.020000,262.412338,94.588935,63.000000,42.000000,0.000000,0.000000,0.020743
0.020000,263.252290,94.595557,63.840000,42.000000,0.000000,0.000000,6.278597
0.020000,264.092168,94.581855,64.680000,42.000000,0.000000,0.000000,6.255507
0.020000,264.931527,94.549650,65.520000,42.000000,0.000000,0.000000,6.234498
0.020000,265.770091,94.500636,66.360000,42.000000,0.000000,0.000000,6.215415
0.020000,266.607613,94.436389,67.200000,42.000000,0.000000,0.000000,6.198120
0.020000,267.443974,94.358368,68.040000,42.000000,0.000000,0.000000,6.182484
0.020000,268.279088,94.267932,68.880000,42.000000,0.000000,0.000000,6.168391
0.020000,269.112919,94.166342,69.720000,42.000000,0.000000,0.000000,6.155738
0.020000,269.945473,94.054778,70.560000,42.000000,0.000000,0.000000,6.144432
0.020000,270.776790,93.934339,71.400000,42.000000,0.000000,0.000000,6.134392
0.020000,271.606934,93.806061,72.240000,42.000000,0.000000,0.000000,6.125546
0.020000,272.435990,93.670916,73.080000,42.000000,0.000000,0.000000,6.117831
0.020000,273.264058,93.529830,73.920000,42.000000,0.000000,0.000000,6.111195
0.020000,274.091248,93.383681,74.760000,42.000000,0.000000,0.000000,6.105591
0.020000,274.917677,93.233313,75.600000,42.000000,0.000000,0.000000,6.100982
0.020000,275.743482,93.079536,76.440000,42.000000,0.000000,0.000000,6.097336
0.020000,276.568796,92.923138,77.280000,42.000000,0.000000,0.000000,6.094628
0.020000,277.393754,92.764888,78.120000,42.000000,0.000000,0.000000,6.092842
0.020000,278.218503,92.605539,78.960000,42.000000,0.000000,0.000000,6.091965
0.020000,279.043183,92.445839,79.800000,42.000000,0.000000,0.000000,6.091991
0.020000,279.867940,92.286534,80.640000,42.000000,0.000000,0.000000,6.092921
0.020000,280.692915,92.128370,81.480000,42.000000,0.000000,0.000000,6.094760
0.020000,281.518254,91.972102,82.320000,42.000000,0.000000,0.000000,6.097521
0.020000,282.344091,91.818502,83.160000,42.000000,0.000000,0.000000,6.101222
0.020000,283.170561,91.668356,84.000000,42.000000,0.000000,0.000000,6.105889
0.020000,283.997800,91.522477,84.840000,42.000000,0.000000,0.000000,6.111551
0.020000,284.825921,91.381710,85.680000,42.000000,0.000000,0.000000,6.118248
0.020000,285.655037,91.246938,86.520000,42.000000,0.000000,0.000000,6.126027
0.020000,286.485246,91.119086,87.360000,42.000000,0.000000,0.000000,6.134940
0.020000,287.316632,90.999133,88.200000,42.000000,0.000000,0.000000,6.145052
0.020000,288.149259,90.888116,89.040000,42.000000,0.000000,0.000000,6.156433
0.020000,288.983165,90.787140,89.880000,42.000000,0.000000,0.000000,6.169167
0.020000,289.818353,90.697387,90.720000,42.000000,0.000000,0.000000,6.183346
0.020000,290.654786,90.620126,91.560000,42.000000,0.000000,0.000000,6.199076
0.020000,291.492375,90.556720,92.400000,42.000000,0.000000,0.000000,6.216471
0.020000,292.330989,90.508636,93.240000,42.000000,0.000000,0.000000,6.235661
0.020000,293.170390,90.477456,94.080000,42.000000,0.000000,0.000000,6.256787
0.020000,294.010283,90.464880,94.920000,42.000000,0.000000,0.000000,6.280002
0.020000,294.850223,90.472738,95.760000,42.000000,0.000000,0.000000,0.022282
0.020000,295.689650,90.502984,96.600000,42.000000,0.000000,0.000000,0.050170
0.020000,296.527834,90.557701,97.440000,42.000000,0.000000,0.000000,0.080652
0.020000,297.363844,90.639081,98.280000,42.000000,0.000000,0.000000,0.113897
0.020000,298.196514,90.749406,99.120000,42.000000,0.000000,0.000000,0.150059
0.020000,299.024440,90.891019,99.960000,42.000000,0.000000,0.000000,0.189267
0.020000,299.845888,91.066252,100.800000,42.000000,0.000000,0.000000,0.231602
0.020000,300.658853,91.277374,101.640000,42.000000,0.000000,0.000000,0.277083
0.020000,301.460978,91.526477,102.480000,42.000000,0.000000,0.000000,0.325641
0.020000,302.249632,91.815377,103.320000,42.000000,0.000000,0.000000,0.377101
0.020000,303.021934,92.145486,104.160000,42.000000,0.000000,0.000000,0.431161
0.020000,303.774847,92.517687,105.000000,42.000000,0.000000,0.000000,0.487390
0.020000,304.505289,92.932236,105.840000,42.000000,0.000000,0.000000,0.545234
0.020000,305.210292,93.388696,106.680000,42.000000,0.000000,0.000000,0.604040
0.020000,305.887159,93.885929,107.520000,42.000000,0.000000,0.000000,0.663097
0.020000,306.533594,94.422132,108.360000,42.000000,0.000000,0.000000,0.721684
0.020000,307.147829,94.994956,109.200000,42.000000,0.000000,0.000000,0.779125
0.020000,307.728663,95.601615,110.040000,42.000000,0.000000,0.000000,0.834827
0.020000,308.275520,96.239103,110.880000,42.000000,0.000000,0.000000,0.888319
0.020000,308.788331,96.904255,111.720000,42.000000,0.000000,0.000000,0.939252
0.020000,309.267587,97.594031,112.560000,42.000000,0.000000,0.000000,0.987412
0.020000,309.714102,98.305436,113.400000,42.000000,0.000000,0.000000,1.032690
0.020000,310.129014,99.035718,114.240000,42.000000,0.000000,0.000000,1.075075
0.020000,310.513696,99.782423,115.080000,42.000000,0.000000,0.000000,1.114629
0.020000,310.869587,100.543250,115.920000,42.000000,0.000000,0.000000,1.151459
0.020000,311.198230,101.316242,116.760000,42.000000,0.000000,0.000000,1.185709
0.020000,311.501161,102.099644,117.600000,42.000000,0.000000,0.000000,1.217541
0.020000,311.779924,102.892025,118.440000,42.000000,0.000000,0.000000,1.247127
0.020000,312.035967,103.692033,119.280000,42.000000,0.000000,0.000000,1.274636
0.020000,312.270683,104.498527,120.120000,42.000000,0.000000,0.000000,1.300232
0.020000,312.485407,105.310583,120.960000,42.000000,0.000000,0.000000,1.324075
0.020000,312.681255,106.126841,121.799427,41.942683,-2.865834,-143.291704,1.346296
0.020000,312.858993,106.944521,122.636186,41.733193,-10.474530,-380.434783,1.366985
0.020000,313.019279,107.759939,123.467233,41.371528,-18.083225,-380.434783,1.386210
0.020000,313.162903,108.569538,124.289525,40.857690,-25.691921,-380.434783,1.404044
0.020000,313.290761,109.369909,125.100019,40.191677,-33.300617,-380.434783,1.420562
0.020000,313.403770,110.157456,125.895670,39.373491,-40.909312,-380.434783,1.435836
0.020000,313.502933,110.928881,126.673437,38.403131,-48.518008,-380.434783,1.449937
0.020000,313.589254,111.680764,127.430274,37.280597,-56.126704,-380.434783,1.462929
0.020000,313.663764,112.409843,128.163139,36.005889,-63.735399,-380.434783,1.474876
0.020000,313.727483,113.112799,128.868988,34.579007,-71.344095,-380.434783,1.485833
0.020000,313.781433,113.786436,129.544777,32.999951,-78.952791,-380.434783,1.495853
0.020000,313.826605,114.427498,130.187464,31.268722,-86.561486,-380.434783,1.504980
0.020000,313.864008,115.033447,130.794578,29.442635,-91.304348,-237.143078,1.513264
0.020000,313.894667,115.603228,131.365169,27.616548,-91.304348,0.000000,1.520768
0.020000,313.919554,116.136719,131.899239,25.790461,-91.304348,-0.000000,1.527556
0.020000,313.939533,116.633911,132.396788,23.964374,-91.304348,0.000000,1.533685
0.020000,313.955361,117.094663,132.857814,22.138287,-91.304348,0.000000,1.539203
0.020000,313.967714,117.518931,133.282319,20.312200,-91.304348,-0.000000,1.544152
0.020000,313.977192,117.906825,133.670302,18.486113,-91.304348,0.000000,1.548570
0.020000,313.984312,118.258183,134.021764,16.660026,-91.304348,0.000000,1.552487
0.020000,313.989534,118.573083,134.336703,14.833939,-91.304348,0.000000,1.555931
0.020000,313.993255,118.851532,134.615121,13.007852,-91.304348,-0.000000,1.558925
0.020000,313.995815,119.093346,134.857018,11.181765,-91.304348,0.000000,1.561488
0.020000,313.997510,119.299306,135.062965,9.412995,-88.438514,143.291704,1.563644
0.020000,313.998588,119.471404,135.235059,7.796398,-80.829818,380.434783,1.565426
0.020000,313.999244,119.612666,135.376343,6.331976,-73.221122,380.434783,1.566877
0.020000,313.999623,119.726181,135.489860,5.019727,-65.612427,380.434783,1.568034
0.020000,313.999828,119.815012,135.578654,3.859653,-58.003731,380.434783,1.568935
0.020000,313.999930,119.882095,135.645768,2.851752,-50.395035,380.434783,1.569612
0.020000,313.999976,119.930562,135.694245,1.996025,-42.786340,380.434783,1.570100
0.020000,313.999993,119.963468,135.727130,1.292472,-35.177644,380.434783,1.570430
0.020000,313.999999,119.983828,135.747466,0.741093,-27.568949,380.434783,1.570634
0.020000,314.000000,119.994675,135.758296,0.341888,-19.960253,380.434783,1.570743
0.020000,314.000000,119.999050,135.762663,0.094857,-12.351557,380.434783,1.570787
0.020000,314.000000,120.000000,135.763612,0.000000,-4.742862,380.434783,1.570796
0.020000,314.000000,120.000000,135.763612,0.000000,0.000000,237.143078,1.570796
