dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,314.000000,-116.127955,3.902045,9.860162,12.481218,0.000000,1.570796
0.020000,314.000000,-115.928256,4.101744,10.109786,12.481218,0.000000,1.570796
0.020000,314.000000,-115.723564,4.306436,10.359411,12.481218,-0.000000,1.570796
0.020000,314.000000,-115.513879,4.516121,10.609035,12.481218,0.000000,1.570796
0.020000,314.000000,-115.299202,4.730798,10.858659,12.481218,-0.000000,1.570796
0.020000,314.000000,-115.079533,4.950467,11.108284,12.481218,0.000000,1.570796
0.020000,314.000000,-114.854871,5.175129,11.357908,12.481218,0.000000,1.570796
0.020000,314.000000,-114.625217,5.404783,11.607533,12.481218,-0.000000,1.570796
0.020000,314.000000,-114.390570,5.639430,11.857157,12.481218,0.000000,1.570796
0.020000,314.000000,-114.150930,5.879070,12.106781,12.481218,0.000000,1.570796
0.020000,314.000000,-113.906299,6.123701,12.356406,12.481218,0.000000,1.570796
0.020000,314.000000,-113.656674,6.373326,12.606030,12.481218,-0.000000,1.570796
0.020000,314.000000,-113.402057,6.627943,12.855654,12.481218,0.000000,1.570796
0.020000,314.000000,-113.142448,6.887552,13.105279,12.481218,-0.000000,1.570796
0.020000,314.000000,-112.877846,7.152154,13.354903,12.481218,0.000000,1.570796
0.020000,314.000000,-112.608252,7.421748,13.604527,12.481218,0.000000,1.570796
0.020000,314.000000,-112.333665,7.696335,13.854152,12.481218,-0.000000,1.570796
0.020000,314.000000,-112.054086,7.975914,14.103776,12.481218,0.000000,1.570796
0.020000,314.000000,-111.769514,8.260486,14.353400,12.481218,0.000000,1.570796
0.020000,314.000000,-111.479950,8.550050,14.603025,12.481218,-0.000000,1.570796
0.020000,314.000000,-111.185393,8.844607,14.852649,12.481218,0.000000,1.570796
0.020000,314.000000,-110.885844,9.144156,15.102274,12.481218,0.000000,1.570796
0.020000,314.000000,-110.581302,9.448698,15.351898,12.481218,-0.000000,1.570796
0.020000,314.000000,-110.271768,9.758232,15.601522,12.481218,0.000000,1.570796
0.020000,314.000000,-109.957241,10.072759,15.851147,12.481218,0.000000,1.570796
0.020000,314.000000,-109.637722,10.392278,16.100771,12.481218,-0.000000,1.570796
0.020000,314.000000,-109.313210,10.716790,16.350395,12.481218,0.000000,1.570796
0.020000,314.000000,-108.983706,11.046294,16.600020,12.481218,-0.000000,1.570796
0.020000,314.000000,-108.649210,11.380790,16.849644,12.481218,0.000000,1.570796
0.020000,314.000000,-108.309720,11.720280,17.099268,12.481218,-0.000000,1.570796
0.020000,314.000000,-107.965239,12.064761,17.348893,12.481218,0.000000,1.570796
0.020000,314.000000,-107.615765,12.414235,17.598517,12.481218,0.000000,1.570796
0.020000,314.000000,-107.261298,12.768702,17.848141,12.481218,0.000000,1.570796
0.020000,314.000000,-106.901839,13.128161,18.097766,12.481218,-0.000000,1.570796
0.020000,314.000000,-106.537804,13.492196,18.305786,10.401015,-104.010148,1.570796
0.020000,314.000000,-106.170024,13.859976,18.472202,8.320812,-104.010148,1.570796
0.020000,314.000000,-105.799332,14.230668,18.597015,6.240609,-104.010148,1.570796
0.020000,314.000000,-105.426559,14.603441,18.680223,4.160406,-104.010148,1.570796
0.020000,314.000000,-105.052539,14.977461,18.721827,2.080203,-104.010148,1.570796
0.020000,314.000000,-104.678435,15.351565,18.688565,-1.663107,-187.165491,1.570796
0.020000,314.000000,-104.305412,15.724588,18.613698,-3.743310,-104.010148,1.570796
0.020000,314.000000,-103.934303,16.095697,18.497228,-5.823513,-104.010148,1.570796
0.020000,314.000000,-103.565939,16.464061,18.339154,-7.903716,-104.010148,1.570796
0.020000,314.000000,-103.201153,16.828847,18.139475,-9.983919,-104.010148,1.570796
0.020000,314.000000,-102.840776,17.189224,17.898193,-12.064122,-104.010148,1.570796
0.020000,314.000000,-102.485308,17.544692,17.648569,-12.481218,-20.854806,1.570796
0.020000,314.000000,-102.134833,17.895167,17.398944,-12.481218,-0.000000,1.570796
0.020000,314.000000,-101.789351,18.240649,17.149320,-12.481218,0.000000,1.570796
0.020000,314.000000,-101.448861,18.581139,16.899696,-12.481218,0.000000,1.570796
0.020000,314.000000,-101.113363,18.916637,16.650071,-12.481218,0.000000,1.570796
0.020000,314.000000,-100.782858,19.247142,16.400447,-12.481218,-0.000000,1.570796
0.020000,314.000000,-100.457345,19.572655,16.150822,-12.481218,0.000000,1.570796
0.020000,314.000000,-100.136825,19.893175,15.901198,-12.481218,-0.000000,1.570796
0.020000,314.000000,-99.821297,20.208703,15.651574,-12.481218,0.000000,1.570796
0.020000,314.000000,-99.510762,20.519238,15.401949,-12.481218,0.000000,1.570796
0.020000,314.000000,-99.205219,20.824781,15.152325,-12.481218,-0.000000,1.570796
0.020000,314.000000,-98.904669,21.125331,14.902701,-12.481218,0.000000,1.570796
0.020000,314.000000,-98.609111,21.420889,14.653076,-12.481218,-0.000000,1.570796
0.020000,314.000000,-98.318546,21.711454,14.403452,-12.481218,0.000000,1.570796
0.020000,314.000000,-98.032973,21.997027,14.153828,-12.481218,-0.000000,1.570796
0.020000,314.000000,-97.752393,22.277607,13.904203,-12.481218,0.000000,1.570796
0.020000,314.000000,-97.476805,22.553195,13.654579,-12.481218,0.000000,1.570796
0.020000,314.000000,-97.206209,22.823791,13.404955,-12.481218,0.000000,1.570796
0.020000,314.000000,-96.940607,23.089393,13.155330,-12.481218,0.000000,1.570796
0.020000,314.000000,-96.679996,23.350004,12.905706,-12.481218,-0.000000,1.570796
0.020000,314.000000,-96.424378,23.605622,12.656082,-12.481218,0.000000,1.570796
0.020000,314.000000,-96.173753,23.856247,12.406457,-12.481218,-0.000000,1.570796
0.020000,314.000000,-95.928120,24.101880,12.156833,-12.481218,0.000000,1.570796
0.020000,314.000000,-95.687480,24.342520,11.907208,-12.481218,-0.000000,1.570796
0.020000,314.000000,-95.451832,24.578168,11.657584,-12.481218,0.000000,1.570796
0.020000,314.000000,-95.221176,24.808824,11.407960,-12.481218,0.000000,1.570796
0.020000,314.000000,-94.995513,25.034487,11.158335,-12.481218,0.000000,1.570796
0.020000,314.000000,-94.774843,25.255157,10.908711,-12.481218,-0.000000,1.570796
0.020000,314.000000,-94.559165,25.470835,10.659087,-12.481218,0.000000,1.570796
0.020000,314.000000,-94.348479,25.681521,10.409462,-12.481218,0.000000,1.570796
0.020000,314.000000,-94.142786,25.887214,10.159838,-12.481218,0.000000,1.570796
0.020000,314.000000,-93.942086,26.087914,9.910214,-12.481218,-0.000000,1.570796
0.020000,314.000000,-93.746378,26.283622,9.660589,-12.481218,0.000000,1.570796
0.020000,314.000000,-93.555662,26.474338,9.410965,-12.481218,0.000000,1.570796
0.020000,314.000000,-93.369939,26.660061,9.161341,-12.481218,0.000000,1.570796
0.020000,314.000000,-93.189209,26.840791,8.911716,-12.481218,-0.000000,1.570796
0.020000,314.000000,-93.013471,27.016529,8.662092,-12.481218,0.000000,1.570796
0.020000,314.000000,-92.842725,27.187275,8.412467,-12.481218,-0.000000,1.570796
0.020000,314.000000,-92.676972,27.353028,8.162843,-12.481218,0.000000,1.570796
0.020000,314.000000,-92.516211,27.513789,7.913219,-12.481218,-0.000000,1.570796
0.020000,314.000000,-92.360443,27.669557,7.663594,-12.481218,0.000000,1.570796
0.020000,314.000000,-92.209668,27.820332,7.413970,-12.481218,0.000000,1.570796
0.020000,314.000000,-92.063884,27.966116,7.164346,-12.481218,-0.000000,1.570796
0.020000,314.000000,-91.923094,28.106906,6.914721,-12.481218,0.000000,1.570796
0.020000,314.000000,-91.787296,28.242704,6.665097,-12.481218,0.000000,1.570796
0.020000,314.000000,-91.656490,28.373510,6.415473,-12.481218,0.000000,1.570796
0.020000,314.000000,-91.530677,28.499323,6.165848,-12.481218,-0.000000,1.570796
0.020000,314.000000,-91.409856,28.620144,5.916224,-12.481218,0.000000,1.570796
0.020000,314.000000,-91.294028,28.735972,5.666600,-12.481218,-0.000000,1.570796
0.020000,314.000000,-91.183192,28.846808,5.416975,-12.481218,0.000000,1.570796
0.020000,314.000000,-91.077349,28.952651,5.167351,-12.481218,0.000000,1.570796
0.020000,314.000000,-90.976498,29.053502,4.917726,-12.481218,-0.000000,1.570796
0.020000,314.000000,-90.880640,29.149360,4.668102,-12.481218,0.000000,1.570796
0.020000,314.000000,-90.789774,29.240226,4.418478,-12.481218,0.000000,1.570796
0.020000,314.000000,-90.703901,29.326099,4.168853,-12.481218,-0.000000,1.570796
0.020000,314.000000,-90.623020,29.406980,3.919229,-12.481218,0.000000,1.570796
0.020000,314.000000,-90.547131,29.482869,3.669605,-12.481218,0.000000,1.570796
0.020000,314.000000,-90.476236,29.553764,3.419980,-12.481218,-0.000000,1.570796
0.020000,314.000000,-90.410332,29.619668,3.170356,-12.481218,0.000000,1.570796
0.020000,314.000000,-90.349421,29.680579,2.920732,-12.481218,-0.000000,1.570796
0.020000,314.000000,-90.293503,29.736497,2.671107,-12.481218,0.000000,1.570796
0.020000,314.000000,-90.242577,29.787423,2.421483,-12.481218,0.000000,1.570796
0.020000,314.000000,-90.196644,29.833356,2.171859,-12.481218,-0.000000,1.570796
0.020000,314.000000,-90.155703,29.874297,1.922234,-12.481218,0.000000,1.570796
0.020000,314.000000,-90.119754,29.910246,1.672610,-12.481218,0.000000,1.570796
0.020000,314.000000,-90.088798,29.941202,1.422985,-12.481218,-0.000000,1.570796
0.020000,314.000000,-90.062835,29.967165,1.173361,-12.481218,0.000000,1.570796
0.020000,314.000000,-90.041864,29.988136,0.923737,-12.481218,-0.000000,1.570796
0.020000,314.000000,-90.025885,30.004115,0.674112,-12.481218,0.000000,1.570796
0.020000,314.000000,-90.014567,30.015433,0.457750,-10.818111,83.155343,1.570796
0.020000,314.000000,-90.007159,30.022841,0.282992,-8.737908,104.010148,1.570796
0.020000,314.000000,-90.002831,30.027169,0.149838,-6.657705,104.010148,1.570796
0.020000,314.000000,-90.000750,30.029250,0.058288,-4.577502,104.010148,1.570796
0.020000,314.000000,-90.000083,30.029917,0.008342,-2.497299,104.010148,1.570796
0.020000,314.000000,-90.000000,30.030000,0.000000,-0.417096,104.010148,1.570796
0.020000,314.000000,-90.000000,30.030000,0.000000,0.000000,20.854806,1.570796
