dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,301.318787,91.479168,33.600000,42.000000,0.000000,0.000000,3.458352
0.020000,300.514545,91.236984,34.440000,42.000000,0.000000,0.000000,3.410333
0.020000,299.699904,91.032424,35.280000,42.000000,0.000000,0.000000,3.365411
0.020000,298.877161,90.863358,36.120000,42.000000,0.000000,0.000000,3.323637
0.020000,298.048270,90.727499,36.960000,42.000000,0.000000,0.000000,3.284981
0.020000,297.214908,90.622508,37.800000,42.000000,0.000000,0.000000,3.249349
0.020000,296.378433,90.546050,38.640000,42.000000,0.000000,0.000000,3.216609
0.020000,295.539966,90.495857,39.480000,42.000000,0.000000,0.000000,3.186602
0.020000,294.700399,90.469753,40.320000,42.000000,0.000000,0.000000,3.159159
0.020000,293.860430,90.465680,41.160000,42.000000,0.000000,0.000000,3.134107
0.020000,293.020592,90.481706,42.000000,42.000000,0.000000,0.000000,3.111277
0.020000,292.181318,90.516022,42.840000,42.000000,0.000000,0.000000,3.090507
0.020000,291.342866,90.566953,43.680000,42.000000,0.000000,0.000000,3.071647
0.020000,290.505479,90.632934,44.520000,42.000000,0.000000,0.000000,3.054558
0.020000,289.669266,90.712521,45.360000,42.000000,0.000000,0.000000,3.039114
0.020000,288.834307,90.804366,46.200000,42.000000,0.000000,0.000000,3.025200
0.020000,288.000632,90.907217,47.040000,42.000000,0.000000,0.000000,3.012713
0.020000,287.168229,91.019908,47.880000,42.000000,0.000000,0.000000,3.001564
0.020000,286.337056,91.141345,48.720000,42.000000,0.000000,0.000000,2.991672
0.020000,285.507048,91.270501,49.560000,42.000000,0.000000,0.000000,2.982965
0.020000,284.678115,91.406409,50.400000,42.000000,0.000000,0.000000,2.975383
0.020000,283.850158,91.548152,51.240000,42.000000,0.000000,0.000000,2.968874
0.020000,283.023069,91.694852,52.080000,42.000000,0.000000,0.000000,2.963391
0.020000,282.196721,91.845674,52.920000,42.000000,0.000000,0.000000,2.958900
0.020000,281.370981,91.999808,53.760000,42.000000,0.000000,0.000000,2.955368
0.020000,280.545719,92.156469,54.600000,42.000000,0.000000,0.000000,2.952772
0.020000,279.720793,92.314892,55.440000,42.000000,0.000000,0.000000,2.951096
0.020000,278.896060,92.474322,56.280000,42.000000,0.000000,0.000000,2.950328
0.020000,278.071378,92.634014,57.120000,42.000000,0.000000,0.000000,2.950462
0.020000,277.246603,92.793221,57.960000,42.000000,0.000000,0.000000,2.951501
0.020000,276.421591,92.951197,58.800000,42.000000,0.000000,0.000000,2.953451
0.020000,275.596200,93.107184,59.640000,42.000000,0.000000,0.000000,2.956324
0.020000,274.770294,93.260411,60.480000,42.000000,0.000000,0.000000,2.960140
0.020000,273.943736,93.410087,61.320000,42.000000,0.000000,0.000000,2.964925
0.020000,273.116398,93.555395,62.160000,42.000000,0.000000,0.000000,2.970710
0.020000,272.288164,93.695487,63.000000,42.000000,0.000000,0.000000,2.977535
0.020000,271.458923,93.829475,63.840000,42.000000,0.000000,0.000000,2.985447
0.020000,270.628576,93.956428,64.680000,42.000000,0.000000,0.000000,2.994501
0.020000,269.797040,94.075362,65.520000,42.000000,0.000000,0.000000,3.004761
0.020000,268.964261,94.185229,66.360000,42.000000,0.000000,0.000000,3.016301
0.020000,268.130204,94.284917,67.200000,42.000000,0.000000,0.000000,3.029204
0.020000,267.294862,94.373234,68.040000,42.000000,0.000000,0.000000,3.043564
0.020000,266.458281,94.448900,68.880000,42.000000,0.000000,0.000000,3.059488
0.020000,265.620560,94.510540,69.720000,42.000000,0.000000,0.000000,3.077092
0.020000,264.781839,94.556674,70.560000,42.000000,0.000000,0.000000,3.096508
0.020000,263.942359,94.585706,71.400000,42.000000,0.000000,0.000000,3.117877
0.020000,263.102435,94.595919,72.240000,42.000000,0.000000,0.000000,3.141354
0.020000,262.262524,94.585471,73.080000,42.000000,0.000000,0.000000,3.167103
0.020000,261.423204,94.552389,73.920000,42.000000,0.000000,0.000000,3.195294
0.020000,260.585229,94.494578,74.760000,42.000000,0.000000,0.000000,3.226100
0.020000,259.749555,94.409834,75.600000,42.000000,0.000000,0.000000,3.259689
0.020000,258.917379,94.295864,76.440000,42.000000,0.000000,0.000000,3.296212
0.020000,258.090132,94.150324,77.280000,42.000000,0.000000,0.000000,3.335793
0.020000,257.269595,93.970886,78.120000,42.000000,0.000000,0.000000,3.378507
0.020000,256.457806,93.755294,78.960000,42.000000,0.000000,0.000000,3.424365
0.020000,255.657157,93.501486,79.800000,42.000000,0.000000,0.000000,3.473284
0.020000,254.870317,93.207686,80.640000,42.000000,0.000000,0.000000,3.525076
0.020000,254.100187,92.872543,81.480000,42.000000,0.000000,0.000000,3.579422
0.020000,253.349820,92.495241,82.320000,42.000000,0.000000,0.000000,3.635878
0.020000,252.622287,92.075604,83.160000,42.000000,0.000000,0.000000,3.693874
0.020000,251.920538,91.614158,84.000000,42.000000,0.000000,0.000000,3.752749
0.020000,251.247226,91.112125,84.840000,42.000000,0.000000,0.000000,3.811786
0.020000,250.604586,90.571374,85.680000,42.000000,0.000000,0.000000,3.870270
0.020000,250.000000,90.000000,86.520000,42.000000,0.000000,0.000000,3.926843
0.020000,249.435937,89.434420,87.360000,42.000000,0.000000,0.000000,3.929591
0.020000,248.844191,88.838235,88.200000,42.000000,0.000000,0.000000,3.931769
0.020000,248.253575,88.240930,89.040000,42.000000,0.000000,0.000000,3.933380
0.020000,247.663753,87.642842,89.880000,42.000000,0.000000,0.000000,3.934426
0.020000,247.074388,87.044303,90.720000,42.000000,0.000000,0.000000,3.934908
0.020000,246.485144,86.445645,91.560000,42.000000,0.000000,0.000000,3.934827
0.020000,245.895682,85.847201,92.400000,42.000000,0.000000,0.000000,3.934184
0.020000,245.305668,85.249302,93.240000,42.000000,0.000000,0.000000,3.932977
0.020000,244.714764,84.652283,94.080000,42.000000,0.000000,0.000000,3.931205
0.020000,244.122633,84.056480,94.920000,42.000000,0.000000,0.000000,3.928864
0.020000,243.528940,83.462234,95.760000,42.000000,0.000000,0.000000,3.925952
0.020000,242.933348,82.869891,96.600000,42.000000,0.000000,0.000000,3.922465
0.020000,242.335524,82.279802,97.440000,42.000000,0.000000,0.000000,3.918397
0.020000,241.735132,81.692325,98.280000,42.000000,0.000000,0.000000,3.913743
0.020000,241.131841,81.107828,99.120000,42.000000,0.000000,0.000000,3.908497
0.020000,240.525317,80.526685,99.960000,42.000000,0.000000,0.000000,3.902652
0.020000,239.915233,79.949281,100.800000,42.000000,0.000000,0.000000,3.896200
0.020000,239.301261,79.376014,101.640000,42.000000,0.000000,0.000000,3.889135
0.020000,238.683078,78.807290,102.480000,42.000000,0.000000,0.000000,3.881448
0.020000,238.060364,78.243532,103.320000,42.000000,0.000000,0.000000,3.873130
0.020000,237.432805,77.685173,104.160000,42.000000,0.000000,0.000000,3.864174
0.020000,236.800092,77.132661,105.000000,42.000000,0.000000,0.000000,3.854570
0.020000,236.161923,76.586461,105.840000,42.000000,0.000000,0.000000,3.844310
0.020000,235.518007,76.047050,106.680000,42.000000,0.000000,0.000000,3.833387
0.020000,234.868059,75.514922,107.520000,42.000000,0.000000,0.000000,3.821794
0.020000,234.211810,74.990587,108.360000,42.000000,0.000000,0.000000,3.809524
0.020000,233.549000,74.474570,109.200000,42.000000,0.000000,0.000000,3.796571
0.020000,232.879389,73.967411,110.040000,42.000000,0.000000,0.000000,3.782933
0.020000,232.202753,73.469664,110.880000,42.000000,0.000000,0.000000,3.768606
0.020000,231.518889,72.981898,111.720000,42.000000,0.000000,0.000000,3.753590
0.020000,230.827613,72.504693,112.560000,42.000000,0.000000,0.000000,3.737888
0.020000,230.128773,72.038640,113.400000,42.000000,0.000000,0.000000,3.721505
0.020000,229.422238,71.584338,114.240000,42.000000,0.000000,0.000000,3.704447
0.020000,228.707910,71.142390,115.080000,42.000000,0.000000,0.000000,3.686728
0.020000,227.985726,70.713403,115.920000,42.000000,0.000000,0.000000,3.668361
0.020000,227.255654,70.297984,116.760000,42.000000,0.000000,0.000000,3.649365
0.020000,226.517701,69.896732,117.600000,42.000000,0.000000,0.000000,3.629765
0.020000,225.771914,69.510239,118.440000,42.000000,0.000000,0.000000,3.609586
0.020000,225.018378,69.139080,119.280000,42.000000,0.000000,0.000000,3.588861
0.020000,224.257222,68.783814,120.120000,42.000000,0.000000,0.000000,3.567627
0.020000,223.488614,68.444972,120.960000,42.000000,0.000000,0.000000,3.545924
0.020000,222.713155,68.123213,121.799581,41.958079,-2.096054,-104.802701,3.523809
0.020000,221.932921,67.819662,122.636801,41.763984,-9.704750,-380.434783,3.501383
0.020000,221.151129,67.535600,123.468618,41.417715,-17.313445,-380.434783,3.478785
0.020000,220.371115,67.271996,124.291988,40.919272,-24.922141,-380.434783,3.456157
0.020000,219.596315,67.029499,125.103868,40.268655,-32.530837,-380.434783,3.433645
0.020000,218.830245,66.808434,125.901213,39.465865,-40.139532,-380.434783,3.411396
0.020000,218.076477,66.608815,126.680980,38.510900,-47.748228,-380.434783,3.389551
0.020000,217.338621,66.430352,127.440127,37.403762,-55.356924,-380.434783,3.368249
0.020000,216.620297,66.272480,128.175609,36.144449,-62.965619,-380.434783,3.347619
0.020000,215.925119,66.134379,128.884383,34.732963,-70.574315,-380.434783,3.327783
0.020000,215.256679,66.015009,129.563406,33.169303,-78.183011,-380.434783,3.308852
0.020000,214.618543,65.913147,130.209634,31.453469,-85.791706,-380.434783,3.290929
0.020000,214.013795,65.827364,130.820442,29.627382,-91.304348,-275.632081,3.274093
0.020000,213.443969,65.755976,131.394729,27.801295,-91.304348,0.000000,3.258374
0.020000,212.909428,65.697226,131.932494,25.975208,-91.304348,0.000000,3.243765
0.020000,212.410466,65.649476,132.433737,24.149121,-91.304348,0.000000,3.230256
0.020000,211.947327,65.611207,132.898459,22.323034,-91.304348,-0.000000,3.217831
0.020000,211.520195,65.581022,133.326659,20.496947,-91.304348,0.000000,3.206473
0.020000,211.129216,65.557645,133.718337,18.670860,-91.304348,0.000000,3.196165
0.020000,210.774506,65.539920,134.073493,16.844773,-91.304348,-0.000000,3.186887
0.020000,210.456143,65.526810,134.392128,15.018686,-91.304348,0.000000,3.178622
0.020000,210.174187,65.517392,134.674240,13.192599,-91.304348,-0.000000,3.171352
0.020000,209.928682,65.510857,134.919832,11.366512,-91.304348,0.000000,3.165061
0.020000,209.719236,65.506501,135.129320,9.582346,-89.208294,104.802701,3.159722
0.020000,209.543935,65.503713,135.304647,7.950354,-81.599598,380.434783,3.155274
0.020000,209.399736,65.502003,135.448856,6.470536,-73.990902,380.434783,3.151629
0.020000,209.283605,65.501007,135.564990,5.142892,-66.382207,380.434783,3.148703
0.020000,209.192507,65.500464,135.656093,3.967422,-58.773511,380.434783,3.146414
0.020000,209.123390,65.500190,135.725209,2.944126,-51.164816,380.434783,3.144680
0.020000,209.073220,65.500067,135.775380,2.073003,-43.556120,380.434783,3.143424
0.020000,209.038950,65.500019,135.809651,1.354055,-35.947424,380.434783,3.142566
0.020000,209.017536,65.500004,135.831064,0.787280,-28.338729,380.434783,3.142031
0.020000,209.005934,65.500000,135.842664,0.372680,-20.730033,380.434783,3.141741
0.020000,209.001103,65.500000,135.847493,0.110253,-13.121337,380.434783,3.141620
0.020000,209.000000,65.500000,135.848596,0.000000,-5.512642,380.434783,3.141593
0.020000,209.000000,65.500000,135.848596,0.000000,0.000000,275.632081,3.141593
