dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,223.761446,-119.684974,20.350000,37.000000,0.000000,0.000000,3.519544
0.020000,223.075319,-119.962147,21.090000,37.000000,0.000000,0.000000,3.531324
0.020000,222.392374,-120.247057,21.830000,37.000000,0.000000,0.000000,3.542165
0.020000,221.712424,-120.539055,22.570000,37.000000,0.000000,0.000000,3.552134
0.020000,221.035294,-120.837541,23.310000,37.000000,0.000000,0.000000,3.561292
0.020000,220.360807,-121.141958,24.050000,37.000000,0.000000,0.000000,3.569690
0.020000,219.688786,-121.451787,24.790000,37.000000,0.000000,0.000000,3.577376
0.020000,219.019071,-121.766541,25.530000,37.000000,0.000000,0.000000,3.584392
0.020000,218.351475,-122.085774,26.270000,37.000000,0.000000,0.000000,3.590776
0.020000,217.685829,-122.409064,27.010000,37.000000,0.000000,0.000000,3.596561
0.020000,217.021963,-122.736012,27.750000,37.000000,0.000000,0.000000,3.601776
0.020000,216.359734,-123.066229,28.490000,37.000000,0.000000,0.000000,3.606447
0.020000,215.698962,-123.399365,29.230000,37.000000,0.000000,0.000000,3.610596
0.020000,215.039486,-123.735077,29.970000,37.000000,0.000000,0.000000,3.614245
0.020000,214.381169,-124.073027,30.710000,37.000000,0.000000,0.000000,3.617409
0.020000,213.723835,-124.412908,31.450000,37.000000,0.000000,0.000000,3.620103
0.020000,213.067346,-124.754406,32.190000,37.000000,0.000000,0.000000,3.622341
0.020000,212.411543,-125.097225,32.930000,37.000000,0.000000,0.000000,3.624132
0.020000,211.756280,-125.441075,33.670000,37.000000,0.000000,0.000000,3.625483
0.020000,211.101408,-125.785667,34.410000,37.000000,0.000000,0.000000,3.626402
0.020000,210.446778,-126.130721,35.150000,37.000000,0.000000,0.000000,3.626891
0.020000,209.792243,-126.475955,35.890000,37.000000,0.000000,0.000000,3.626954
0.020000,209.137658,-126.821090,36.630000,37.000000,0.000000,0.000000,3.626591
0.020000,208.482871,-127.165849,37.370000,37.000000,0.000000,0.000000,3.625799
0.020000,207.827741,-127.509946,38.110000,37.000000,0.000000,0.000000,3.624576
0.020000,207.172111,-127.853101,38.850000,37.000000,0.000000,0.000000,3.622916
0.020000,206.515843,-128.195019,39.590000,37.000000,0.000000,0.000000,3.620811
0.020000,205.858772,-128.535410,40.330000,37.000000,0.000000,0.000000,3.618253
0.020000,205.200760,-128.873963,41.070000,37.000000,0.000000,0.000000,3.615229
0.020000,204.541645,-129.210369,41.810000,37.000000,0.000000,0.000000,3.611725
0.020000,203.881270,-129.544302,42.550000,37.000000,0.000000,0.000000,3.607725
0.020000,203.219489,-129.875417,43.290000,37.000000,0.000000,0.000000,3.603211
0.020000,202.556124,-130.203369,44.030000,37.000000,0.000000,0.000000,3.598159
0.020000,201.891020,-130.527780,44.770000,37.000000,0.000000,0.000000,3.592546
0.020000,201.224017,-130.848255,45.510000,37.000000,0.000000,0.000000,3.586342
0.020000,200.554945,-131.164377,46.250000,37.000000,0.000000,0.000000,3.579516
0.020000,199.883627,-131.475708,46.990000,37.000000,0.000000,0.000000,3.572032
0.020000,199.209886,-131.781776,47.730000,37.000000,0.000000,0.000000,3.563849
0.020000,198.533555,-132.082070,48.470000,37.000000,0.000000,0.000000,3.554921
0.020000,197.854456,-132.376045,49.210000,37.000000,0.000000,0.000000,3.545197
0.020000,197.172414,-132.663114,49.950000,37.000000,0.000000,0.000000,3.534620
0.020000,196.487245,-132.942643,50.690000,37.000000,0.000000,0.000000,3.523125
0.020000,195.798765,-133.213946,51.430000,37.000000,0.000000,0.000000,3.510641
0.020000,195.106821,-133.476265,52.170000,37.000000,0.000000,0.000000,3.497086
0.020000,194.411260,-133.728775,52.910000,37.000000,0.000000,0.000000,3.482371
0.020000,193.711878,-133.970599,53.650000,37.000000,0.000000,0.000000,3.466395
0.020000,193.008603,-134.200732,54.390000,37.000000,0.000000,0.000000,3.449047
0.020000,192.301245,-134.418119,55.130000,37.000000,0.000000,0.000000,3.430200
0.020000,191.589770,-134.621558,55.870000,37.000000,0.000000,0.000000,3.409718
0.020000,190.874119,-134.809751,56.610000,37.000000,0.000000,0.000000,3.387448
0.020000,190.154289,-134.981269,57.350000,37.000000,0.000000,0.000000,3.363225
0.020000,189.430356,-135.134541,58.090000,37.000000,0.000000,0.000000,3.336867
0.020000,188.702488,-135.267843,58.830000,37.000000,0.000000,0.000000,3.308182
0.020000,187.970979,-135.379299,59.570000,37.000000,0.000000,0.000000,3.276968
0.020000,187.236198,-135.466882,60.310000,37.000000,0.000000,0.000000,3.243016
0.020000,186.498812,-135.528397,61.050000,37.000000,0.000000,0.000000,3.206127
0.020000,185.759609,-135.561532,61.790000,37.000000,0.000000,0.000000,3.166112
0.020000,185.019668,-135.563863,62.530000,37.000000,0.000000,0.000000,3.122819
0.020000,184.280385,-135.532925,63.270000,37.000000,0.000000,0.000000,3.076149
0.020000,183.543478,-135.466279,64.010000,37.000000,0.000000,0.000000,3.026084
0.020000,182.811002,-135.361617,64.750000,37.000000,0.000000,0.000000,2.972712
0.020000,182.085394,-135.216898,65.490000,37.000000,0.000000,0.000000,2.916263
0.020000,181.369378,-135.030482,66.230000,37.000000,0.000000,0.000000,2.857116
0.020000,180.665898,-134.801272,66.970000,37.000000,0.000000,0.000000,2.795813
0.020000,179.978006,-134.528850,67.710000,37.000000,0.000000,0.000000,2.733040
0.020000,179.308683,-134.213535,68.450000,37.000000,0.000000,0.000000,2.669587
0.020000,178.660704,-133.856423,69.190000,37.000000,0.000000,0.000000,2.606294
0.020000,178.036440,-133.459305,69.930000,37.000000,0.000000,0.000000,2.543982
0.020000,177.437756,-133.024555,70.670000,37.000000,0.000000,0.000000,2.483390
0.020000,176.865965,-132.554987,71.410000,37.000000,0.000000,0.000000,2.425128
0.020000,176.321811,-132.053668,72.150000,37.000000,0.000000,0.000000,2.369654
0.020000,175.805459,-131.523711,72.890000,37.000000,0.000000,0.000000,2.317260
0.020000,175.316667,-130.968218,73.630000,37.000000,0.000000,0.000000,2.268102
0.020000,174.854822,-130.390138,74.370000,37.000000,0.000000,0.000000,2.222210
0.020000,174.419001,-129.792156,75.110000,37.000000,0.000000,0.000000,2.179520
0.020000,174.008150,-129.176766,75.850000,37.000000,0.000000,0.000000,2.139909
0.020000,173.621047,-128.546131,76.590000,37.000000,0.000000,0.000000,2.103204
0.020000,173.256469,-127.902227,77.330000,37.000000,0.000000,0.000000,2.069215
0.020000,172.913146,-127.246738,78.070000,37.000000,0.000000,0.000000,2.037739
0.020000,172.589816,-126.581094,78.810000,37.000000,0.000000,0.000000,2.008572
0.020000,172.285341,-125.906700,79.550000,37.000000,0.000000,0.000000,1.981525
0.020000,171.998537,-125.224579,80.290000,37.000000,0.000000,0.000000,1.956411
0.020000,171.728330,-124.535696,81.030000,37.000000,0.000000,0.000000,1.933059
0.020000,171.473707,-123.840872,81.770000,37.000000,0.000000,0.000000,1.911311
0.020000,171.233741,-123.140876,82.510000,37.000000,0.000000,0.000000,1.891025
0.020000,171.007554,-122.436332,83.250000,37.000000,0.000000,0.000000,1.872072
0.020000,170.794315,-121.727732,83.990000,37.000000,0.000000,0.000000,1.854333
0.020000,170.593267,-121.015530,84.730000,37.000000,0.000000,0.000000,1.837700
0.020000,170.403730,-120.300205,85.470000,37.000000,0.000000,0.000000,1.822081
0.020000,170.225054,-119.582102,86.210000,37.000000,0.000000,0.000000,1.807389
0.020000,170.056645,-118.861566,86.950000,37.000000,0.000000,0.000000,1.793548
0.020000,169.897942,-118.138837,87.690000,37.000000,0.000000,0.000000,1.780486
0.020000,169.748419,-117.414098,88.430000,37.000000,0.000000,0.000000,1.768140
0.020000,169.607606,-116.687594,89.170000,37.000000,0.000000,0.000000,1.756454
0.020000,169.475080,-115.959599,89.910000,37.000000,0.000000,0.000000,1.745378
0.020000,169.350410,-115.230179,90.650000,37.000000,0.000000,0.000000,1.734865
0.020000,169.233211,-114.499444,91.390000,37.000000,0.000000,0.000000,1.724873
0.020000,169.123161,-113.767738,92.130000,37.000000,0.000000,0.000000,1.715365
0.020000,169.019900,-113.035007,92.870000,37.000000,0.000000,0.000000,1.706306
0.020000,168.923125,-112.301373,93.610000,37.000000,0.000000,0.000000,1.697664
0.020000,168.832549,-111.566940,94.350000,37.000000,0.000000,0.000000,1.689410
0.020000,168.747900,-110.831790,95.090000,37.000000,0.000000,0.000000,1.681520
0.020000,168.668927,-110.095985,95.830000,37.000000,0.000000,0.000000,1.673968
0.020000,168.595395,-109.359620,96.570000,37.000000,0.000000,0.000000,1.666733
0.020000,168.527090,-108.622853,97.310000,37.000000,0.000000,0.000000,1.659796
0.020000,168.463788,-107.885569,98.050000,37.000000,0.000000,0.000000,1.653138
0.020000,168.405367,-107.148782,98.789027,36.902687,-4.865628,-243.281378,1.646748
0.020000,168.351813,-106.415205,99.524645,36.659130,-12.177881,-365.612648,1.640634
0.020000,168.303054,-105.687469,100.253930,36.269327,-19.490133,-365.612648,1.634797
0.020000,168.259015,-104.968863,100.973956,35.733279,-26.802386,-365.612648,1.629244
0.020000,168.219541,-104.262139,101.681798,35.050987,-34.114639,-365.612648,1.623975
0.020000,168.184452,-103.570276,102.374533,34.222449,-41.426892,-365.612648,1.618992
0.020000,168.153537,-102.896279,103.049234,33.247666,-48.739145,-365.612648,1.614296
0.020000,168.126557,-102.243113,103.702977,32.126638,-56.051398,-365.612648,1.609886
0.020000,168.103247,-101.613692,104.332837,30.859365,-63.363651,-365.612648,1.605761
0.020000,168.083325,-101.010871,104.935889,29.445847,-70.675904,-365.612648,1.601921
0.020000,168.066510,-100.437903,105.509208,27.886084,-77.988157,-365.612648,1.598366
0.020000,168.052468,-99.896411,106.050843,26.277388,-80.434783,-122.331270,1.595089
0.020000,168.040862,-99.387031,106.560304,24.668692,-80.434783,-0.000000,1.592077
0.020000,168.031368,-98.909841,107.037591,23.059997,-80.434783,0.000000,1.589314
0.020000,168.023691,-98.464848,107.482704,21.451301,-80.434783,-0.000000,1.586788
0.020000,168.017564,-98.051994,107.895643,19.842605,-80.434783,0.000000,1.584486
0.020000,168.012749,-97.671162,108.276408,18.233910,-80.434783,-0.000000,1.582398
0.020000,168.009035,-97.322689,108.624999,16.625214,-80.434783,0.000000,1.580516
0.020000,168.006226,-97.006255,108.941417,15.016518,-80.434783,0.000000,1.578831
0.020000,168.004155,-96.721974,109.225660,13.407823,-80.434783,-0.000000,1.577335
0.020000,168.002673,-96.469905,109.477729,11.799127,-80.434783,0.000000,1.576022
0.020000,168.001649,-96.250052,109.697625,10.190432,-80.434783,0.000000,1.574889
0.020000,168.000971,-96.062371,109.885347,8.581736,-80.434783,0.000000,1.573929
0.020000,168.000543,-95.905794,110.041868,7.070353,-75.569155,243.281378,1.573133
0.020000,168.000285,-95.778084,110.169623,5.705215,-68.256902,365.612648,1.572488
0.020000,168.000139,-95.676090,110.271539,4.486322,-60.944649,365.612648,1.571976
0.020000,168.000062,-95.597175,110.350539,3.413674,-53.632396,365.612648,1.571580
0.020000,168.000024,-95.538166,110.409548,2.487271,-46.320143,365.612648,1.571285
0.020000,168.000008,-95.496191,110.451492,1.707113,-39.007890,365.612648,1.571076
0.020000,168.000002,-95.468352,110.479295,1.073200,-31.695637,365.612648,1.570937
0.020000,168.000000,-95.451738,110.495882,0.585533,-24.383384,365.612648,1.570855
0.020000,168.000000,-95.443426,110.504179,0.244110,-17.071131,365.612648,1.570813
0.020000,168.000000,-95.440490,110.507109,0.048933,-9.758878,365.612648,1.570799
0.020000,168.000000,-95.440000,110.507598,0.000000,-2.446625,365.612648,1.570796
0.020000,168.000000,-95.440000,110.507598,0.000000,0.000000,122.331270,1.570796
