dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,117.754249,-53.898317,115.440120,26.224487,-145.098764,380.434783,6.220121
0.020000,118.250396,-53.927203,115.937112,23.474686,-137.490068,380.434783,6.229931
0.020000,118.693390,-53.948881,116.380629,20.877058,-129.881373,380.434783,6.238641
0.020000,119.086145,-53.964875,116.773716,18.431605,-122.272677,380.434783,6.246324
0.020000,119.431655,-53.976452,117.119415,16.138325,-114.663982,380.434783,6.253050
0.020000,119.732891,-53.984652,117.420770,13.997219,-107.055286,380.434783,6.258890
0.020000,119.992883,-53.990317,117.680826,12.008287,-99.446590,380.434783,6.263910
0.020000,120.214661,-53.994118,117.902624,10.171529,-91.837895,380.434783,6.268179
0.020000,120.401212,-53.996584,118.089208,8.486945,-84.229199,380.434783,6.271759
0.020000,120.555619,-53.998120,118.243623,6.954535,-76.620503,380.434783,6.274715
0.020000,120.680903,-53.999031,118.368912,5.574299,-69.011808,380.434783,6.277108
0.020000,120.780110,-53.999540,118.468117,4.346237,-61.403112,380.434783,6.279001
0.020000,120.856286,-53.999804,118.544283,3.270349,-53.794416,380.434783,6.280452
0.020000,120.912444,-53.999927,118.600453,2.346634,-46.185721,380.434783,6.281521
0.020000,120.951660,-53.999978,118.639670,1.575094,-38.577025,380.434783,6.282267
0.020000,120.976976,-53.999995,118.664978,0.955727,-30.968329,380.434783,6.282748
0.020000,120.991426,-53.999999,118.679421,0.488535,-23.359634,380.434783,6.283022
0.020000,120.998050,-54.000000,118.686041,0.173516,-15.750938,380.434783,6.283148
0.020000,120.999893,-54.000000,118.687883,0.010671,-8.142242,380.434783,6.283183
0.020000,121.000000,-54.000000,118.687990,0.000000,-0.533547,380.434783,0.000000
0.020000,121.000000,-54.000000,118.687990,0.000000,0.000000,26.677337,0.000000
