dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,61.478952,0.000000,42.540952,66.851242,-62.521994,-376.229292,0.000000
0.020000,62.801967,0.000000,43.863967,65.450311,-70.046580,-376.229292,0.000000
0.020000,64.095459,0.000000,45.157459,63.898887,-77.571166,-376.229292,0.000000
0.020000,65.356418,0.000000,46.418418,62.196972,-85.095752,-376.229292,0.000000
0.020000,66.581833,0.000000,47.643833,60.344565,-92.620338,-376.229292,0.000000
0.020000,67.768695,0.000000,48.830695,58.341667,-100.144924,-376.229292,0.000000
0.020000,68.913995,0.000000,49.975995,56.188277,-107.669509,-376.229292,0.000000
0.020000,70.014721,0.000000,51.076721,53.884395,-115.194095,-376.229292,0.000000
0.020000,71.067866,0.000000,52.129866,51.430021,-122.718681,-376.229292,0.000000
0.020000,72.070417,0.000000,53.132417,48.825156,-130.243267,-376.229292,0.000000
0.020000,73.019367,0.000000,54.081367,46.069799,-137.767853,-376.229292,0.000000
0.020000,73.911704,0.000000,54.973704,43.163950,-145.292439,-376.229292,0.000000
0.020000,74.744420,0.000000,55.806420,40.107610,-152.817024,-376.229292,0.000000
0.020000,75.514969,0.000000,56.576969,36.947284,-158.016303,-259.963918,0.000000
0.020000,76.222311,0.000000,57.284311,33.786957,-158.016303,0.000000,0.000000
0.020000,76.866912,0.000000,57.928912,30.673138,-155.690995,116.265374,0.000000
0.020000,77.450742,0.000000,58.512742,27.709809,-148.166410,376.229292,0.000000
0.020000,77.976810,0.000000,59.038810,24.896973,-140.641824,376.229292,0.000000
0.020000,78.448126,0.000000,59.510126,22.234628,-133.117238,376.229292,0.000000
0.020000,78.867700,0.000000,59.929700,19.722775,-125.592652,376.229292,0.000000
0.020000,79.238542,0.000000,60.300542,17.361414,-118.068066,376.229292,0.000000
0.020000,79.563661,0.000000,60.625661,15.150544,-110.543480,376.229292,0.000000
0.020000,79.846068,0.000000,60.908068,13.090166,-103.018894,376.229292,0.000000
0.020000,80.088773,0.000000,61.150773,11.180280,-95.494309,376.229292,0.000000
0.020000,80.294784,0.000000,61.356784,9.420886,-87.969723,376.229292,0.000000
0.020000,80.467113,0.000000,61.529113,7.811983,-80.445137,376.229292,0.000000
0.020000,80.608769,0.000000,61.670769,6.353572,-72.920551,376.229292,0.000000
0.020000,80.722761,0.000000,61.784761,5.045653,-65.395965,376.229292,0.000000
0.020000,80.812100,0.000000,61.874100,3.888225,-57.871379,376.229292,0.000000
0.020000,80.879795,0.000000,61.941795,2.881289,-50.346793,376.229292,0.000000
0.020000,80.928856,0.000000,61.990856,2.024845,-42.822208,376.229292,0.000000
0.020000,80.962293,0.000000,62.024293,1.318893,-35.297622,376.229292,0.000000
0.020000,80.983117,0.000000,62.045117,0.763432,-27.773036,376.229292,0.000000
0.020000,80.994336,0.000000,62.056336,0.358463,-20.248450,376.229292,0.000000
0.020000,80.998960,0.000000,62.060960,0.103986,-12.723864,376.229292,0.000000
0.020000,81.000000,0.000000,62.062000,0.000000,-5.199278,376.229292,0.000000
0.020000,81.000000,0.000000,62.062000,0.000000,0.000000,259.963918,0.000000
