dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,212.521727,-65.659535,3.582215,17.648730,47.699270,-0.000000,6.191521
0.020000,212.882553,-65.694481,3.944730,18.602715,47.699270,0.000000,6.181743
0.020000,213.261979,-65.735086,4.326324,19.556701,47.699270,-0.000000,6.171393
0.020000,213.659901,-65.781958,4.726998,20.510686,47.699270,0.000000,6.160465
0.020000,214.076192,-65.835735,5.146751,21.464671,47.699270,-0.000000,6.148955
0.020000,214.510713,-65.897089,5.585585,22.418657,47.699270,0.000000,6.136862
0.020000,214.963297,-65.966721,6.043498,23.372642,47.699270,-0.000000,6.124185
0.020000,215.433760,-66.045362,6.520490,24.326628,47.699270,0.000000,6.110926
0.020000,215.921886,-66.133770,7.016563,25.280613,47.699270,-0.000000,6.097087
0.020000,216.427439,-66.232730,7.531715,26.234598,47.699270,0.000000,6.082676
0.020000,216.950150,-66.343046,8.065947,27.188584,47.699270,0.000000,6.067701
0.020000,217.489724,-66.465546,8.619258,28.142569,47.699270,0.000000,6.052175
0.020000,218.045836,-66.601072,9.191649,29.096555,47.699270,0.000000,6.036113
0.020000,218.618119,-66.750474,9.783120,30.050540,47.699270,0.000000,6.019536
0.020000,219.206185,-66.914612,10.393671,31.004525,47.699270,0.000000,6.002467
0.020000,219.809608,-67.094347,11.023301,31.958511,47.699270,0.000000,5.984934
0.020000,220.427931,-67.290534,11.672011,32.912496,47.699270,0.000000,5.966971
0.020000,221.060667,-67.504019,12.339801,33.866482,47.699270,0.000000,5.948614
0.020000,221.707299,-67.735628,13.026671,34.820467,47.699270,0.000000,5.929905
0.020000,222.367283,-67.986165,13.732620,35.774452,47.699270,0.000000,5.910891
0.020000,223.040055,-68.256402,14.457649,36.728438,47.699270,0.000000,5.891622
0.020000,223.725029,-68.547075,15.201757,37.682423,47.699270,-0.000000,5.872153
0.020000,224.421606,-68.858874,15.964946,38.636409,47.699270,0.000000,5.852542
0.020000,225.129177,-69.192439,16.747214,39.590394,47.699270,-0.000000,5.832850
0.020000,225.847133,-69.548355,17.548561,40.544379,47.699270,0.000000,5.813141
0.020000,226.574867,-69.927146,18.368989,41.498365,47.699270,0.000000,5.793482
0.020000,227.311783,-70.329271,19.208496,42.452350,47.699270,0.000000,5.773938
0.020000,228.057303,-70.755120,20.067083,43.406336,47.699270,0.000000,5.754577
0.020000,228.810875,-71.205013,20.944749,44.360321,47.699270,0.000000,5.735468
0.020000,229.571979,-71.679198,21.841496,45.314306,47.699270,0.000000,5.716675
0.020000,230.340133,-72.177849,22.757322,46.268292,47.699270,-0.000000,5.698266
0.020000,231.114902,-72.701069,23.692227,47.222277,47.699270,0.000000,5.680302
0.020000,231.895901,-73.248886,24.646213,48.176263,47.699270,-0.000000,5.662845
0.020000,232.682806,-73.821262,25.619278,49.130248,47.699270,0.000000,5.645952
0.020000,233.475352,-74.418087,26.611423,50.084233,47.699270,-0.000000,5.629680
0.020000,234.273342,-75.039188,27.622647,51.038219,47.699270,0.000000,5.614080
0.020000,235.076650,-75.684327,28.652951,51.992204,47.699270,-0.000000,5.599202
0.020000,235.885224,-76.353203,29.702335,52.946190,47.699270,0.000000,5.585092
0.020000,236.699089,-77.045462,30.770799,53.900175,47.699270,-0.000000,5.571794
0.020000,237.518349,-77.760688,31.858342,54.854160,47.699270,0.000000,5.559350
0.020000,238.343190,-78.498413,32.964965,55.808146,47.699270,-0.000000,5.547799
0.020000,239.173883,-79.258113,34.090668,56.762131,47.699270,0.000000,5.537180
0.020000,240.010781,-80.039214,35.235451,57.716117,47.699270,-0.000000,5.527530
0.020000,240.854327,-80.841084,36.399313,58.670102,47.699270,0.000000,5.518885
0.020000,241.705053,-81.663040,37.582255,59.624087,47.699270,0.000000,5.511283
0.020000,242.563580,-82.504338,38.784276,60.578073,47.699270,-0.000000,5.504763
0.020000,243.430624,-83.364175,40.005378,61.532058,47.699270,0.000000,5.499362
0.020000,244.306996,-84.241683,41.245559,62.486044,47.699270,-0.000000,5.495125
0.020000,245.193269,-85.135582,42.504342,63.392330,45.314306,-119.248175,5.492094
0.020000,246.089785,-86.044173,43.780775,64.250917,42.929343,-119.248175,5.490320
0.020000,246.996992,-86.965669,45.073902,65.061804,40.544379,-119.248175,5.489849
0.020000,247.915429,-87.898196,46.382770,65.824993,38.159416,-119.248175,5.490730
0.020000,248.845732,-88.839790,47.706425,66.540482,35.774452,-119.248175,5.493014
0.020000,249.788613,-89.788392,49.043912,67.208271,33.389489,-119.248175,5.496753
0.020000,250.712592,-90.666811,50.394279,67.828362,31.004525,-119.248175,5.564474
0.020000,251.778992,-91.513692,51.756570,68.400753,28.619562,-119.248175,5.659819
0.020000,252.930826,-92.260457,53.129832,68.925445,26.234598,-119.248175,5.755886
0.020000,254.157268,-92.899120,54.513111,69.402438,23.849635,-119.248175,5.849509
0.020000,255.445215,-93.426879,55.905452,69.831731,21.464671,-119.248175,5.937910
0.020000,256.781093,-93.845944,57.305903,70.213325,19.079708,-119.248175,6.019117
0.020000,258.152323,-94.162456,58.713508,70.547220,16.694744,-119.248175,6.092079
0.020000,259.548242,-94.385079,60.127315,70.833416,14.309781,-119.248175,6.156544
0.020000,260.960322,-94.523667,61.546368,71.071912,11.924817,-119.248175,6.212810
0.020000,262.382064,-94.588292,62.969714,71.262709,9.539854,-119.248175,6.261486
0.020000,263.808641,-94.588638,64.396399,71.405807,7.154890,-119.248175,0.020123
0.020000,265.236579,-94.533685,65.825470,71.501206,4.769927,-119.248175,0.055842
0.020000,266.663385,-94.431602,67.255971,71.548905,2.384963,-119.248175,0.086157
0.020000,268.087211,-94.289754,68.686889,71.542928,-0.298846,-134.190469,0.111685
0.020000,269.506762,-94.114762,70.117211,71.489252,-2.683809,-119.248175,0.132956
0.020000,270.921139,-93.912581,71.545982,71.387876,-5.068773,-119.248175,0.150415
0.020000,272.329702,-93.688603,72.972249,71.238802,-7.453736,-119.248175,0.164426
0.020000,273.731969,-93.447744,74.395057,71.042028,-9.838700,-119.248175,0.175284
0.020000,275.127579,-93.194528,75.813453,70.797554,-12.223663,-119.248175,0.183220
0.020000,276.516225,-92.933166,77.226482,70.505382,-14.608627,-119.248175,0.188412
0.020000,277.897644,-92.667617,78.633191,70.165510,-16.993590,-119.248175,0.190987
0.020000,279.271574,-92.401651,80.032626,69.777939,-19.378554,-119.248175,0.191027
0.020000,280.637743,-92.138895,81.423832,69.342669,-21.763517,-119.248175,0.188577
0.020000,281.995847,-91.882885,82.805856,68.859699,-24.148481,-119.248175,0.183639
0.020000,283.345535,-91.637104,84.177743,68.329030,-26.533444,-119.248175,0.176183
0.020000,284.686393,-91.405021,85.538540,67.750662,-28.918408,-119.248175,0.166139
0.020000,286.017911,-91.190126,86.887292,67.124595,-31.303371,-119.248175,0.153404
0.020000,287.339465,-90.995962,88.223047,66.450828,-33.688335,-119.248175,0.137839
0.020000,288.650291,-90.826150,89.544848,65.729362,-36.073298,-119.248175,0.119267
0.020000,289.949454,-90.684410,90.851744,64.960197,-38.458262,-119.248175,0.097477
0.020000,291.235779,-90.574578,92.142779,64.143332,-40.843225,-119.248175,0.072226
0.020000,292.507808,-90.500605,93.417000,63.278768,-43.228189,-119.248175,0.043239
0.020000,293.763742,-90.466537,94.673453,62.366505,-45.613152,-119.248175,0.010223
0.020000,295.001420,-90.476472,95.911243,61.412520,-47.699270,-104.305881,6.256066
0.020000,296.218656,-90.534519,97.129954,60.458535,-47.699270,0.000000,6.214097
0.020000,297.413099,-90.644766,98.329585,59.504549,-47.699270,-0.000000,6.167236
0.020000,298.581731,-90.811144,99.510136,58.550564,-47.699270,0.000000,6.115301
0.020000,299.720829,-91.037199,100.671607,57.596578,-47.699270,-0.000000,6.058258
0.020000,300.825975,-91.325788,101.813999,56.642593,-47.699270,0.000000,5.996293
0.020000,301.892184,-91.678723,102.937311,55.688608,-47.699270,-0.000000,5.929872
0.020000,302.914128,-92.096399,104.041543,54.734622,-47.699270,0.000000,5.859791
0.020000,303.886531,-92.577503,105.126696,53.780637,-47.699270,-0.000000,5.787159
0.020000,304.804626,-93.118878,106.192769,52.826651,-47.699270,0.000000,5.713332
0.020000,305.664623,-93.715609,107.239762,51.872666,-47.699270,-0.000000,5.639774
0.020000,306.464090,-94.361358,108.267675,50.918681,-47.699270,0.000000,5.567896
0.020000,307.202128,-95.048854,109.276509,49.964695,-47.699270,0.000000,5.498907
0.020000,307.879321,-95.770427,110.266263,49.010710,-47.699270,-0.000000,5.433715
0.020000,308.497560,-96.518532,111.236937,48.056724,-47.699270,0.000000,5.372896
0.020000,309.059742,-97.286153,112.188532,47.102739,-47.699270,0.000000,5.316720
0.020000,309.569378,-98.066951,113.121047,46.148754,-47.699270,0.000000,5.265210
0.020000,310.030354,-98.855448,114.034482,45.194768,-47.699270,0.000000,5.218215
0.020000,310.446631,-99.646931,114.928838,44.240783,-47.699270,0.000000,5.175470
0.020000,310.822137,-100.437509,115.804114,43.286797,-47.699270,0.000000,5.136651
0.020000,311.160599,-101.223922,116.660310,42.332812,-47.699270,0.000000,5.101411
0.020000,311.465494,-102.003471,117.497426,41.378827,-47.699270,0.000000,5.069408
0.020000,311.740060,-102.774022,118.315463,40.424841,-47.699270,0.000000,5.040310
0.020000,311.987219,-103.533763,119.114420,39.470856,-47.699270,0.000000,5.013816
0.020000,312.209631,-104.281231,119.894297,38.516870,-47.699270,0.000000,4.989652
0.020000,312.409697,-105.015231,120.655094,37.562885,-47.699270,0.000000,4.967572
0.020000,312.589583,-105.734796,121.396812,36.608900,-47.699270,-0.000000,4.947356
0.020000,312.751228,-106.439100,122.119450,35.654914,-47.699270,0.000000,4.928812
0.020000,312.896390,-107.127509,122.823009,34.700929,-47.699270,-0.000000,4.911769
0.020000,313.026644,-107.799482,123.507488,33.746943,-47.699270,0.000000,4.896076
0.020000,313.143403,-108.454546,124.172887,32.792958,-47.699270,0.000000,4.881603
0.020000,313.247955,-109.092370,124.819206,31.838973,-47.699270,0.000000,4.868232
0.020000,313.341444,-109.712585,125.446446,30.884987,-47.699270,-0.000000,4.855863
0.020000,313.424921,-110.314963,126.054605,29.931002,-47.699270,0.000000,4.844403
0.020000,313.499341,-110.899368,126.643686,28.977016,-47.699270,0.000000,4.833773
0.020000,313.565545,-111.465483,127.213686,28.023031,-47.699270,0.000000,4.823904
0.020000,313.624325,-112.013250,127.764607,27.069046,-47.699270,0.000000,4.814731
0.020000,313.676392,-112.542562,128.296448,26.115060,-47.699270,0.000000,4.806199
0.020000,313.722382,-113.053221,128.809209,25.161075,-47.699270,0.000000,4.798260
0.020000,313.762895,-113.545244,129.302891,24.207089,-47.699270,-0.000000,4.790868
0.020000,313.798464,-114.018486,129.777493,23.253104,-47.699270,0.000000,4.783984
0.020000,313.829586,-114.472947,130.233015,22.299119,-47.699270,-0.000000,4.777573
0.020000,313.856708,-114.908542,130.669458,21.345133,-47.699270,0.000000,4.771602
0.020000,313.880244,-115.325240,131.086820,20.391148,-47.699270,-0.000000,4.766044
0.020000,313.900574,-115.723057,131.485103,19.437162,-47.699270,0.000000,4.760873
0.020000,313.918036,-116.101800,131.864307,18.483177,-47.699270,-0.000000,4.756067
0.020000,313.932956,-116.461656,132.224431,17.529192,-47.699270,0.000000,4.751603
0.020000,313.945619,-116.802465,132.565475,16.575206,-47.699270,-0.000000,4.747464
0.020000,313.956290,-117.124238,132.887439,15.621221,-47.699270,-0.000000,4.743633
0.020000,313.965216,-117.427004,133.190323,14.667235,-47.699270,0.000000,4.740095
0.020000,313.972614,-117.710714,133.474128,13.713250,-47.699270,0.000000,4.736837
0.020000,313.978688,-117.975323,133.738853,12.759265,-47.699270,0.000000,4.733846
0.020000,313.983622,-118.220962,133.984499,11.805279,-47.699270,0.000000,4.731110
0.020000,313.987580,-118.447448,134.211065,10.851294,-47.699270,0.000000,4.728621
0.020000,313.990714,-118.654937,134.418551,9.897308,-47.699270,0.000000,4.726369
0.020000,313.993159,-118.843423,134.607017,8.949300,-47.400424,14.942294,4.724346
0.020000,313.995038,-119.013402,134.777000,8.048991,-45.015461,119.248175,4.722541
0.020000,313.996463,-119.165837,134.929453,7.196381,-42.630497,119.248175,4.720936
0.020000,313.997527,-119.301675,135.065332,6.391470,-40.245534,119.248175,4.719517
0.020000,313.998309,-119.421907,135.185589,5.634259,-37.860570,119.248175,4.718270
0.020000,313.998873,-119.527532,135.291179,4.924747,-35.475607,119.248175,4.717182
0.020000,313.999270,-119.619384,135.383056,4.262934,-33.090643,119.248175,4.716240
0.020000,313.999542,-119.698518,135.462173,3.648820,-30.705680,119.248175,4.715433
0.020000,313.999724,-119.765803,135.529486,3.082406,-28.320716,119.248175,4.714749
0.020000,313.999841,-119.822316,135.585947,2.563691,-25.935753,119.248175,4.714177
0.020000,313.999914,-119.868849,135.632510,2.092675,-23.550789,119.248175,4.713707
0.020000,313.999956,-119.906446,135.670131,1.669358,-21.165826,119.248175,4.713328
0.020000,313.999980,-119.936080,135.699762,1.293741,-18.780862,119.248175,4.713030
0.020000,313.999991,-119.958690,135.722357,0.965823,-16.395899,119.248175,4.712803
0.020000,313.999997,-119.975222,135.738872,0.685604,-14.010935,119.248175,4.712637
0.020000,313.999999,-119.986625,135.750258,0.453085,-11.625972,119.248175,4.712523
0.020000,314.000000,-119.993850,135.757472,0.268265,-9.241008,119.248175,4.712451
0.020000,314.000000,-119.997850,135.761466,0.131144,-6.856045,119.248175,4.712411
0.020000,314.000000,-119.999582,135.763195,0.041722,-4.471081,119.248175,4.712393
0.020000,314.000000,-120.000000,135.763612,0.000000,-2.086118,119.248175,4.712389
0.020000,314.000000,-120.000000,135.763612,0.000000,0.000000,104.305881,4.712389
