dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,22.687500,-32.302100,2.698100,11.542684,33.449820,49.925106,1.570796
0.020000,22.687500,-32.057467,2.942733,12.231651,34.448322,49.925106,1.570796
0.020000,22.687500,-31.798855,3.201345,12.930602,34.947573,24.962554,1.570796
0.020000,22.687500,-31.526264,3.473936,13.629554,34.947573,0.000002,1.570796
0.020000,22.687500,-31.239693,3.760506,14.328505,34.947573,0.000002,1.570796
0.020000,22.687500,-30.939144,4.061055,15.027456,34.947573,0.000002,1.570796
0.020000,22.687500,-30.624616,4.375583,15.726408,34.947573,0.000002,1.570796
0.020000,22.687500,-30.296109,4.704091,16.425359,34.947573,0.000002,1.570796
0.020000,22.687500,-29.953623,5.046577,17.124311,34.947574,0.000002,1.570796
0.020000,22.687500,-29.597157,5.403042,17.823262,34.947574,0.000002,1.570796
0.020000,22.687500,-29.226713,5.773486,18.522214,34.947574,0.000003,1.570796
0.020000,22.687500,-28.842290,6.157910,19.221165,34.947574,0.000003,1.570796
0.020000,22.687500,-28.443888,6.556312,19.920117,34.947574,0.000003,1.570796
0.020000,22.687500,-28.031506,6.968693,20.619068,34.947574,0.000003,1.570796
0.020000,22.687500,-27.605146,7.395054,21.318020,34.947574,0.000003,1.570796
0.020000,22.687500,-27.164806,7.835393,22.016971,34.947574,0.000003,1.570796
0.020000,22.687500,-26.710488,8.289712,22.715923,34.947574,0.000003,1.570796
0.020000,22.687500,-26.242190,8.758009,23.414874,34.947574,0.000003,1.570796
0.020000,22.687500,-25.759914,9.240286,24.113826,34.947574,0.000003,1.570796
0.020000,22.687500,-25.263658,9.736541,24.812777,34.947574,0.000003,1.570796
0.020000,22.687500,-24.753424,10.246776,25.511729,34.947574,0.000004,1.570796
0.020000,22.687500,-24.229210,10.770989,26.210680,34.947574,0.000004,1.570796
0.020000,22.687500,-23.691018,11.309182,26.909632,34.947574,0.000004,1.570796
0.020000,22.687500,-23.138846,11.861354,27.608583,34.947574,0.000004,1.570796
0.020000,22.687500,-22.572695,12.427504,28.307535,34.947575,0.000004,1.570796
0.020000,22.687500,-21.992566,13.007634,29.006486,34.947575,0.000004,1.570796
0.020000,22.687500,-21.398457,13.601743,29.705438,34.947575,0.000004,1.570796
0.020000,22.687500,-20.790369,14.209831,30.404389,34.947575,0.000004,1.570796
0.020000,22.687500,-20.168302,14.831897,31.103341,34.947575,0.000004,1.570796
0.020000,22.687500,-19.532256,15.467943,31.802292,34.947575,0.000004,1.570796
0.020000,22.687500,-18.882231,16.117968,32.501244,34.947575,0.000005,1.570796
0.020000,22.687500,-18.218228,16.781972,33.200195,34.947575,0.000005,1.570796
0.020000,22.687500,-17.540245,17.459955,33.899147,34.947575,0.000005,1.570796
0.020000,22.687500,-16.848482,18.151717,34.588113,34.448324,-24.962548,1.570796
0.020000,22.687500,-16.143340,18.856859,35.257109,33.449822,-49.925101,1.570796
0.020000,22.687500,-15.425217,19.574982,35.906136,32.451320,-49.925101,1.570796
0.020000,22.687500,-14.694514,20.305686,36.535192,31.452818,-49.925101,1.570796
0.020000,22.687500,-13.951628,21.048571,37.144279,30.454316,-49.925101,1.570796
0.020000,22.687500,-13.196960,21.803239,37.733395,29.455814,-49.925101,1.570796
0.020000,22.687500,-12.430909,22.569290,38.302541,28.457312,-49.925101,1.570796
0.020000,22.687500,-11.653875,23.346325,38.851717,27.458810,-49.925101,1.570796
0.020000,22.687500,-10.866257,24.133943,39.380923,26.460308,-49.925101,1.570796
0.020000,22.687500,-10.068453,24.931746,39.890160,25.461806,-49.925102,1.570796
0.020000,22.687500,-9.260865,25.739335,40.379426,24.463304,-49.925102,1.570796
0.020000,22.687500,-8.443890,26.556309,40.848722,23.464802,-49.925102,1.570796
0.020000,22.687500,-7.617929,27.382270,41.298048,22.466300,-49.925102,1.570796
0.020000,22.687500,-6.783381,28.216818,41.727404,21.467798,-49.925102,1.570796
0.020000,22.687500,-5.940646,29.059554,42.136790,20.469296,-49.925102,1.570796
0.020000,22.687500,-5.090121,29.910078,42.526205,19.470794,-49.925103,1.570796
0.020000,22.687500,-4.232208,30.767991,42.895651,18.472292,-49.925103,1.570796
0.020000,22.687500,-3.367306,31.632894,43.245127,17.473790,-49.925103,1.570796
0.020000,22.687500,-2.495813,32.504386,43.574633,16.475288,-49.925103,1.570796
0.020000,22.687500,-1.618130,33.382070,43.884169,15.476786,-49.925104,1.570796
0.020000,22.687500,-0.734655,34.265544,44.173734,14.478284,-49.925104,1.570796
0.020000,22.687500,0.096211,35.096411,41.543330,-131.520231,-7299.925740,1.570796
0.020000,22.687500,0.990070,35.990270,44.692954,157.481205,14450.071825,1.570796
0.020000,22.687500,1.888523,36.888722,44.922609,11.482775,-7299.921508,1.570796
0.020000,22.687500,2.791169,37.791368,45.132295,10.484273,-49.925104,1.570796
0.020000,22.687500,3.697609,38.697808,45.322010,9.485771,-49.925104,1.570796
0.020000,22.687500,4.607444,39.607643,45.491755,8.487269,-49.925104,1.570796
0.020000,22.687500,5.520274,40.520474,45.641531,7.488767,-49.925104,1.570796
0.020000,22.687500,6.435701,41.435901,45.771336,6.490265,-49.925104,1.570796
0.020000,22.687500,7.353325,42.353524,45.881171,5.491763,-49.925104,1.570796
0.020000,22.687500,8.272745,43.272945,45.971037,4.493260,-49.925104,1.570796
0.020000,22.687500,9.193564,44.193764,46.040932,3.494758,-49.925105,1.570796
0.020000,22.687500,10.115381,45.115581,46.090857,2.496256,-49.925105,1.570796
0.020000,22.687500,11.037797,46.037997,46.120812,1.497754,-49.925105,1.570796
0.020000,22.687500,11.960394,46.960593,46.129810,0.449896,-52.392926,1.570796
0.020000,22.687500,12.882751,47.882950,46.117851,-0.597963,-52.392926,1.570796
0.020000,22.687500,13.804469,48.804669,46.085921,-1.596465,-49.925105,1.570796
0.020000,22.687500,14.725149,49.725349,46.034022,-2.594967,-49.925105,1.570796
0.020000,22.687500,15.644392,50.644592,45.962153,-3.593469,-49.925105,1.570796
0.020000,22.687500,16.561799,51.561998,45.870313,-4.591971,-49.925105,1.570796
0.020000,22.687500,17.476969,52.477168,45.758504,-5.590473,-49.925105,1.570796
0.020000,22.687500,18.389503,53.389703,45.626724,-6.588975,-49.925105,1.570796
0.020000,22.687500,19.299003,54.299202,45.474975,-7.587478,-49.925106,1.570796
0.020000,22.687500,20.205068,55.205267,45.303255,-8.585980,-49.925106,1.570796
0.020000,22.687500,21.107299,56.107499,45.111565,-9.584482,-49.925106,1.570796
0.020000,22.687500,22.005297,57.005497,44.899906,-10.582984,-49.925106,1.570796
0.020000,22.687500,22.898663,57.898862,44.668276,-11.581486,-49.925106,1.570796
0.020000,22.687500,23.786996,58.787196,44.416676,-12.579988,-49.925106,1.570796
0.020000,22.687500,24.669898,59.670098,44.145106,-13.578490,-49.925106,1.570796
0.020000,22.687500,25.546970,60.547169,43.853567,-14.576992,-49.925106,1.570796
0.020000,22.687500,26.417811,61.418011,43.542057,-15.575495,-49.925106,1.570796
0.020000,22.687500,27.282022,62.282222,43.210577,-16.573997,-49.925106,1.570796
0.020000,22.687500,28.139205,63.139405,42.859127,-17.572499,-49.925106,1.570796
0.020000,22.687500,28.988959,63.989159,42.487707,-18.571001,-49.925106,1.570796
0.020000,22.687500,29.830885,64.831085,42.096317,-19.569503,-49.925107,1.570796
0.020000,22.687500,30.664585,65.664784,41.684957,-20.568005,-49.925107,1.570796
0.020000,22.687500,31.489657,66.489857,41.253626,-21.566507,-49.925107,1.570796
0.020000,22.687500,32.305704,67.305903,40.802326,-22.565009,-49.925107,1.570796
0.020000,22.687500,33.112325,68.112524,40.331056,-23.563512,-49.925107,1.570796
0.020000,22.687500,33.909121,68.909321,39.839816,-24.562014,-49.925107,1.570796
0.020000,22.687500,34.695693,69.695893,39.328605,-25.560516,-49.925107,1.570796
0.020000,22.687500,35.471642,70.471841,38.797425,-26.559018,-49.925107,1.570796
0.020000,22.687500,36.236567,71.236767,38.246275,-27.557520,-49.925107,1.570796
0.020000,22.687500,36.990070,71.990270,37.675154,-28.556022,-49.925107,1.570796
0.020000,22.687500,37.731752,72.731951,37.084064,-29.554524,-49.925107,1.570796
0.020000,22.687500,38.461212,73.461411,36.473003,-30.553027,-49.925107,1.570796
0.020000,22.687500,39.178051,74.178251,35.841973,-31.551529,-49.925107,1.570796
0.020000,22.687500,39.881871,74.882070,35.190972,-32.550031,-49.925107,1.570796
0.020000,22.687500,40.572271,75.572470,34.520001,-33.548533,-49.925107,1.570796
0.020000,22.687500,41.248872,76.249071,33.830048,-34.497679,-47.457286,1.570796
0.020000,22.687500,41.911493,76.911693,33.131096,-34.947573,-22.494734,1.570796
0.020000,22.687500,42.560136,77.560336,32.432145,-34.947573,-0.000002,1.570796
0.020000,22.687500,43.194800,78.195000,31.733193,-34.947573,-0.000002,1.570796
0.020000,22.687500,43.815485,78.815685,31.034242,-34.947574,-0.000002,1.570796
0.020000,22.687500,44.422191,79.422390,30.335290,-34.947574,-0.000002,1.570796
0.020000,22.687500,45.014918,80.015117,29.636339,-34.947574,-0.000002,1.570796
0.020000,22.687500,45.593665,80.593865,28.937387,-34.947574,-0.000002,1.570796
0.020000,22.687500,46.158434,81.158634,28.238436,-34.947574,-0.000002,1.570796
0.020000,22.687500,46.709224,81.709423,27.539485,-34.947574,-0.000001,1.570796
0.020000,22.687500,47.246034,82.246234,26.840533,-34.947574,-0.000001,1.570796
0.020000,22.687500,47.768866,82.769066,26.141582,-34.947574,-0.000001,1.570796
0.020000,22.687500,48.277719,83.277918,25.442630,-34.947574,-0.000001,1.570796
0.020000,22.687500,48.772592,83.772792,24.743679,-34.947574,-0.000001,1.570796
0.020000,22.687500,49.253487,84.253686,24.044727,-34.947574,-0.000001,1.570796
0.020000,22.687500,49.720402,84.720602,23.345776,-34.947574,-0.000001,1.570796
0.020000,22.687500,50.173339,85.173538,22.646824,-34.947574,-0.000001,1.570796
0.020000,22.687500,50.612296,85.612496,21.947873,-34.947574,-0.000001,1.570796
0.020000,22.687500,51.037275,86.037474,21.248921,-34.947574,-0.000001,1.570796
0.020000,22.687500,51.448274,86.448474,20.549970,-34.947574,-0.000001,1.570796
0.020000,22.687500,51.845294,86.845494,19.851018,-34.947574,-0.000001,1.570796
0.020000,22.687500,52.228336,87.228535,19.152067,-34.947574,-0.000001,1.570796
0.020000,22.687500,52.597398,87.597598,18.453115,-34.947574,-0.000001,1.570796
0.020000,22.687500,52.952481,87.952681,17.754164,-34.947574,-0.000001,1.570796
0.020000,22.687500,53.293586,88.293785,17.055212,-34.947574,-0.000001,1.570796
0.020000,22.687500,53.620711,88.620910,16.356261,-34.947574,-0.000001,1.570796
0.020000,22.687500,53.933857,88.934057,15.657309,-34.947574,-0.000001,1.570796
0.020000,22.687500,54.233024,89.233224,14.958358,-34.947574,-0.000001,1.570796
0.020000,22.687500,54.518212,89.518412,14.259406,-34.947574,-0.000001,1.570796
0.020000,22.687500,54.789421,89.789621,13.560455,-34.947574,-0.000001,1.570796
0.020000,22.687500,55.046651,90.046851,12.861503,-34.947574,-0.000001,1.570796
0.020000,22.687500,55.289922,90.290122,12.163539,-34.898218,2.467820,1.570796
0.020000,22.687500,55.519453,90.519653,11.476547,-34.349610,27.430373,1.570796
0.020000,22.687500,55.735644,90.735843,10.809525,-33.351108,49.925105,1.570796
0.020000,22.687500,55.938893,90.939093,10.162473,-32.352606,49.925105,1.570796
0.020000,22.687500,56.129601,91.129801,9.535391,-31.354104,49.925106,1.570796
0.020000,22.687500,56.308167,91.308366,8.928279,-30.355602,49.925106,1.570796
0.020000,22.687500,56.474989,91.475189,8.341137,-29.357100,49.925106,1.570796
0.020000,22.687500,56.630469,91.630668,7.773965,-28.358598,49.925106,1.570796
0.020000,22.687500,56.775004,91.775203,7.226763,-27.360095,49.925106,1.570796
0.020000,22.687500,56.908994,91.909194,6.699531,-26.361593,49.925106,1.570796
0.020000,22.687500,57.032840,92.033039,6.192269,-25.363091,49.925106,1.570796
0.020000,22.687500,57.146939,92.147139,5.704977,-24.364589,49.925106,1.570796
0.020000,22.687500,57.251692,92.251892,5.237655,-23.366087,49.925106,1.570796
0.020000,22.687500,57.347499,92.347698,4.790304,-22.367585,49.925106,1.570796
0.020000,22.687500,57.434757,92.434957,4.362922,-21.369083,49.925106,1.570796
0.020000,22.687500,57.513867,92.514067,3.955510,-20.370581,49.925106,1.570796
0.020000,22.687500,57.585229,92.585428,3.568069,-19.372079,49.925106,1.570796
0.020000,22.687500,57.649240,92.649440,3.200597,-18.373576,49.925106,1.570796
0.020000,22.687500,57.706302,92.706502,2.853096,-17.375074,49.925106,1.570796
0.020000,22.687500,57.756814,92.757013,2.525564,-16.376572,49.925106,1.570796
0.020000,22.687500,57.801174,92.801373,2.218003,-15.378070,49.925106,1.570796
0.020000,22.687500,57.839782,92.839982,1.930412,-14.379568,49.925106,1.570796
0.020000,22.687500,57.873038,92.873237,1.662790,-13.381066,49.925106,1.570796
0.020000,22.687500,57.901341,92.901540,1.415139,-12.382564,49.925106,1.570796
0.020000,22.687500,57.925090,92.925289,1.187458,-11.384062,49.925106,1.570796
0.020000,22.687500,57.944685,92.944884,0.979747,-10.385559,49.925106,1.570796
0.020000,22.687500,57.960525,92.960724,0.792006,-9.387057,49.925106,1.570796
0.020000,22.687500,57.973009,92.973209,0.624234,-8.388555,49.925106,1.570796
0.020000,22.687500,57.982538,92.982738,0.476433,-7.390053,49.925106,1.570796
0.020000,22.687500,57.989510,92.989710,0.348602,-6.391551,49.925106,1.570796
0.020000,22.687500,57.994325,92.994525,0.240741,-5.393049,49.925106,1.570796
0.020000,22.687500,57.997382,92.997582,0.152850,-4.394547,49.925106,1.570796
0.020000,22.687500,57.999081,92.999280,0.084930,-3.396045,49.925106,1.570796
0.020000,22.687500,57.999820,93.000020,0.036979,-2.397542,49.925106,1.570796
0.020000,22.687500,58.000000,93.000200,0.008998,-1.399040,49.925106,1.570796
0.020000,22.687500,58.000000,93.000200,0.000000,-0.449895,47.457285,1.570796
